Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1985,HANZLBI01,1032,270,335,108,17,172,289,346,331,9,0.982407942934,1.59768518519,1.19512195122
1985,HARPEDE01,1097,245,492,176,23,167,193,447,183,20,1.06695685572,1.49672489083,0.806722689076
1985,HARRIST01,287,67,52,25,7,36,58,117,52,1,0.924818706527,1.32592592593,0.2
1985,HASTISC01,221,134,28,16,8,45,129,76,65,4,1.19451931716,1.31168831169,1.0
1985,HAYESST01,91,78,7,5,19,16,81,40,11,0,1.44827586207,0.305555555556,0.0
1985,HENRYCA01,81,19,4,5,0,9,11,32,12,5,1.46268656716,0.705882352941,1.4
1985,HODGECR01,905,142,292,106,4,113,201,358,102,87,1.01034482759,1.66621067031,0.902230187176
1985,IAVARMA01,605,427,170,65,34,148,335,225,155,0,1.66175184664,2.74016060999,0.0
1985,JOHNSCL01,335,315,23,34,77,48,164,134,67,0,1.01802182926,1.26962962963,0.0
1985,JOHNSDE01,1504,344,563,149,40,224,264,591,310,12,0.899614940316,1.6158008658,0.517857142857
1985,JOHNSED03,1586,440,218,57,18,197,244,647,288,4,0.911573399903,1.7052154195,0.2
1985,JOHNSKE02,263,245,19,15,22,60,148,113,37,0,0.528037383178,0.435294117647,0.0
1985,JOHNSMA01,1656,526,1118,140,17,318,176,593,460,10,1.0627291567,1.63732288212,0.232558139535
1985,JOHNSMI01,633,343,219,69,25,168,255,219,190,5,0.68524862452,1.42177136169,0.208333333333
1985,JOHNSST01,998,468,97,44,67,197,305,367,264,0,0.965095986038,1.14891542774,0.0
1985,JOHNSVI01,1148,243,280,83,23,93,189,487,172,2,0.915847061716,1.30948957584,0.153846153846
1985,JONESBO01,608,201,160,58,64,105,198,228,152,0,1.08619862466,1.54620689655,0.0
1985,JONESCA01,390,374,77,38,63,106,257,132,126,0,0.849004168597,1.32666666667,0.0
1985,JONESCH01,324,330,79,59,135,76,248,133,58,0,0.871510379384,1.62790697674,0.0
1985,JORDAMI01,539,83,70,44,25,59,59,198,139,4,0.962580231065,1.71179487179,1.16666666667
1985,KEELIHA01,44,6,10,7,0,7,9,17,10,0,0.435897435897,0.714285714286,0.0
1985,KELLERI01,85,93,47,12,3,24,67,31,23,0,0.904761904762,1.65151515152,0.0
1985,KERSEJE01,694,308,87,86,36,119,221,267,160,0,0.958027079304,1.68122270742,0.0
1985,KINGAL01,1088,379,191,60,25,186,220,456,171,5,0.884346662703,1.82266009852,0.423913043478
1985,KITEGR01,101,147,20,5,32,35,101,41,19,0,1.07362637363,0.956043956044,0.0
1985,KLEINJO01,429,387,47,25,35,109,232,165,99,0,0.849731663685,1.55641025641,0.0
1985,KONCAJO01,736,501,60,43,79,118,323,277,182,0,0.989502358647,1.17222128235,0.0
1985,KUPCHMI01,352,206,19,14,7,67,108,132,88,0,1.01582360571,1.41666666667,0.0
1985,LAIMBBI01,1450,1131,147,61,68,141,310,579,287,5,0.992321589883,1.74689927763,1.28571428571
1985,LAMPJE01,1231,401,241,79,8,140,316,497,222,15,1.81594727462,2.50555566906,1.03273001508
1985,LEAVEAL01,658,82,274,67,8,97,138,236,155,31,0.76288209607,1.72399559714,0.824875621891
1985,LEVERLA01,1223,468,637,198,17,233,237,527,149,20,0.891474987589,1.43360805861,0.887218045113
1985,LEVINCL01,804,575,75,80,48,122,283,316,171,1,1.1281699122,1.45546372819,1.0
1985,LISTEAL01,963,688,113,56,164,182,356,384,195,0,1.19190321549,1.20495203526,0.0
1985,LLOYDLE01,1667,390,386,118,30,241,263,708,246,5,1.01037158993,1.65356516657,0.614285714286
1985,LONGJO01,627,99,82,42,13,61,93,266,92,3,0.881751824818,1.85576923077,0.1875
1985,LUCASMA01,917,657,94,51,29,134,306,361,194,1,0.989266571866,1.51945080092,0.5
1985,MACYKY01,715,182,456,83,11,118,210,291,74,59,0.840250965251,1.81111111111,0.664285714286
1985,MAHORRI01,407,424,64,41,61,112,275,162,83,0,0.839687848384,1.68067226891,0.0
1985,MALONJE01,1905,304,208,77,15,179,193,777,348,3,0.890684204483,1.76447625244,0.176470588235
1985,MALONKA01,1290,748,240,113,44,285,313,542,206,0,1.0238407699,0.904558404558,0.0
1985,MATTHWE01,893,138,500,93,32,243,175,355,179,4,1.17882808181,1.56990521327,0.16
1985,MCADOBO01,348,117,37,14,23,51,77,136,76,0,1.01770694998,1.64043209877,0.0
1985,MCCRARO01,1106,638,417,68,77,167,242,446,214,0,1.07201435565,1.51164958062,0.0
1985,MCDOWHA01,74,57,8,1,3,12,31,26,22,0,0.857142857143,1.305,0.0
1985,MCGEEMI01,603,145,85,53,7,72,134,260,42,41,0.907679738562,0.65625,0.359649122807
1985,MCHALKE01,1896,706,229,37,177,197,256,729,438,0,1.15292997673,1.57051671733,0.0
1985,MCKENKE01,174,36,23,29,2,18,54,61,25,27,0.367469879518,0.833333333333,0.350649350649
1985,MCMILTO01,342,118,42,12,10,36,87,139,64,0,0.959649122807,0.810126582278,0.0
1985,MITCHMI01,1968,418,198,59,28,194,183,823,322,0,0.876444857441,1.30867346939,0.0
1985,MOKESPA01,177,163,38,12,9,32,119,73,31,0,0.942978950173,1.40196078431,0.0
1985,MONCRSI01,1623,375,401,108,23,195,208,522,542,37,0.914794996762,1.55703338807,0.606102635229
1985,MOSSPE01,613,233,158,112,31,162,270,234,131,14,1.44097622882,3.19340014171,0.704464285714
1985,NATTCA01,1397,515,192,60,16,152,168,535,324,3,0.969089807663,1.5808137547,0.833333333333
1985,NEVITCH01,98,64,14,8,38,24,70,30,38,0,0.99656448203,2.14743589744,0.0
1985,OAKLECH01,770,694,136,74,32,180,263,292,186,0,1.04321802658,1.27709465256,0.0
1985,OKORMI01,352,137,120,31,10,57,139,161,23,7,0.642857142857,0.589743589744,0.259259259259
1985,OLAJUHA01,2134,1017,176,174,300,238,358,830,474,0,1.05581003837,1.28317236741,0.0
1985,OLBERMA01,627,436,269,45,24,155,285,228,171,0,0.89164598842,1.52142857143,0.0
1985,OLDHAJA01,387,308,37,28,134,87,206,167,53,0,0.517027863777,0.582417582418,0.0
1985,PARISRO01,1575,928,170,74,146,231,262,636,303,0,1.01976535542,1.38302867684,0.0
1985,PAXSOJI01,1023,152,293,97,5,118,168,386,229,22,0.848075348075,1.6893442623,0.655913978495
1985,PAXSOJO01,422,94,279,58,2,66,181,160,87,15,0.933130081301,1.56905370844,0.294117647059
1985,PERKISA01,1383,768,177,84,108,161,244,515,340,13,0.931868131868,1.58176546789,0.583333333333
1985,PETERJI01,616,507,106,47,63,100,289,240,136,0,0.884293052176,1.40321969697,0.0
1985,PIERCRI01,1271,267,197,91,9,122,294,481,306,3,0.997770976113,1.74695340502,0.130434782609
1985,PORTETE01,589,122,210,84,3,112,146,224,127,14,0.918717375093,1.3064516129,0.47619047619
1985,PRESSPA01,1371,459,733,186,84,290,295,487,383,14,0.971620917107,1.56748608534,0.515151515152
1985,RAMBIKU01,475,600,83,76,40,115,237,187,101,0,1.19479553903,1.44353369763,0.0
1985,RANSEKE01,613,123,264,52,4,118,137,241,127,4,0.91197119712,1.56756756757,0.458333333333
1985,RASMUBL01,264,157,26,8,19,47,91,100,64,0,0.812916666667,1.59974984365,0.0
1985,REIDRO01,1284,384,359,118,17,138,305,533,209,9,0.894800731492,1.55361951529,0.324675324675
1985,REYNOJE01,223,89,90,47,22,56,62,79,64,1,0.856209150327,1.10314685315,0.5
1985,ROBERAL01,1419,530,467,308,41,261,306,570,271,8,0.790043221756,1.64126087979,0.275862068966
1985,ROBERFR01,238,87,30,8,6,59,77,81,75,1,0.909780439122,1.65900383142,0.5
1985,ROBINCL01,1567,723,203,108,47,221,236,641,284,1,0.968727241571,1.2459106278,0.333333333333
1985,ROUNDDA01,987,688,177,38,55,200,211,350,287,0,1.01618067467,1.57767305817,0.0
1985,RULANJE01,597,332,169,23,27,127,106,219,159,0,1.05352480418,1.54852941176,0.0
1985,SAMPSRA01,1890,1094,363,129,164,356,387,780,327,3,1.00577242525,1.36977100613,1.13333333333
1985,SCHAYDA01,774,521,88,46,80,126,335,267,240,0,1.0371564482,1.57697841727,0.0
1985,SCHREDE01,434,221,102,25,11,94,190,155,121,3,0.915079365079,1.37074303406,0.428571428571
1985,SCOTTBY01,1398,244,206,104,17,140,205,597,176,28,1.00987659838,1.68885281385,0.713596914176
1985,SCURRCA01,380,258,88,79,70,98,183,150,79,1,0.871760797342,1.11904761905,0.0909090909091
1985,SICHTJE01,594,120,228,55,0,81,136,262,64,6,1.01301130033,1.35281385281,0.375
1985,SMREKMI01,108,110,19,6,24,29,97,46,16,0,0.377049180328,0.551724137931,0.0
1985,SPRIGLA01,234,88,51,19,9,54,78,93,48,0,1.29166666667,1.77551020408,0.0
1985,STOCKJO01,657,185,624,162,10,172,237,237,180,3,1.01868215097,1.72791327913,1.13333333333
1985,STOKEGR01,153,70,21,16,17,23,68,64,25,0,0.756302521008,1.51282051282,0.0
1985,SUNDVJO01,516,81,266,34,0,90,111,227,40,22,0.851073762838,1.8125,0.516666666667
1985,THEUSRE01,1548,312,807,115,22,341,240,564,414,6,0.87151542962,1.57653061224,0.171428571429
1985,THIRDDA01,180,78,18,13,3,22,60,60,60,0,0.824242424242,1.07954545455,0.0
1985,THOMAIS01,1715,299,878,180,23,306,262,650,389,26,0.93853021978,1.45670995671,0.309523809524
1985,THOMPLA01,1053,805,170,73,115,188,303,422,209,0,0.861382241814,1.3152173913,0.0
1985,THOMPMY01,1280,641,190,77,38,206,280,534,212,0,1.07160127487,1.17923823749,0.0
1985,THORPOT01,754,432,84,35,35,124,237,292,170,0,0.818167604753,1.12282878412,0.0
1985,THREASE01,856,146,235,116,7,117,192,377,101,1,0.9217478428,1.62121212121,0.0416666666667
1985,TRIPUKE01,1709,371,274,96,12,199,181,648,401,12,0.962361547928,1.76889933412,0.48
1985,TURNEEL01,435,230,187,77,6,85,169,194,46,1,0.972393237565,1.6108490566,1.0
1985,TURNEJE01,229,140,17,21,3,53,132,85,59,0,0.824561403509,1.74358974359,0.0
1985,TYLERTE01,682,321,98,66,111,95,164,297,88,0,0.654545454545,1.75,0.0
1985,VANDEER01,112,5,8,2,2,9,12,40,32,0,0.579710144928,1.0,0.0
1985,VINCEJA01,1234,414,200,72,22,166,221,488,258,0,1.15051023212,2.69257191928,0.0
1985,WAITEGR01,35,33,8,5,13,12,33,17,1,0,0.904761904762,0.166666666667,0.0
1985,WALTOBI01,733,647,192,44,118,173,255,285,163,0,1.14268895691,1.53895824365,0.0
1985,WEBBSP01,726,154,402,86,6,169,177,241,242,2,1.00152822726,1.57333333333,0.181818181818
1985,WEDMASC01,679,214,91,47,25,60,141,306,48,19,0.864884135472,1.41176470588,0.854166666667
1985,WENNIBI01,196,137,21,11,22,21,87,74,47,1,0.803921568627,1.72580645161,1.0
1985,WHITEWI01,178,47,59,19,2,27,28,76,19,7,0.72619047619,0.826086956522,0.535714285714
1985,WIGGIMI01,730,235,132,73,8,89,199,311,107,1,0.951194433972,1.47881355932,0.0833333333333
1985,WILKIDO01,2623,672,231,147,51,281,194,982,645,14,0.901287261721,1.67919920998,0.385714285714
1985,WILKIJE01,704,547,92,22,44,104,320,294,116,0,1.17364514327,1.87064943849,0.0
1985,WILLIBU01,1363,1017,133,79,97,250,309,521,321,0,1.24715048334,1.44563526361,0.0
1985,WILLIGU01,1127,176,486,107,15,167,124,472,152,31,0.909443062966,1.51182033097,0.358620689655
1985,WILLIKE02,125,65,5,7,8,15,38,55,15,0,0.561224489796,0.652173913043,0.0
1985,WILLIRO02,4,4,3,0,0,0,2,2,0,0,0.5,0.0,0.0
1985,WITTMRA01,1203,194,336,91,15,127,134,538,122,5,1.05600538109,1.46267806268,0.3125
1985,WOODLE01,1069,180,364,68,0,148,140,369,248,83,1.39881591732,3.38105446391,2.13733674958
1985,WOODSMI01,1320,237,202,96,39,156,228,532,254,2,0.924282480933,1.83737024221,0.153846153846
1985,WOOLROR01,1511,364,217,52,48,178,198,565,377,4,0.898638650488,1.65454545455,0.173913043478
1985,WORTHJA01,1774,452,246,98,87,185,238,750,274,0,1.13679337356,1.45155170077,0.0
1985,YOUNGMI01,2,1,0,0,0,0,0,1,0,0,0.25,0.0,0.0
1985,ADAMSAL01,841,477,324,103,46,206,272,341,159,0,0.502209131075,0.783251231527,0.0
1985,ADAMSMI01,40,6,22,9,1,11,9,16,8,0,0.363636363636,0.666666666667,0.0
1985,ANDERRO01,1414,548,288,112,12,164,250,620,170,4,1.48641035664,2.07694899624,0.472222222222
1985,BAGLEJO01,911,275,735,122,10,239,165,366,170,9,0.423121387283,0.790697674419,0.243243243243
1985,BAILEJA01,533,334,50,33,40,99,207,202,129,0,0.455981941309,0.77245508982,0.0
1985,BALLAGR01,662,417,83,65,8,54,174,272,101,17,0.477192982456,0.801587301587,0.485714285714
1985,BANNIKE01,601,322,42,42,24,129,208,235,131,0,0.490605427975,0.526104417671,0.0
1985,BENJABE01,878,600,79,64,206,145,286,324,229,1,0.490166414523,0.745928338762,0.333333333333
1985,BOLMA01,298,477,23,28,397,65,255,128,42,0,0.460431654676,0.488372093023,0.0
1985,BOWIESA01,448,327,99,21,96,88,142,167,114,0,0.484057971014,0.708074534161,0.0
1985,BREWERO01,422,106,80,34,12,46,88,172,68,10,1.10330841639,2.786628734,0.588235294118
1985,BRICKFR01,78,54,21,11,7,23,74,30,18,0,0.51724137931,0.666666666667,0.0
1985,BRIDGJU01,510,123,108,31,8,68,81,199,106,6,0.441241685144,0.890756302521,0.333333333333
1985,BROWNTO01,45,16,14,5,1,4,16,18,9,0,0.439024390244,0.692307692308,0.0
1985,BRYANWA01,82,106,30,10,10,18,76,30,22,0,0.901388888889,1.74940191388,0.0
1985,BUCKNQU01,117,51,86,40,3,55,80,49,19,0,0.471153846154,0.703703703704,0.0
1985,CAGEMI01,521,417,81,62,34,106,176,204,113,0,0.478873239437,0.649425287356,0.0
1985,CARRAN01,116,52,14,7,15,14,51,49,18,0,0.52688172043,0.666666666667,0.0
1985,CARROJO01,1677,670,176,101,144,275,277,650,377,0,0.462962962963,0.75249500998,0.0
1985,CARTEBU01,40,8,8,2,0,14,28,14,12,0,0.854166666667,2.69047619048,0.0
1985,CARTWBI01,12,10,5,1,1,6,6,3,6,0,0.428571428571,0.6,0.0
1985,CATTABO01,92,34,4,6,0,13,23,28,35,1,0.33734939759,0.795454545455,0.2
1985,CHAMBTO01,1223,431,132,55,37,194,248,432,346,13,0.465517241379,0.835748792271,0.270833333333
1985,COFIEFR01,165,46,82,20,3,49,65,75,12,3,0.407608695652,0.6,0.2
1985,CONNELE01,144,62,43,24,1,15,23,51,40,2,0.375,0.740740740741,0.285714285714
1985,COOKEDA01,9,10,1,4,0,2,5,2,5,0,0.181818181818,0.5,0.0
1985,CREVIRO01,0,2,0,0,0,0,4,0,0,0,0.0,0.0,0.0
1985,CROSSJE01,26,30,1,2,3,6,38,6,14,0,0.25,0.56,0.0
1985,CUMMIPA01,487,280,47,27,12,87,136,195,97,0,0.477941176471,0.697841726619,0.0
1985,DAILEQU01,569,68,67,22,5,67,86,203,163,0,0.431914893617,0.823232323232,0.0
1985,DANTLAD01,2267,395,264,64,4,231,206,818,630,1,0.562973158981,0.791457286432,0.0909090909091
1985,DAVISWA03,1523,203,361,99,3,219,153,624,257,18,0.484848484848,0.84262295082,0.236842105263
1985,DURRADE01,17,8,5,3,0,4,10,8,1,0,0.380952380952,0.25,0.0
1985,EDWARFR01,657,86,259,89,4,137,87,262,132,1,0.454072790295,0.87417218543,0.111111111111
1985,EDWARJA01,848,301,74,23,29,128,200,318,212,0,0.541737649063,0.701986754967,0.0
1985,EWINGPA01,998,451,102,54,103,172,191,386,226,0,0.474201474201,0.738562091503,0.0
1985,FLEMIVE01,1136,386,505,131,5,208,230,436,263,1,0.505800464037,0.745042492918,0.166666666667
1985,FLOYDSL01,1410,297,746,157,16,290,199,510,351,39,0.506454816286,0.795918367347,0.327731092437
1985,FOSTERO01,202,58,121,22,1,61,77,85,23,9,0.389908256881,0.71875,0.28125
1985,FREEWO01,1754,218,314,91,19,172,186,652,379,71,0.454989532449,0.779835390947,0.420118343195
1985,GARNEBI01,340,275,95,39,22,91,174,112,116,0,0.468619246862,0.716049382716,0.0
1985,GIBSOMI01,48,40,5,8,4,6,35,20,8,0,0.392156862745,0.727272727273,0.0
1985,GLOUCGE01,239,163,32,26,25,76,124,84,70,1,0.401913875598,0.573770491803,1.0
1985,GORDOLA01,312,68,60,33,10,62,91,130,45,7,0.376811594203,0.803571428571,0.25
1985,GRAYST01,155,118,15,8,11,32,94,54,47,0,0.5,0.635135135135,0.0
1985,GREENAC01,521,381,54,49,49,99,229,209,102,1,0.538659793814,0.610778443114,0.166666666667
1985,GREENKE01,402,146,18,10,18,70,106,166,70,0,1.29650665959,2.13067367415,0.0
1985,GREENKE02,31,27,2,4,0,1,8,13,5,0,0.481481481481,0.555555555556,0.0
1985,GREGOCL01,2,2,0,1,0,2,1,1,0,0,0.5,0.0,0.0
1985,GRUNFER01,412,206,119,39,13,50,192,148,90,26,0.416901408451,0.833333333333,0.426229508197
1985,HENDEGE01,1071,187,487,138,12,184,230,434,185,18,0.482222222222,0.829596412556,0.346153846154
1985,HENDEJE01,4,1,0,0,0,0,1,2,0,0,0.666666666667,0.0,0.0
1985,HIGGIRO01,196,102,48,18,22,26,98,78,38,2,1.73006220946,2.82453703704,0.361111111111
1985,HINSORO01,1606,639,102,62,112,188,316,621,364,0,0.532133676093,0.719367588933,0.0
1985,HOLTOMI01,366,66,110,50,0,54,94,154,56,2,1.11096774194,1.9346092504,0.183333333333
1985,HUBBAPH01,262,120,29,20,3,66,78,93,76,0,0.469696969697,0.678571428571,0.0
1985,HUGHEAL01,356,113,61,26,5,63,79,152,49,3,0.408602150538,0.583333333333,0.176470588235
1985,HUMPHJA01,905,260,526,132,9,190,222,352,197,4,0.478911564626,0.766536964981,0.137931034483
1985,HUSTOGE01,345,65,342,38,4,83,67,140,63,2,0.512820512821,0.684782608696,0.333333333333
1985,JOHNSED02,1418,242,666,36,4,300,256,568,224,58,1.37016090526,2.17409579668,0.960407239819
1985,JOHNSFR01,176,28,76,11,1,29,30,69,38,0,0.448051948052,0.703703703704,0.0
1985,JOHNSGE01,35,60,13,6,37,14,46,12,11,0,0.521739130435,0.6875,0.0
1985,JOHNSGE03,4,2,0,0,0,1,1,1,2,0,0.333333333333,1.0,0.0
1985,JOHNSMA02,1525,416,283,107,50,183,214,613,298,1,0.510407993339,0.760204081633,0.0666666666667
1985,JONESCH03,200,193,52,32,25,57,87,75,50,0,0.457317073171,0.510204081633,0.0
1985,JONESEA01,13,10,4,0,1,7,13,5,3,0,0.416666666667,0.75,0.0
1985,JONESED02,513,207,45,30,38,64,142,187,132,7,0.505405405405,0.741573033708,0.304347826087
1985,JONESOZ01,0,2,0,2,1,3,5,0,0,0,0.0,0.0,0.0
1985,JOSEPYV01,2,0,0,0,0,0,1,0,2,0,0.0,1.0,0.0
1985,KELLOCL01,335,168,57,28,8,61,59,139,53,4,0.472789115646,0.768115942029,0.307692307692
1985,LEEKE01,431,351,67,29,37,78,204,177,75,2,0.465789473684,0.78125,0.222222222222
1985,LESTERO01,67,10,54,9,3,42,27,26,15,0,0.5,0.789473684211,0.0
1985,LUCASJO01,1006,143,571,77,5,149,124,365,231,45,0.446210268949,0.775167785235,0.308219178082
1985,MALONMO01,1759,872,90,67,71,261,194,571,617,0,0.458266452648,0.786989795918,0.0
1985,MANNIPA01,255,82,55,32,5,41,68,97,53,8,0.453271028037,0.646341463415,0.190476190476
1985,MARTIBI01,332,102,52,21,7,58,108,143,46,0,0.479865771812,0.851851851852,0.0
1985,MARTIBR01,12,8,0,0,2,4,14,6,0,0,1.32857142857,0.0,0.0
1985,MAXWECE01,1075,624,215,61,29,206,252,314,447,0,0.475037821483,0.79537366548,0.0
1985,MCCLADW01,157,30,67,38,4,40,61,69,18,1,0.383333333333,0.514285714286,0.111111111111
1985,MCCORTI01,681,403,83,19,28,110,219,253,174,1,0.56981981982,0.713114754098,0.5
1985,MCDANXA01,1404,655,193,101,37,248,305,576,250,2,0.489795918367,0.686813186813,0.2
1985,MCDONBE01,61,38,9,7,1,10,30,28,5,0,0.48275862069,0.625,0.0
1985,MCKINBI01,22,5,13,3,0,2,9,10,2,0,0.434782608696,1.0,0.0
1985,MCNEACH01,171,203,41,38,12,35,88,70,31,0,0.486111111111,0.659574468085,0.0
1985,MINNIDI01,417,131,269,65,1,108,165,167,73,10,0.481268011527,0.784946236559,0.27027027027
1985,MOOREJO01,363,86,252,70,6,81,78,150,59,4,0.49504950495,0.686046511628,0.181818181818
1985,MULLICH01,768,115,105,70,23,75,130,287,189,5,0.462903225806,0.895734597156,0.185185185185
1985,MURPHJA01,41,15,3,4,3,5,12,16,9,0,0.355555555556,0.642857142857,0.0
1985,NANCELA01,1474,618,240,70,130,210,247,582,310,0,0.581418581419,0.698198198198,0.0
1985,NIMPHKU01,1792,906,124,66,210,240,534,702,388,0,1.52447572878,2.08632156418,0.0
1985,NIXONNO01,979,180,576,84,3,190,143,403,131,42,0.437567861021,0.808641975309,0.347107438017
1985,ORRLO01,878,312,179,61,26,118,177,330,218,0,0.445344129555,0.784172661871,0.0
1985,PHELPMI01,279,89,71,45,1,62,86,117,44,1,0.409090909091,0.594594594595,0.0833333333333
1985,PINCKED01,681,308,90,71,37,148,190,255,171,0,0.557986870897,0.673228346457,0.0
1985,PITTMCH01,353,246,58,37,23,107,140,127,99,0,0.582568807339,0.702127659574,0.0
1985,POPEDA01,21,11,4,2,1,2,11,9,2,1,0.45,0.5,1.0
1985,POQUEBE01,406,373,78,33,32,68,187,166,72,2,0.477011494253,0.72,0.2
