Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1997,BROWNPJ01,833.0,661.25,126.0,84.0,117.75,117.75,289.25,323.0,185.25,1.75,0.654847796142,1.08472688327,0.0916666666667
1997,BROWNRA01,317.5,106.5,122.75,84.75,17.5,60.0,133.75,129.0,53.0,6.5,0.71264379035,1.14664255416,0.313104448743
1997,BRYANKO01,306.5,71.5,51.0,26.0,12.5,63.0,62.5,98.5,81.0,28.5,0.399439896596,0.84297188755,0.317934782609
1997,BRYANMA01,423.25,243.25,44.5,23.75,11.75,55.75,161.25,169.25,84.5,0.25,1.01852427725,1.39392879562,0.125
1997,BUECHJU01,226.25,134.25,61.75,30.25,16.5,34.0,73.0,92.75,14.0,26.75,0.857438931938,1.02868797869,0.617807539683
1997,BULLAMA01,210.0,76.0,38.0,14.75,12.25,25.5,48.5,75.5,17.0,42.0,0.885889410537,0.692647058824,0.898337887067
1997,BURRESC01,547.25,274.5,126.0,53.5,32.25,85.0,185.75,190.25,92.5,74.25,0.770282822408,1.45842448273,0.726294694187
1997,CAMPBEL01,1192.25,620.25,141.75,67.0,160.75,137.0,304.75,462.25,266.75,1.0,0.923443475407,1.39781894204,0.625
1997,CARRAN01,721.25,246.0,84.25,29.75,74.0,92.75,288.75,291.75,137.5,0.25,0.960802661662,1.54623766012,0.0625
1997,CASSESA01,1465.75,296.5,506.5,120.5,24.25,261.75,315.25,497.5,347.75,123.0,1.2622717418,2.50918419101,1.01577605173
1997,CATOKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,CAUSWDU01,175.0,170.25,19.0,17.75,58.5,39.0,146.0,65.75,42.5,1.0,0.572070849616,0.785470100202,0.333333333333
1997,CHAPMRE01,895.5,164.5,172.25,55.75,9.75,91.0,113.0,325.25,125.5,119.5,0.781540149428,1.15514450617,0.633215333639
1997,CHILDCH01,682.0,198.5,420.25,87.25,7.25,180.5,216.5,232.0,144.5,73.5,0.624348739089,1.19358769457,0.540145930522
1997,CONLOMA01,589.5,312.25,96.5,38.5,16.25,105.0,163.0,231.25,122.75,4.25,0.4855764711,0.765312237952,0.210632183908
1997,CORBITY01,727.75,360.25,131.5,93.25,18.75,102.25,219.5,279.5,119.75,49.0,1.04152549739,2.10185260857,0.645226957727
1997,CRAWFCH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,CUMMITE01,543.75,341.0,64.5,46.25,19.0,72.25,195.0,228.0,86.0,1.75,0.817533772808,1.17306910569,0.335714285714
1997,CURLEBI01,35.75,31.0,6.25,5.25,5.25,6.25,32.0,14.5,6.75,0.0,0.108208955224,0.1875,0.0
1997,CURRYDE01,1055.5,216.25,135.25,72.75,17.75,105.5,158.0,394.5,121.25,145.25,0.717782481601,1.55609543434,0.652614116102
1997,DAVISAN01,727.5,526.25,52.0,37.0,70.0,116.5,243.75,251.5,223.75,0.75,0.716556795122,1.0526835737,0.160714285714
1997,DAVISDA01,856.0,785.25,65.5,64.5,100.5,122.75,249.5,367.5,121.0,0.0,0.811284938566,0.677189644938,0.0
1997,DELNEVI01,1043.75,235.5,267.25,71.25,9.75,90.5,162.25,422.0,140.75,59.0,0.702275274116,1.21896928148,0.614642857143
1997,DIVACVL01,1161.25,781.25,312.75,101.25,173.75,209.5,302.25,462.25,227.25,9.5,0.953911054883,1.41378038355,0.311413310139
1997,DOUGLSH01,1080.5,234.0,551.25,91.5,8.25,218.0,216.5,422.75,190.0,45.0,0.819306604041,1.21489470031,0.532259180554
1997,DREXLCL01,1925.5,618.25,509.75,180.25,54.75,238.75,265.25,670.25,403.75,181.25,1.11993540491,1.96437114347,0.85878346355
1997,DUDLECH02,382.5,692.0,41.25,42.0,107.75,81.75,272.75,153.0,76.5,0.0,0.919696195663,0.907187276172,0.0
1997,DUNCATI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,EISLEHO01,385.0,100.0,214.0,40.5,9.25,110.5,164.25,138.5,84.75,23.25,0.892505560685,1.67848569969,0.688826751199
1997,ELIEMA01,919.0,254.25,284.25,87.5,14.75,129.75,206.75,303.0,201.5,111.5,0.968287883183,1.71900688384,0.791443666462
1997,ELLISDA01,1220.0,284.25,132.25,54.0,7.75,118.25,173.75,443.5,172.0,161.0,0.529524819627,1.04599404507,0.462142024642
1997,EVANSBR01,11.0,4.0,4.5,1.0,1.0,1.0,3.0,4.5,0.0,2.0,0.681818181818,0.0,0.25
1997,EWINGPA01,1971.5,930.5,190.0,71.75,203.75,281.75,288.0,759.75,448.0,4.0,0.99643360932,1.41055039346,0.426587301587
1997,FERRYDA01,877.75,286.0,151.0,50.25,31.25,93.25,219.25,338.5,82.25,118.5,0.656400064264,1.00435629733,0.549879008902
1997,FISHEDE01,158.5,50.0,62.5,21.0,2.5,38.5,45.5,53.5,40.5,11.0,0.334836918806,0.6625,0.150684931507
1997,FOSTEGR01,449.5,298.5,47.25,16.5,33.5,83.75,224.25,174.0,95.75,5.75,1.0101736756,1.73861853479,0.641757246377
1997,FOXRI01 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,GARNEKE01,889.25,448.25,159.75,76.0,115.75,117.0,149.75,376.75,130.25,5.5,0.607628687839,1.05301273194,0.714285714286
1997,GATLICH01,1490.0,695.25,62.5,67.25,64.0,198.75,294.5,572.5,344.0,1.0,1.39665796448,1.96374639631,0.166666666667
1997,GEARYRE01,28.5,7.5,18.0,6.5,1.0,7.5,18.0,11.0,2.5,4.0,0.189655172414,0.227272727273,0.190476190476
1997,GEIGEMA01,592.25,398.5,48.75,32.75,42.5,97.0,212.25,240.75,106.0,4.75,0.845925577289,1.19468843045,0.34375
1997,GILLKE01,1479.25,439.0,343.5,139.25,42.25,210.0,225.75,545.25,322.5,66.25,0.773689054894,1.33379838017,0.573769266056
1997,GRANTBR01,680.25,361.75,71.5,32.25,69.0,112.25,177.25,259.5,160.0,1.25,0.569453030836,0.855940691835,0.121323529412
1997,GRANTGA01,165.75,41.5,63.0,25.25,1.5,36.0,58.75,61.5,32.25,10.5,0.516289568117,0.820532915361,0.464673913043
1997,HAMMOTO01,446.0,313.5,47.0,16.5,19.25,71.0,173.0,164.25,117.5,0.0,0.652788029866,0.821543475405,0.0
1997,HARDATI01,1914.5,336.25,875.75,177.75,16.5,316.25,242.75,661.0,357.0,235.5,0.927215917682,1.76126137145,0.787013907474
1997,HARPERO01,634.5,253.5,227.5,112.5,42.75,78.5,168.75,240.0,91.5,63.0,0.854648381972,1.23211672968,0.570531683176
1997,HARRILU01,454.5,121.0,77.75,43.75,5.75,47.75,62.75,171.75,67.5,43.5,0.420469583547,0.746466128638,0.372649167734
1997,HARRIOT01,141.0,101.0,9.0,6.0,11.0,29.5,56.5,56.5,28.0,0.0,0.524509803922,0.652469135802,0.0
1997,HAWKIHE01,1349.75,360.75,275.5,170.5,17.5,164.5,193.75,446.0,297.0,160.75,0.920423503671,1.77367872705,0.799034547387
1997,HENDEAL01,267.5,170.25,26.0,22.25,16.25,42.0,108.75,101.75,64.0,0.0,0.771415164035,1.00836538462,0.0
1997,HENDECE02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,HERRECA01,424.5,260.75,40.5,43.75,38.0,73.25,159.5,181.5,60.5,1.0,0.700521500803,0.822732656731,0.166666666667
1997,HOIBEFR01,120.0,42.75,22.5,15.0,3.25,12.75,28.5,35.5,34.25,14.75,0.320006747638,0.604437229437,0.290476190476
1997,HORNAJE01,1483.25,287.5,408.75,138.0,25.25,161.5,223.75,515.0,349.25,104.0,0.964809419572,1.75024404468,0.863217878155
1997,HORRYRO01,927.5,498.0,265.75,136.75,114.25,158.0,280.5,333.0,133.25,128.25,1.30635213437,2.07113674108,1.07696156696
1997,HOUSTAL01,1383.25,250.25,205.0,54.0,18.25,184.75,230.0,494.25,218.75,176.0,0.766704954333,1.48994667532,0.73876305621
1997,ILGAUZY01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,JACKSJA01,206.5,77.75,37.75,25.0,9.25,35.25,78.5,73.25,32.5,27.5,0.295559181119,0.750724637681,0.234388185654
1997,JACKSMA01,1224.75,576.75,1285.5,153.5,17.25,390.25,247.0,442.0,247.0,93.75,1.06433179466,1.94495697668,0.882159415495
1997,JOHNSAV01,1028.25,194.0,676.0,116.25,17.75,187.0,174.75,420.75,181.5,5.25,0.728615180218,1.02745587805,0.19786262125
1997,JOHNSED03,609.25,194.25,74.5,22.5,3.0,64.5,115.5,229.0,84.0,67.25,0.96969678158,1.90229705738,0.778738738972
1997,JOHNSKE01,1270.5,236.0,594.75,92.5,15.25,197.5,144.25,408.75,399.25,53.75,0.901679889267,1.70004567431,0.606545649504
1997,JOHNSLA01,1367.0,537.25,282.25,69.75,36.75,174.25,226.5,509.25,291.25,57.25,0.893188842877,1.35054383455,0.554111753991
1997,JONESCH01,10.25,38.0,5.0,3.25,10.75,2.0,30.75,4.0,2.25,0.0,0.458434547908,0.285256410256,0.0
1997,JONESED01,1224.0,312.25,249.5,168.0,50.5,139.75,220.0,437.0,220.5,129.5,0.917362732694,1.48100153044,0.809856643211
1997,JORDAMI01,2464.25,519.5,361.75,151.5,49.25,186.25,181.25,920.75,520.0,102.75,0.933379773507,1.64817554647,0.708087499752
1997,JORDARE01,67.75,41.5,21.5,11.25,5.0,13.5,24.25,26.75,14.25,0.0,1.21906825569,0.972888102609,0.0
1997,KEEFEAD01,380.5,324.0,41.5,39.75,24.0,63.0,136.5,137.5,105.25,0.25,1.01222075254,1.34838561671,0.125
1997,KEMPSH01,1786.75,990.75,186.75,126.25,122.5,330.75,371.5,618.25,541.25,9.0,1.06188230208,1.56202898939,0.707413419913
1997,KERRST01,762.25,137.25,194.75,72.5,3.75,51.25,126.0,281.75,76.75,122.0,0.970074167298,1.76160002598,0.867569874228
1997,KERSEJE01,526.5,362.25,101.25,100.5,47.75,73.25,223.75,211.5,92.5,11.0,0.808033151542,1.21874921086,0.239701692643
1997,KIDDJA01,1196.5,509.75,868.0,211.0,33.5,293.0,194.75,429.25,222.25,115.75,0.987296769886,1.62714134709,0.880263159884
1997,KITTLKE01,673.5,159.5,124.5,78.5,17.5,63.5,82.5,253.5,87.5,79.0,0.213204373423,0.385462555066,0.188544152745
1997,KNIGHBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,KUKOCTO01,1111.0,381.0,348.5,84.0,29.0,135.0,155.75,411.25,210.0,78.5,0.881111073993,1.50102793562,0.6809545873
1997,LAETTCH01,1809.25,835.5,285.25,119.75,95.75,279.5,378.25,653.25,477.25,25.5,1.05440790422,1.83121395369,0.566230745061
1997,LENARVO01,589.5,146.5,106.25,32.0,10.75,75.25,116.25,201.75,67.5,118.5,0.5267296014,1.03963066056,0.493924683354
1997,LISTEAL01,156.75,283.0,19.0,11.0,42.25,48.5,152.0,58.0,40.75,0.0,0.685862052023,1.06338205645,0.0
1997,LOHAUBR01,170.25,61.0,33.25,10.5,14.75,17.75,59.25,61.75,4.5,42.25,0.543025010155,0.783333333333,0.558747378592
1997,LONGLLU01,612.5,381.75,145.75,30.0,80.75,131.5,259.0,254.5,103.5,0.0,0.971454100567,1.37711244875,0.0
1997,MAJERDA01,834.25,297.75,224.5,86.25,28.25,84.0,132.0,289.5,116.0,139.25,0.810805708882,1.43710048197,0.716626813598
1997,MALONKA01,2614.25,1000.0,394.5,147.0,69.75,267.0,286.0,989.25,628.25,7.5,0.989951448437,1.4204815353,0.500406504065
1997,MALONMA01,473.0,89.5,176.5,46.0,2.0,80.0,78.0,166.0,42.5,98.5,0.419671608481,0.715053763441,0.401173811607
1997,MARBUST01,560.5,98.0,272.5,34.5,9.5,109.5,84.0,190.5,125.5,54.0,0.403788748565,0.66350148368,0.327083333333
1997,MASHBJA01,1498.0,443.0,308.5,110.5,15.75,201.5,272.25,525.5,309.0,138.0,0.974678942829,1.74331146424,0.832469540389
1997,MASONAN01,1154.25,818.5,374.75,75.5,32.5,182.0,240.75,426.5,300.75,0.5,1.03850449701,1.30752086937,0.166666666667
1997,MCCLOGE01,1132.75,310.5,175.25,95.0,19.75,112.5,196.75,406.5,148.0,171.75,0.807774857646,1.57192887379,0.789681136265
1997,MCDYEAN01,931.0,411.5,71.75,44.5,91.5,138.0,200.5,374.75,178.5,3.0,0.352802660998,0.524787060963,0.0857142857143
1997,MCILVJI01,231.0,249.75,16.75,27.75,139.0,45.25,193.75,91.0,48.5,0.5,0.747836393674,0.806490496814,0.0714285714286
1997,MCKEYDE01,758.75,337.75,220.5,81.5,41.25,131.75,218.25,288.25,158.5,23.75,0.654547323605,1.16940364324,0.464436080515
1997,MCMILNA01,283.75,211.5,246.25,102.75,22.5,74.0,160.5,106.0,28.0,43.75,0.602679805523,1.06168148504,0.497191859948
1997,MILICMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,MILLEAN01,56.25,49.25,10.0,6.25,2.0,11.75,25.5,21.25,13.25,0.5,0.239718614719,0.304605263158,0.1
1997,MILLERE01,1789.75,264.5,269.5,85.25,20.75,177.75,178.0,564.5,441.5,219.25,0.67758407289,1.31164502942,0.608583914964
1997,MILLSCH01,1102.75,458.75,188.5,77.25,43.25,122.5,238.75,413.5,187.5,88.25,0.666839100142,1.33250231829,0.530275974026
1997,MILLSTE01,933.75,434.75,118.5,48.25,26.5,105.25,201.5,344.25,105.25,140.0,0.719455189624,1.26506589635,0.609483833276
1997,MITCHSA01,751.75,324.0,75.25,50.5,22.25,85.75,236.5,269.25,210.75,2.5,0.787907908101,1.27323231856,0.118888888889
1997,MORRICH01,623.75,272.25,84.75,59.0,33.25,76.0,149.5,236.25,87.0,64.25,0.721980567984,1.22357577899,0.52828116225
1997,MOURNAL01,1658.5,804.25,132.25,64.5,225.0,280.75,310.0,583.75,483.0,8.0,0.999799621183,1.34809775296,0.523937908497
1997,MULLICH01,874.0,227.0,240.75,93.25,29.25,149.75,122.5,328.75,149.75,66.75,0.523409677351,0.865613550853,0.416682103694
1997,MURDOER01,590.25,143.5,296.0,100.25,8.5,120.0,109.25,214.0,115.25,47.0,0.63147461908,1.22415631871,0.516471630988
1997,MUTOMDI01,1054.5,1005.75,117.0,44.5,310.5,190.25,278.75,376.75,301.0,0.0,0.991189810618,1.21589343294,0.0
1997,NASHST01,109.0,32.0,69.5,10.5,0.5,32.5,48.5,38.0,21.0,12.0,0.32253968254,0.411764705882,0.334090909091
1997,OAKLECH01,820.75,701.25,198.0,102.75,19.75,159.25,283.25,311.25,191.75,6.5,0.942434805193,1.56948833269,0.444719973009
1997,OLAJUHA01,2301.25,909.75,305.25,146.75,239.0,309.0,308.75,923.75,449.25,4.5,1.06809334902,1.48050394607,0.381696428571
1997,ONEAJE01,92.5,62.5,4.0,1.0,13.5,13.5,23.0,34.5,23.5,0.0,0.225490196078,0.301282051282,0.0
1997,ONEASH01,1938.5,834.25,217.5,59.0,172.5,203.0,252.25,782.5,373.25,0.25,1.12071462842,1.04287495353,0.125
1997,OSTERGR01,391.75,407.25,18.0,18.75,120.25,53.25,184.25,148.5,94.75,0.0,0.691415197528,1.0318815331,0.0
1997,PARKSCH01,190.5,154.0,24.25,27.25,32.0,23.75,102.5,77.75,33.25,1.75,0.690510549031,0.467954159593,0.0673076923077
1997,PAYTOGA01,1974.25,406.0,682.25,230.75,18.25,257.75,244.25,779.75,290.0,124.75,0.933139380751,1.39597690546,0.633116447849
1997,PEELEAN01,916.25,208.75,195.0,84.25,14.75,116.75,161.75,350.5,100.5,114.75,0.604487384282,1.22950058567,0.558816586373
1997,PERDUWI01,572.0,601.0,52.5,30.25,85.0,99.25,205.5,235.25,101.5,0.0,0.854152646608,0.911949383769,0.0
1997,PERKISA01,1076.25,396.75,134.75,83.75,56.5,94.5,188.0,356.0,219.5,144.75,0.83053539071,1.67580292263,0.746525285055
1997,PERSOCH01,485.25,184.5,57.5,25.0,12.0,52.5,112.25,173.25,38.75,100.0,0.435665745602,0.710522932949,0.404421951766
1997,PERSOWE01,1082.0,304.0,128.75,72.25,23.25,85.5,134.25,405.75,113.25,157.25,0.895196275074,1.60790649789,0.793146638217
1997,PHILLBO01,936.75,260.5,232.25,113.5,23.75,130.75,189.5,353.0,158.75,72.0,0.637803484582,0.997626253363,0.58616961194
1997,PIPPESC01,1928.25,673.5,526.0,197.5,74.5,271.0,262.75,730.25,294.5,173.25,0.889998848048,1.42298374478,0.69981285711
1997,POPEMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,PORTETE01,568.0,163.25,299.25,57.75,10.75,123.0,108.0,191.25,121.25,64.25,0.744086770817,1.28053163758,0.609197717746
1997,POTAPVI01,232.5,108.5,20.0,13.0,17.0,54.5,108.0,93.0,46.0,0.5,0.219858156028,0.368,0.25
1997,PRICEBR01,265.5,71.5,136.5,28.0,1.0,54.5,63.0,85.0,52.25,43.25,0.327501337614,0.718586387435,0.275825863474
1997,RECASEL01,328.5,99.75,94.75,26.5,3.25,52.0,80.75,117.0,43.25,51.25,0.568394145316,1.21806426332,0.494981981369
1997,REIDJR01,377.5,236.5,37.25,38.25,17.5,71.75,160.5,137.75,101.75,0.25,0.870488183011,0.950955154403,0.125
1997,RHODERO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,RICEGL01,1984.25,353.5,191.5,88.75,21.75,169.5,205.5,694.25,400.25,195.5,0.720735057501,1.31318281438,0.631356566329
1997,RIDERIS01,1388.5,295.5,222.0,53.25,21.0,220.25,204.5,515.5,244.75,112.75,0.645765130134,1.26104348438,0.560586801871
1997,ROBERST01,174.5,86.0,14.75,7.75,21.25,23.5,66.75,66.75,41.0,0.0,0.328791785206,0.490660244361,0.0
1997,ROBINCL02,1478.0,399.75,237.5,94.0,74.0,185.0,262.0,527.5,278.5,144.5,0.789115486861,1.36094160921,0.577817188761
1997,ROBINDA01,1279.25,565.5,142.5,73.25,152.25,129.75,153.0,445.75,385.25,2.5,0.751946481195,1.08039239377,0.208333333333
1997,RODMADE01,434.75,1078.75,176.5,44.25,26.0,145.0,243.5,175.25,79.0,5.25,0.928511421736,1.16470906577,0.284356725146
1997,ROOKSSE01,579.75,343.25,71.0,29.75,60.25,104.75,197.75,193.75,191.75,0.5,1.10528901659,1.57240114442,0.077380952381
1997,ROSEJA01,615.0,182.5,303.0,58.75,24.75,154.25,179.0,218.5,150.25,27.75,0.57772125203,0.882211731309,0.361354775828
1997,ROSEMA01,82.0,84.5,16.5,14.0,8.5,21.5,58.0,31.5,19.0,0.0,0.48828125,0.306451612903,0.0
1997,ROYALDO01,476.5,270.5,87.5,42.25,19.0,95.0,171.0,144.5,187.5,0.0,1.33805254678,2.43552392913,0.0
1997,RUSSEBR01,719.0,290.25,97.0,100.25,23.5,79.0,200.75,248.5,136.5,85.5,0.937713950722,1.38559346504,0.787051440993
1997,SABONAR01,780.5,446.25,112.25,50.0,63.75,121.0,168.0,280.25,183.5,36.5,0.707788424873,1.19451267112,0.543244949495
1997,SCHREDE01,1378.25,471.25,319.75,79.5,21.0,184.0,222.25,468.25,356.0,85.75,0.953638455656,1.59703724725,0.914283200489
1997,SCOTTDE01,1088.25,246.25,182.5,79.5,21.75,98.25,169.75,384.75,119.0,199.75,0.755617156516,1.16118195923,0.733156604867
1997,SCOTTSH01,10.0,8.0,0.0,0.0,1.5,0.0,3.0,4.0,2.0,0.0,0.25,0.181818181818,0.0
1997,SEIKARO01,950.75,549.75,75.0,40.0,81.5,182.0,227.75,345.25,259.75,0.5,0.667095183111,1.06843142097,0.166666666667
1997,SIMPKDI01,151.0,122.75,34.25,7.25,6.25,42.75,59.5,54.25,41.75,0.75,0.392957427536,0.680827605956,0.375
1997,SMITHST01,1899.5,370.25,363.5,85.75,36.25,222.0,281.0,633.5,447.0,185.5,1.03689630544,2.06951164086,0.821123693629
1997,SMITSRI01,1193.5,478.0,99.25,28.0,64.25,162.25,236.5,476.25,239.5,1.5,0.777971710808,1.18140855096,0.425
1997,STARKJO01,1230.25,245.5,325.0,105.25,9.75,181.25,247.75,429.25,187.5,184.25,0.87168192613,1.50075850868,0.741284810817
1997,STOCKJO01,1428.25,291.0,1068.75,192.0,21.25,301.25,244.25,507.75,311.25,101.5,1.03080548349,1.65384820262,0.791369889481
1997,STOUDDA01,1149.75,235.25,517.75,86.0,11.25,210.75,122.5,402.25,224.0,121.25,0.306936625238,0.61079564602,0.276084043266
1997,STRICMA01,35.75,21.0,1.0,2.5,5.25,8.75,8.5,14.75,6.25,0.0,0.541666666667,0.410714285714,0.0
1997,SURABO01,484.0,188.0,254.0,59.25,21.75,120.25,141.5,164.0,122.75,33.25,0.484946999811,0.482741946242,0.248123827392
1997,THOMACA01,10.5,6.5,4.0,1.0,0.5,3.0,3.5,4.5,0.5,1.0,0.1875,0.5,0.0833333333333
1997,VANEXNI01,1341.5,243.0,682.25,90.0,10.0,217.25,143.25,474.5,209.75,182.75,0.776794024024,1.60283859959,0.665043967707
1997,VANHOKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,VAUGHDA02,56.5,67.5,5.5,5.5,11.25,19.0,38.5,22.25,12.0,0.0,0.299652777778,0.455555555556,0.0
1997,VAUGHJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,WALLARA01,672.25,297.25,61.25,35.5,44.0,85.75,159.0,275.25,109.5,12.25,0.695325741501,0.756367924528,0.418680709534
1997,WARDCH01,287.5,151.75,220.75,64.75,9.0,104.25,131.5,96.5,60.75,33.75,0.618250116522,1.20843915344,0.382233044733
1997,WENNIBI01,350.25,170.0,45.0,17.5,14.75,37.75,173.75,152.0,46.0,0.25,0.728092557883,1.20759157107,0.25
1997,WESLEDA01,966.75,227.25,432.5,126.5,11.5,167.0,198.25,344.5,184.5,93.25,0.451132446634,0.76782284279,0.393830434272
1997,WESTMA01,283.0,232.25,15.75,14.0,62.5,56.5,169.5,122.25,38.5,0.0,0.668864468864,0.631576816903,0.0
1997,WHEATDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,WILLIAA01,209.0,147.75,15.0,16.5,30.5,33.75,75.5,87.0,35.0,0.0,0.957208782209,0.840136054422,0.0
1997,WILLIBU01,583.25,497.75,60.0,49.5,51.5,97.0,237.25,225.75,130.75,1.0,1.01198548878,1.25900225269,0.416666666667
1997,WILLIHO01,642.25,525.0,118.0,69.0,98.25,92.25,196.25,249.0,144.0,0.25,0.918975634695,1.15029623155,0.05
1997,WILLIJA01,546.0,583.5,46.0,27.25,40.5,82.25,178.5,217.5,110.5,0.5,0.425636525211,0.575173729528,0.0714285714286
1997,WILLIKE01,1446.0,1003.0,110.5,71.5,56.5,232.0,365.5,593.0,257.0,3.0,1.1125215933,1.73104271962,0.265277777778
1997,WILLIMI01,15.25,6.0,8.5,1.75,0.75,6.5,10.0,3.5,8.0,0.25,0.14375,0.412121212121,0.0833333333333
1997,WILLIMO01,365.0,149.25,61.75,35.5,28.0,78.25,116.5,146.5,72.0,0.0,0.960191149131,1.07817275042,0.0
1997,WILLITR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,WILLIWA01,1415.25,432.25,293.75,122.0,76.0,224.0,327.25,501.75,241.25,170.5,0.743691072185,1.19250839717,0.611384734405
1997,WINGADA01,255.5,86.75,79.25,35.25,6.75,42.25,104.0,98.0,35.5,24.0,0.856043109024,1.55794246404,0.73368672156
1997,ABDULMA01,1090.5,131.0,258.75,63.75,6.0,120.0,150.0,430.0,132.0,98.5,0.539101586986,1.12643204023,0.427131645272
1997,ABDULTA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,ABDURSH01,747.0,277.5,87.5,39.5,39.5,112.5,99.5,275.0,193.5,3.5,0.226523887974,0.372832369942,0.12962962963
1997,ALEXACO01,337.0,74.25,159.5,48.25,8.5,91.5,99.5,115.25,52.75,53.75,0.403738753566,0.706788482835,0.334992784993
1997,ALLENRA02,551.0,163.0,105.0,37.5,5.0,74.5,109.0,195.0,102.5,58.5,0.214757709251,0.411646586345,0.196308724832
1997,ANDERKE02,1593.75,354.0,759.0,165.75,18.5,231.25,251.0,530.75,393.5,138.75,0.864202899102,1.64382520483,0.66431462485
