Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1991,JEPSELE01,25,30,1,1,5,3,17,9,7,0,0.375,0.636363636364,0.0
1991,JOHNSAV01,772,160,532,122,18,220,178,316,132,8,1.45201110201,2.01216099871,0.766666666667
1991,JOHNSBU01,685,312,158,72,49,104,234,290,104,1,0.458135860979,0.727272727273,0.111111111111
1991,JOHNSLA01,1576,899,292,81,51,160,225,616,339,5,0.489666136725,0.828850855746,0.227272727273
1991,JONESCH01,86,317,62,43,92,39,214,33,20,0,0.366666666667,0.5,0.0
1991,KINGAL01,31,11,5,3,0,2,7,11,7,2,0.366666666667,0.875,0.285714285714
1991,KINGRI01,88,49,12,4,5,18,42,27,34,0,0.380281690141,0.755555555556,0.0
1991,KITEGR01,228,402,44,30,57,61,212,94,40,0,0.437209302326,0.588235294118,0.0
1991,KNIGHNE01,243,46,112,24,3,58,58,103,33,4,0.47465437788,0.6875,0.307692307692
1991,KOFOEBA01,66,26,51,2,2,20,26,25,15,1,0.471698113208,0.576923076923,0.142857142857
1991,KONCAJO01,241,261,132,50,67,54,207,111,19,0,0.390845070423,0.655172413793,0.0
1991,KRYSTLA01,714,429,114,54,12,115,218,293,128,0,0.443939393939,0.757396449704,0.0
1991,LANEJE01,74,132,34,4,2,28,56,28,18,0,2.15434782609,1.25438596491,0.0
1991,LECKNER01,196,206,31,9,18,39,114,79,38,0,0.512987012987,0.745098039216,0.0
1991,LEEDO01,120,35,22,11,1,12,39,50,10,10,0.431034482759,0.526315789474,0.27027027027
1991,LEONAGA01,10,5,1,1,0,1,3,4,2,0,0.666666666667,1.0,0.0
1991,LESJI01,231,63,143,31,3,42,58,74,38,45,0.385416666667,0.808510638298,0.343511450382
1991,LEVERLA01,347,161,107,46,12,36,73,135,60,17,0.386819484241,0.75,0.326923076923
1991,LIBERMA01,698,308,58,66,29,90,165,275,131,17,0.442834138486,0.727777777778,0.34
1991,LICHTTO01,446,118,74,43,12,72,131,173,99,1,0.460106382979,0.838983050847,0.111111111111
1991,LOHAUBR01,408,249,74,40,71,46,144,162,27,57,0.45,0.658536585366,0.395833333333
1991,LONGLLU01,281,257,53,35,64,83,157,114,53,0,0.457831325301,0.6625,0.0
1991,LYNCHKE01,224,85,83,37,9,44,107,93,35,3,0.417040358744,0.760869565217,0.375
1991,MACONMA01,805,220,168,154,14,155,242,333,135,4,0.374578177728,0.72972972973,0.133333333333
1991,MALONMO01,1279,744,93,74,64,150,136,440,396,3,0.473627556512,0.785714285714,0.375
1991,MASSETO01,58,50,0,2,2,18,42,20,18,0,1.66944444444,2.26666666667,0.0
1991,MAXWEVE01,1372,243,326,104,28,178,200,502,206,162,0.412828947368,0.771535580524,0.342494714588
1991,MAYESTH01,198,32,70,32,4,62,82,60,48,30,1.00090264346,2.0,1.22482801751
1991,MAYSTR01,17,2,1,0,0,3,4,6,2,3,0.428571428571,1.0,0.5
1991,MCCRARO01,677,468,219,48,30,115,180,271,110,25,0.435691318328,0.718954248366,0.294117647059
1991,MCKINCA01,4,1,0,0,0,0,1,2,0,0,0.222222222222,0.0,0.0
1991,MITCHSA01,825,473,94,53,39,97,230,307,209,2,0.423448275862,0.785714285714,0.181818181818
1991,MONRORO01,131,33,27,12,2,23,19,53,19,6,0.368055555556,0.826086956522,0.222222222222
1991,MOORETR01,355,82,48,32,4,44,97,130,65,30,0.4,0.833333333333,0.357142857143
1991,MURPHTO01,98,110,11,9,8,18,40,39,19,1,0.4875,0.558823529412,0.5
1991,MUSTAJE01,233,145,45,21,16,51,59,92,49,0,0.476683937824,0.69014084507,0.0
1991,MUTOMDI01,1177,870,156,43,210,252,273,428,321,0,0.49252013809,0.642,0.0
1991,NEVITCH01,2,1,1,0,0,3,2,1,0,0,0.333333333333,0.0,0.0
1991,NEWMAJO01,839,179,146,70,14,129,181,295,236,13,0.477346278317,0.766233766234,0.282608695652
1991,OGGAL01,108,74,7,5,28,19,73,46,16,0,0.547619047619,0.533333333333,0.0
1991,OLAJUHA01,1510,845,157,127,304,187,263,591,328,0,0.50212404418,0.766355140187,0.0
1991,OLIVEBR01,81,30,20,10,2,24,33,33,15,0,0.33,0.681818181818,0.0
1991,OLIVEJI01,96,27,20,9,2,9,22,39,17,1,0.397959183673,0.772727272727,0.111111111111
1991,OWENSKE01,26,15,3,5,4,2,11,9,8,0,0.28125,0.8,0.0
1991,PAYNEKE01,144,54,17,16,8,19,34,65,9,5,0.448275862069,0.692307692308,0.416666666667
1991,PERKISA01,1041,556,141,64,62,83,192,361,304,15,0.449564134496,0.817204301075,0.217391304348
1991,PERRYEL01,252,78,156,68,6,100,72,98,54,2,1.1570379437,1.82520325203,0.342857142857
1991,PETERJI01,43,45,9,5,6,5,35,18,7,0,0.45,0.7,0.0
1991,POPSODA01,7,5,3,2,1,4,5,3,1,0,0.428571428571,0.5,0.0
1991,PRITCKE01,46,11,30,3,4,11,17,16,14,0,0.470588235294,0.777777777778,0.0
1991,QUINNBR01,230,102,24,32,16,32,64,86,32,26,1.02445348444,1.85347985348,0.901688555347
1991,RAMBIKU01,90,106,37,12,14,25,46,38,14,0,0.463414634146,0.777777777778,0.0
1991,RANDAMA01,342,142,66,24,6,50,78,136,64,6,1.36761420686,2.23704318937,0.401785714286
1991,RASMUBL01,729,393,107,35,48,51,233,347,30,5,0.477961432507,0.75,0.217391304348
1991,REIDJR01,560,317,81,49,23,84,159,213,134,0,0.489655172414,0.705263157895,0.0
1991,REYNOJE01,555,149,151,63,17,96,69,197,158,3,0.380308880309,0.835978835979,0.125
1991,RICHAPO01,1350,301,685,119,25,204,152,587,123,53,0.465503568596,0.691011235955,0.341935483871
1991,RICHMMI01,1803,319,411,92,34,247,231,685,330,103,0.467576791809,0.812807881773,0.384328358209
1991,RIVERDA01,30,19,21,7,1,17,14,10,10,0,0.333333333333,0.909090909091,0.0
1991,ROBERAL01,1010,350,360,210,32,223,263,396,151,67,0.429501084599,0.762626262626,0.319047619048
1991,ROBERFR01,769,257,122,52,40,122,177,311,128,19,0.482170542636,0.748538011696,0.513513513514
1991,ROBERST01,573,336,39,22,83,78,221,236,101,0,0.529147982063,0.515306122449,0.0
1991,ROBINDA01,1578,829,181,158,305,182,219,592,393,1,0.551210428305,0.700534759358,0.125
1991,ROBINLA01,2,2,1,0,0,1,3,1,0,0,0.2,0.0,0.0
1991,ROBINRU01,1055,219,446,105,24,206,178,423,175,34,0.455818965517,0.636363636364,0.326923076923
1991,ROLLITR01,118,171,15,14,62,18,85,46,26,0,0.53488372093,0.866666666667,0.0
1991,RULANJE01,51,47,5,7,4,20,45,20,11,0,0.526315789474,0.6875,0.0
1991,SAMPSRA01,22,30,4,3,8,10,14,9,4,0,0.310344827586,0.666666666667,0.0
1991,SANDEJE01,47,26,9,5,3,5,15,20,7,0,0.444444444444,0.777777777778,0.0
1991,SCHAYDA01,240,168,34,19,19,41,98,83,74,0,0.417085427136,0.770833333333,0.0
1991,SCHEFST01,42,28,0,6,2,2,20,12,18,0,2.2380952381,2.25,0.0
1991,SCHINDU01,110,118,20,6,28,19,67,50,10,0,0.42735042735,0.833333333333,0.0
1991,SCOTTDE01,359,66,35,20,9,31,49,133,64,29,0.401812688822,0.901408450704,0.325842696629
1991,SHACKCH01,473,415,46,38,51,62,205,205,63,0,0.485781990521,0.663157894737,0.0
1991,SIMMOLI01,1336,634,337,135,132,218,205,527,281,1,0.453528399312,0.769863013699,0.2
1991,SKILESC01,1057,202,544,74,5,233,188,359,248,91,0.413594470046,0.895306859206,0.364
1991,SMITHDO04,671,391,129,62,34,97,259,291,89,0,0.41452991453,0.735537190083,0.0
1991,SMITHKE01,1137,177,562,104,7,227,112,432,219,54,0.474725274725,0.865612648221,0.394160583942
1991,SMITHLA01,104,256,33,21,7,44,121,50,4,0,0.54347826087,0.363636363636,0.0
1991,SMITHLA02,247,81,99,44,1,63,98,100,45,2,0.406504065041,0.803571428571,0.0952380952381
1991,SMITHOT01,310,116,57,36,13,62,85,116,70,8,0.364779874214,0.769230769231,0.380952380952
1991,SMREKMI01,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1991,SPENCFE01,405,435,53,27,79,70,241,141,123,0,0.425981873112,0.691011235955,0.0
1991,STEWALA01,794,449,120,51,44,112,225,303,188,0,0.513559322034,0.80686695279,0.0
1991,STRONDE01,3,5,1,0,0,1,1,0,3,0,0.0,0.75,0.0
1991,STROTLA01,10,1,1,1,1,2,2,4,2,0,0.333333333333,0.5,0.0
1991,THOMACA01,12,0,1,1,0,1,3,5,1,1,0.416666666667,0.5,0.5
1991,THOMACH01,48,22,22,4,1,17,20,18,10,2,0.352941176471,0.666666666667,0.117647058824
1991,THOMPBI01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1991,THOMPST01,62,38,16,12,6,10,18,28,6,0,1.09406465289,0.75,0.0
1991,THORPOT01,1420,862,250,52,37,237,307,558,304,0,0.591728525981,0.656587473002,0.0
1991,TISDAWA01,1195,469,106,55,79,124,248,522,151,0,0.500479386385,0.762626262626,0.0
1991,TOLBETO01,90,55,21,10,6,20,73,33,22,2,0.383720930233,0.55,0.25
1991,TURNEAN01,284,90,177,57,2,84,59,111,61,1,0.425287356322,0.792207792208,0.0625
1991,TURNEJE01,530,246,92,24,16,106,229,225,79,1,0.450901803607,0.69298245614,0.125
1991,TURNEJO01,117,78,12,6,4,32,40,43,31,0,0.438775510204,0.525423728814,0.0
1991,VIANNJO01,2,0,2,0,0,1,3,1,0,0,0.5,0.0,0.0
1991,VINCESA01,411,101,148,35,4,72,55,150,110,1,0.429799426934,0.846153846154,0.0769230769231
1991,VOLKOAL01,662,265,250,66,30,102,178,251,125,35,0.441124780316,0.631313131313,0.318181818182
1991,WEBBSP01,1231,223,547,125,24,229,193,448,262,73,0.445328031809,0.859016393443,0.366834170854
1991,WESTDO01,1116,257,281,66,26,120,239,463,186,4,0.517897091723,0.805194805195,0.173913043478
1991,WHITERA01,418,236,31,31,22,68,157,145,124,4,0.379581151832,0.765432098765,0.148148148148
1991,WIGGIMI01,211,94,22,20,1,25,67,88,35,0,0.384279475983,0.686274509804,0.0
1991,WILEYMO01,408,162,360,94,6,120,178,166,48,28,1.7952303849,1.98571428571,0.701754385965
1991,WILKIDO01,1179,295,158,52,24,122,77,424,294,37,0.463894967177,0.835227272727,0.2890625
1991,WILLIHE01,859,454,94,35,98,114,189,367,124,1,0.431257344301,0.72514619883,0.166666666667
1991,WILLIJA01,206,145,12,20,20,44,110,75,56,0,0.364077669903,0.636363636364,0.0
1991,WILLIKE01,1480,1258,173,72,54,197,223,591,292,6,0.482843137255,0.804407713499,0.162162162162
1991,WILLIRE01,1474,405,235,148,68,173,270,601,216,56,0.470634299139,0.802973977695,0.358974358974
1991,WINGADA01,638,269,247,123,21,124,162,266,105,1,0.465034965035,0.719178082192,0.0555555555556
1991,WITTMRA01,17,9,11,2,0,3,4,8,1,0,0.421052631579,0.5,0.0
1991,WOLFJO01,254,240,61,32,14,60,124,100,53,1,0.361010830325,0.80303030303,0.0909090909091
1991,WORTHJA01,1075,305,252,76,23,127,89,450,166,9,0.446871896723,0.813725490196,0.209302325581
