Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2002,MUTOMDI01,156,180,25,7,46,42,75,56,44,0,0.840712468193,1.72727272727,0.0
2002,NAJERED01,436,297,62,54,26,39,182,168,100,0,1.01192993053,1.47298534799,0.0
2002,NASHST01,1777,304,743,102,7,243,180,633,363,148,0.91246184046,1.78157044529,0.899481510468
2002,NESTERA01,903,534,118,40,120,104,284,419,65,0,1.0249343832,1.30877192982,0.0
2002,NOWITDI01,2441,987,276,132,98,192,258,840,586,175,0.942631480699,1.79289128609,0.822110130307
2002,OKURME01,588,405,84,37,51,80,206,215,113,45,0.863031914894,1.26407442748,0.877747252747
2002,ONEAJE01,1737,901,159,69,196,198,299,653,424,7,0.951518288475,1.51598793363,0.333333333333
2002,ONEASH01,2165,920,250,45,193,231,263,816,533,0,1.10930409301,1.24328108673,0.0
2002,OSTERGR01,484,546,63,23,156,112,252,185,114,0,0.96284935242,1.2470461869,0.0
2002,OUTLABO01,382,381,117,51,72,82,213,154,74,0,0.65035971223,1.12068965517,0.0
2002,PACKRO01,160,52,85,25,0,41,44,58,44,0,0.864639236732,1.74545454545,0.0
2002,PADGESC01,485,281,90,44,24,75,154,178,82,47,0.822943884534,1.25700934579,0.624060150376
2002,PARGOJA01,108,46,53,21,3,30,67,45,7,11,0.731182795699,1.75,0.558333333333
2002,PARKETO01,1621,282,517,93,7,245,225,619,286,97,0.86703109572,1.46793837124,0.605305702528
2002,PATTERU01,719,290,112,77,30,127,171,279,158,3,0.973017292785,1.31692789969,0.15
2002,PAYTOGA01,1745,352,715,141,21,200,199,713,264,55,0.882186708244,1.41022727273,0.36336996337
2002,PEELEAN01,659,262,262,76,14,86,175,265,40,89,0.755898366606,1.28,0.535377358491
2002,PIERCPA01,2319,668,416,160,70,332,265,740,705,134,0.815421017002,1.66537269725,0.657345836885
2002,PIPPESC01,712,289,298,105,25,171,157,274,123,41,0.852977006243,1.81756756757,0.619047619048
2002,POLLASC01,127,136,8,14,22,22,65,47,33,0,0.751436781609,1.37449392713,0.0
2002,PRINCTA01,278,102,47,18,27,37,45,102,40,34,0.875239498895,1.41021671827,0.71719858156
2002,PRZYBJO01,50,155,13,10,47,20,96,19,12,0,1.39130434783,0.5,0.0
2002,RANDOZA01,747,404,52,45,16,75,158,296,155,0,1.03721152316,1.64965586705,0.0
2002,REBRAZE01,215,97,9,6,17,30,88,86,43,0,0.904665314402,1.50595238095,0.0
2002,REDDMI01,1299,392,128,102,14,81,158,476,162,185,0.872435237265,1.73397683398,0.6875
2002,ROBINCL02,1150,364,317,103,101,186,321,429,183,109,0.756351528605,1.27106518283,0.70878869184
2002,ROBINDA01,726,660,82,70,142,107,189,261,204,0,1.0114205004,1.3769470405,0.0
2002,ROGERRO01,612,319,134,56,34,116,243,228,95,61,0.774098628644,1.46608187135,0.738095238095
2002,ROSEMA01,1044,644,148,73,51,213,278,364,314,2,0.877724572138,1.55680712001,0.4
2002,RUSHKA01,257,97,70,11,11,66,73,107,20,23,0.772752967778,1.69565217391,0.643048128342
2002,SABONAR01,536,359,147,65,53,81,155,196,141,3,1.1431209603,1.58658536585,0.5
2002,SALMOJO01,132,62,47,17,6,31,53,48,26,10,0.413793103448,0.742857142857,0.322580645161
2002,SASSEJE01,199,189,66,46,13,40,92,66,53,14,0.594893029676,0.679487179487,0.545454545455
2002,SCALABR01,184,145,46,16,18,47,80,70,30,14,0.902366863905,0.833333333333,0.358974358974
2002,SHAWBR01,288,157,127,36,18,63,80,116,12,44,0.693095629056,1.33333333333,0.57939308398
2002,SKINNBR01,467,372,19,47,54,64,182,183,101,0,0.716515609265,1.60248447205,0.0
2002,SLAYTA01,95,31,14,14,3,22,32,40,7,8,0.628640776699,0.7,1.28
2002,SMITHJO01,418,276,38,15,56,46,185,155,108,0,1.12703252033,1.7786259542,0.0
2002,SMITHST01,376,106,76,29,9,45,82,118,99,41,0.596649484536,1.83333333333,0.497175141243
2002,SNOWER01,1192,341,611,151,11,224,282,404,376,8,0.873383395912,1.73683013375,0.31875
2002,STEPHJA01,307,98,65,33,9,68,53,108,53,38,0.413793103448,0.80303030303,0.336283185841
2002,STEVEDE01,297,92,44,23,8,49,60,120,53,4,0.801408450704,1.69117647059,0.333333333333
2002,STOCKJO01,940,217,655,145,17,196,197,327,257,29,0.944350961538,1.82578397213,0.3625
2002,STOJAPR01,1657,480,171,82,10,113,177,594,282,187,0.960855660034,1.725,0.838916256158
2002,STOUDAM01,1191,768,85,72,96,208,297,426,336,3,0.995366079703,1.23258559622,1.2
2002,STOUDDA01,516,191,243,45,8,94,89,192,73,59,0.831599816989,1.7434257285,0.869835880023
2002,STRICER01,479,152,217,39,7,99,114,169,78,63,0.857518796992,1.60459770115,0.5875
2002,STRICRO01,348,101,232,50,8,84,60,131,85,1,0.955464200069,1.73831775701,0.0909090909091
2002,SZCZEWA01,1000,271,149,50,23,105,142,380,176,64,0.956891317547,1.73371868979,0.634975369458
2002,THOMAKE01,1461,1170,235,132,61,251,380,574,313,0,1.91373351563,2.88469864053,0.0
2002,THOMATI01,1173,418,110,73,55,141,284,448,168,109,0.904549214227,1.49831989247,0.937466307278
2002,TINSLJA01,617,278,587,129,18,200,221,240,83,54,0.967112024666,1.21428571429,0.89249304912
2002,TRAYLRO01,289,292,54,48,42,59,170,115,58,1,0.897583429229,0.897727272727,0.333333333333
2002,TRENTGA01,490,298,78,33,23,63,148,213,64,0,0.891847227323,1.26072607261,0.0
2002,TURKOHI01,500,217,101,37,17,55,144,183,101,33,0.78199488491,1.52222222222,0.657509157509
2002,VANEXNI01,1301,276,394,54,4,162,133,492,155,162,0.871675045957,1.46701388889,0.771062271062
2002,VANHOKE01,1301,614,102,73,32,176,292,501,220,79,0.863961038961,1.70416666667,0.806818181818
2002,VAUGHJA01,507,124,257,68,3,106,187,196,107,8,0.811324928113,1.54523076923,0.235294117647
2002,VOSKUJA01,284,247,38,22,33,54,193,104,76,0,1.27029953086,1.58974358974,0.0
2002,WALKEAN01,1743,650,416,133,35,297,265,676,187,204,0.802803615304,1.11538461538,0.678579610538
2002,WALKESA01,300,381,66,21,57,59,154,117,66,0,0.819708029197,0.653465346535,0.0
2002,WALLABE01,657,1403,148,146,282,103,229,263,130,1,0.966787731195,0.895280004191,0.166666666667
2002,WALLAGE01,226,133,23,23,16,46,72,92,41,1,0.891803278689,1.52702702703,0.25
2002,WALLARA01,1462,584,171,74,82,146,249,559,220,124,0.924357790384,1.44957983193,0.758306188925
2002,WEBBECH01,1708,762,389,116,96,238,229,728,247,5,0.957566359102,1.26040585726,0.238095238095
2002,WELLSBO01,1271,442,272,138,21,236,250,486,252,47,0.836575431737,1.3887113951,0.592307692308
2002,WESLEDA01,1296,182,264,114,10,147,196,478,192,148,0.835757527055,1.7805907173,0.835815338794
2002,WHITNCH01,732,145,297,60,6,144,205,256,116,104,1.43731558817,3.54977116705,1.27970443767
2002,WILKSMI01,297,142,184,54,8,56,138,101,74,21,1.50929536502,2.40026086248,1.86087768441
2002,WILLIAA01,623,418,106,33,74,98,260,249,125,0,0.925001074483,1.52655086849,0.0
2002,WILLICO02,1104,391,119,48,30,146,276,411,280,2,0.863895614743,1.53137931034,0.181818181818
2002,WILLIER01,842,414,157,95,19,109,276,287,228,40,0.816739130435,1.54411764706,0.536363636364
2002,WILLIKE01,343,257,26,21,21,68,136,144,54,1,1.00359922179,1.61445783133,1.0
2002,WILLIMO01,111,60,26,14,5,21,45,42,27,0,0.772826086957,1.5,0.0
2002,WILLISC01,297,208,23,31,24,33,176,131,35,0,0.75470890411,1.78571428571,0.0
2002,WILLIWA01,448,250,74,47,38,52,169,166,38,78,0.788023605228,1.62,0.715732420482
2002,WOODSLO01,82,96,19,10,13,23,37,30,21,1,0.714912280702,0.777777777778,0.333333333333
2002,WOODSQY01,135,55,12,15,1,24,39,62,8,3,0.833333333333,0.85,0.333333333333
2002,ABDURSH01,1608,677,242,87,38,212,240,566,455,21,0.478444632291,0.841035120148,0.35
2002,ALLENMA01,767,425,54,37,78,128,234,335,97,0,0.424050632911,0.801652892562,0.0
2002,ALLENRA02,3426,762,668,206,28,396,440,1196,632,402,1.31692034071,2.74876254181,1.12396043782
2002,ALSTORA01,366,107,192,38,15,86,120,139,37,51,0.414925373134,0.685185185185,0.392307692308
2002,ANDERCH01,305,274,32,30,60,60,90,114,77,0,0.4,0.55,0.0
2002,ANDERSH01,687,254,87,73,20,114,177,248,139,52,0.461824953445,0.731578947368,0.371428571429
2002,ARCHIRO01,19,17,3,0,3,7,9,6,7,0,0.3,0.388888888889,0.0
2002,ARENAGI01,1497,386,514,124,17,290,260,509,370,109,0.431355932203,0.790598290598,0.348242811502
2002,ARMSTBR01,24,4,2,3,1,5,8,9,5,1,0.333333333333,0.833333333333,0.166666666667
2002,BAGARDA01,19,20,4,3,3,5,11,8,3,0,0.307692307692,0.75,0.0
2002,BAKERVI01,270,198,29,22,30,61,146,99,72,0,0.478260869565,0.672897196262,0.0
2002,BARRYBR01,774,301,384,113,15,142,199,264,128,118,0.457538994801,0.795031055901,0.402730375427
2002,BASTOMA01,40,23,0,4,11,6,16,15,10,0,0.6,0.833333333333,0.0
2002,BATEEME01,9,10,4,0,0,6,14,4,0,1,0.235294117647,0.0,0.333333333333
2002,BATISMI01,481,257,52,42,16,69,120,197,69,18,0.421841541756,0.784090909091,0.222222222222
2002,BATTISH01,756,345,105,102,88,68,207,275,120,86,0.483304042179,0.827586206897,0.398148148148
2002,BAXTELO01,262,165,16,9,22,46,135,96,70,0,0.466019417476,0.679611650485,0.0
2002,BENJACO01,40,31,10,1,2,6,20,13,12,2,0.302325581395,0.75,0.153846153846
2002,BESTTR01,603,147,255,44,7,106,174,231,105,36,0.396226415094,0.853658536585,0.330275229358
2002,BLOUNCO01,150,205,50,33,19,43,121,65,20,0,0.485074626866,0.571428571429,0.0
2002,BOOTHCA01,138,109,12,11,33,22,74,52,34,0,0.436974789916,0.723404255319,0.0
2002,BOOZECA01,810,609,106,59,50,103,224,331,148,0,0.535598705502,0.770833333333,0.0
2002,BOUMTRU01,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0
2002,BOWENRY01,223,157,54,65,29,43,82,97,27,2,0.492385786802,0.658536585366,0.285714285714
2002,BOYKIEA01,600,88,221,38,4,73,75,199,173,29,0.428879310345,0.865,0.376623376623
2002,BRADLMI01,338,409,67,16,32,76,125,151,35,1,0.480891719745,0.522388059701,0.166666666667
2002,BRANDEL01,1146,703,157,71,158,161,204,451,244,0,0.501668520578,0.685393258427,0.0
2002,BREWEJA01,22,9,18,2,1,6,11,9,4,0,0.529411764706,0.444444444444,0.0
2002,BREZEPR01,42,23,4,2,4,7,16,15,12,0,0.394736842105,0.6,0.0
2002,BROWNDA02,28,15,3,1,0,6,14,11,6,0,0.314285714286,0.75,0.0
2002,BROWNDE02,60,36,14,8,2,18,28,24,12,0,1.12285714286,2.41666666667,0.0
2002,BROWNKW01,593,426,58,50,80,110,159,224,145,0,0.446215139442,0.668202764977,0.0
2002,BROWNRA01,41,26,35,17,2,17,36,16,9,0,0.372093023256,0.75,0.0
2002,BROWNTI01,65,30,39,13,0,22,9,27,11,0,0.457627118644,0.785714285714,0.0
2002,BRUNSRI01,60,19,36,10,3,17,20,23,10,4,0.46,0.833333333333,0.666666666667
2002,BUTLECA01,1201,397,213,137,31,192,230,429,309,34,0.415697674419,0.824,0.317757009346
2002,BUTLERA01,540,186,93,21,43,77,105,207,76,50,0.361888111888,0.730769230769,0.292397660819
2002,CAFFEJA01,295,176,38,19,15,56,122,113,69,0,0.45564516129,0.650943396226,0.0
2002,CAMBYMA01,221,208,47,20,40,27,69,93,33,2,0.409691629956,0.66,0.4
2002,CAMPBEL01,686,362,102,66,78,122,258,234,218,0,1.13885038542,2.37207100231,0.0
2002,CARDIBR01,4,5,1,0,0,1,0,1,2,0,0.25,1.0,0.0
2002,CARTEAN01,199,83,203,45,5,81,70,83,33,0,0.356223175966,0.66,0.0
2002,CARTEVI01,884,188,143,48,41,74,121,355,129,45,0.467105263158,0.80625,0.343511450382
2002,CATOKE01,332,428,20,38,85,56,176,133,66,0,0.51953125,0.532258064516,0.0
2002,CHANDTY01,691,514,76,37,106,135,220,257,177,0,0.530991735537,0.60824742268,0.0
2002,CHILDCH01,15,5,16,8,1,6,17,6,2,1,0.3,0.666666666667,0.166666666667
2002,CLEAVMA01,16,8,10,2,0,14,6,6,3,1,0.260869565217,0.75,1.0
2002,COLLIJA02,36,29,1,2,1,2,10,17,2,0,0.472222222222,1.0,0.0
2002,COLLIJA04,120,60,14,5,6,19,70,38,44,0,0.441860465116,0.709677419355,0.0
2002,CRAWFCH01,24,7,1,2,3,2,7,8,7,1,0.615384615385,0.875,0.333333333333
2002,CRAWFJA01,858,185,334,77,25,134,126,334,104,86,0.413366336634,0.806201550388,0.355371900826
2002,CROTTJO01,41,15,29,3,0,9,16,14,9,4,0.341463414634,0.6,0.307692307692
2002,CURRYED01,849,353,37,18,62,137,226,335,179,0,0.584642233857,0.623693379791,0.0
2002,DAMPIER01,673,543,58,27,154,112,242,259,155,0,0.496168582375,0.698198198198,0.0
2002,DAVISAN01,738,437,131,23,62,118,150,261,216,0,0.407176287051,0.771428571429,0.0
2002,DAVISEM01,88,43,36,12,2,25,28,32,17,7,0.363636363636,0.772727272727,0.241379310345
2002,DAVISHU01,79,36,29,5,0,11,23,31,5,12,0.392405063291,0.833333333333,0.333333333333
2002,DAVISRI01,1626,390,436,125,36,277,180,602,348,74,0.409523809524,0.748387096774,0.362745098039
2002,DICKADA01,183,43,85,14,2,53,66,70,21,22,0.411764705882,0.807692307692,0.360655737705
2002,DICKEMI01,29,6,8,5,1,6,16,10,5,4,0.416666666667,1.0,0.363636363636
2002,DIOPDE01,119,215,43,33,81,56,148,54,11,0,0.350649350649,0.366666666667,0.0
2002,DIXONJU01,270,72,40,26,3,42,54,104,37,25,0.383763837638,0.804347826087,0.297619047619
2002,DOLEAMI01,328,219,42,16,16,49,150,146,36,0,0.425655976676,0.782608695652,0.0
2002,DOOLIKE01,350,72,89,24,6,60,93,128,44,50,0.38905775076,0.771929824561,0.359712230216
2002,DREWBR01,19,13,11,2,0,3,2,8,0,3,0.296296296296,0.0,0.428571428571
2002,DROBNPR01,771,320,86,48,38,65,180,325,91,30,0.411913814956,0.791304347826,0.352941176471
2002,DUDLECH02,0,2,0,0,0,0,3,0,0,0,0.0,0.0,0.0
2002,DUNLEMI02,466,214,106,53,19,86,120,168,78,52,0.402877697842,0.78,0.346666666667
2002,EISLEHO01,744,186,444,71,9,149,222,262,89,131,0.417197452229,0.847619047619,0.388724035608
2002,ELLISLA01,277,157,15,15,15,31,88,100,50,27,0.381679389313,0.757575757576,0.252336448598
2002,ELYME01,236,174,15,10,32,50,95,92,52,0,0.494623655914,0.702702702703,0.0
2002,EVANSRE01,212,445,34,38,11,52,173,66,80,0,0.471428571429,0.519480519481,0.0
2002,FIZERMA01,445,216,48,14,17,57,89,178,88,1,0.464751958225,0.65671641791,0.166666666667
2002,FORDAL02,7,6,1,0,0,2,7,3,1,0,0.333333333333,0.333333333333,0.0
2002,FORTEJO01,24,11,11,4,0,10,6,10,4,0,0.285714285714,0.666666666667,0.0
2002,FORTSDA01,59,73,12,9,0,15,43,20,19,0,0.37037037037,0.655172413793,0.0
2002,FOSTEGR01,121,102,13,1,9,30,82,47,26,1,0.385245901639,0.8125,0.25
2002,FOWLKTR01,164,103,23,25,2,20,63,56,50,2,0.4375,0.847457627119,0.222222222222
2002,FOXRI01,681,323,253,69,14,121,215,262,52,105,0.421900161031,0.753623188406,0.375
2002,FOYLEAD01,440,490,37,40,205,73,214,185,70,0,0.536231884058,0.673076923077,0.0
2002,FRANCST01,1703,499,502,141,41,299,251,571,476,85,0.435213414634,0.8,0.354166666667
2002,GADZUDA01,169,197,9,22,52,27,125,70,29,0,0.48275862069,0.517857142857,0.0
2002,GASOLPA01,1555,720,229,34,148,213,220,569,416,1,0.509856630824,0.736283185841,0.1
2002,GLOVEDI01,737,282,141,71,15,108,146,277,127,56,0.427469135802,0.783950617284,0.354430379747
2002,GOLDWAN01,50,12,8,6,0,12,12,18,8,6,1.20920634921,1.37142857143,1.58333333333
2002,GRANTBR01,846,837,104,63,47,129,300,344,158,0,0.508875739645,0.770731707317,0.0
2002,GRANTHO01,26,8,7,3,0,1,5,13,0,0,0.52,0.0,0.0
2002,GRIFFED01,664,461,86,52,111,76,136,271,58,64,0.399705014749,0.617021276596,0.333333333333
