Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1986,PRICEMA01,464,117,202,43,4,105,75,173,95,23,0.408018867925,0.833333333333,0.328571428571
1986,RIVERDO01,1053,299,823,171,30,217,287,342,365,4,0.451187335092,0.827664399093,0.190476190476
1986,ROBERAL01,1435,424,421,260,35,243,264,589,244,13,0.465981012658,0.753086419753,0.270833333333
1986,ROGERJO01,189,77,26,9,8,20,66,90,9,0,0.486486486486,0.6,0.0
1986,ROLLITR01,405,488,22,43,140,61,240,171,63,0,0.546325878594,0.724137931034,0.0
1986,ROUNDDA01,238,170,39,11,16,49,77,90,57,1,0.409090909091,0.791666666667,0.2
1986,ROWANRO01,12,1,1,4,0,3,1,4,3,1,0.444444444444,0.75,1.0
1986,RULANJE01,47,28,10,0,4,10,13,19,9,0,0.678571428571,0.75,0.0
1986,RUSSEWA01,157,55,129,20,5,60,62,64,27,2,0.387878787879,0.72972972973,0.125
1986,SANDEMI01,859,271,126,61,23,105,210,357,143,2,0.494459833795,0.781420765027,0.117647058824
1986,SCHWEJO01,0,1,0,0,0,2,2,0,0,0,0.0,0.0,0.0
1986,SINGLMC01,4,0,1,0,0,0,1,2,0,0,0.666666666667,0.0,0.0
1986,SKILESC01,49,26,45,5,1,21,18,18,10,3,0.290322580645,0.833333333333,0.214285714286
1986,SMITHCL01,127,56,45,13,1,26,36,50,27,0,0.42735042735,0.75,0.0
1986,SMITHDE01,863,182,204,46,23,126,184,338,178,9,0.446499339498,0.780701754386,0.272727272727
1986,SMITHKE02,138,32,43,25,3,30,74,57,21,3,0.38,0.75,0.333333333333
1986,SPARRRO01,608,115,432,67,6,140,160,263,71,11,0.445762711864,0.797752808989,0.261904761905
1986,STANSTE01,176,24,57,13,0,29,78,67,31,11,0.429487179487,0.62,0.379310344828
1986,STEPPBR01,266,61,81,18,3,54,56,95,73,3,0.477386934673,0.829545454545,0.333333333333
1986,SUNDVJO01,850,98,315,35,0,97,109,365,70,50,0.486018641811,0.833333333333,0.335570469799
1986,TAYLOJE01,21,4,3,2,1,8,4,6,9,0,0.6,0.9,0.0
1986,THEUSRE01,1600,266,692,78,16,289,208,577,429,17,0.471790678659,0.866666666667,0.217948717949
1986,THIRDDA01,25,19,2,2,0,5,12,10,5,0,0.416666666667,0.3125,0.0
1986,THOMPBE01,111,31,18,11,5,16,53,42,27,0,0.4,0.818181818182,0.0
1986,THOMPLA01,912,687,122,69,126,143,290,362,188,0,0.481382978723,0.737254901961,0.0
1986,THORNBO01,71,56,8,4,3,24,48,29,13,0,0.432835820896,0.65,0.0
1986,THORPOT01,1547,819,201,46,60,189,292,567,413,0,0.54,0.7605893186,0.0
1986,TUCKETR01,795,135,166,116,13,78,169,325,77,68,0.470332850941,0.762376237624,0.422360248447
1986,TURNEAN01,4,2,1,0,0,5,1,2,0,0,0.4,0.0,0.0
1986,TURNEJE01,378,197,60,33,13,81,200,151,76,0,0.464615384615,0.730769230769,0.0
1986,TURPIME01,393,190,33,11,40,63,90,169,55,0,0.46174863388,0.714285714286,0.0
1986,TYLERTE01,760,328,73,55,78,78,151,329,101,1,0.495481927711,0.721428571429,0.333333333333
1986,VALENDA01,726,150,447,116,10,167,148,275,163,13,0.409836065574,0.815,0.232142857143
1986,VANDEKI01,2122,251,220,52,17,139,137,808,467,39,0.522977346278,0.88614800759,0.481481481481
1986,VANOSNI01,168,180,43,19,23,48,94,65,38,0,0.411392405063,0.64406779661,0.0
1986,VERHOPE01,10,7,2,2,1,0,11,5,0,0,0.357142857143,0.0,0.0
1986,VINCESA01,171,27,59,13,1,33,33,60,51,0,0.441176470588,0.927272727273,0.0
1986,WALKEKE01,710,338,75,49,49,75,236,285,140,0,0.490533562823,0.756756756757,0.0
1986,WASHIDW01,616,129,301,92,7,175,184,257,98,4,0.477695167286,0.784,0.166666666667
1986,WEBSTMA01,27,26,3,3,7,8,17,10,6,1,0.526315789474,0.75,1.0
1986,WEDMASC01,20,9,6,2,2,3,6,9,1,1,0.333333333333,0.5,0.5
1986,WESTMA01,507,339,41,22,81,106,229,209,89,0,0.542857142857,0.514450867052,0.0
1986,WHITERO01,624,194,79,47,19,73,159,265,94,0,0.480072463768,0.652777777778,0.0
1986,WIGGIMI01,355,133,76,44,3,50,82,153,49,0,0.437142857143,0.753846153846,0.0
1986,WILKIED01,139,107,6,9,2,28,67,56,27,0,0.44094488189,0.465517241379,0.0
1986,WILKIGE01,1527,294,354,88,18,214,165,633,235,26,0.486175115207,0.701492537313,0.351351351351
1986,WILLIBU01,1472,1023,129,78,91,280,315,521,430,0,0.556623931624,0.731292517007,0.0
1986,WILLIGU01,138,40,139,17,5,54,53,53,27,5,0.36301369863,0.675,0.277777777778
1986,WILLIHO01,1168,629,154,58,167,139,197,435,298,0,0.484949832776,0.745,0.0
1986,WILLIKE01,1304,849,62,65,61,173,313,538,227,1,0.536390827517,0.709375,0.25
1986,WILLIPE01,2,1,1,0,0,1,1,1,0,0,0.5,0.0,0.0
1986,WILLIRA01,318,75,185,38,9,94,111,131,49,7,0.451724137931,0.816666666667,0.25
1986,WILSOMI01,16,8,14,2,0,10,20,6,4,0,0.675,2.0,0.0
1986,WILSOOT01,210,81,207,42,4,77,67,82,43,3,0.443243243243,0.796296296296,0.166666666667
1986,WOODAL01,358,94,34,19,11,34,83,121,109,7,0.390322580645,0.784172661871,0.28
1986,WOODLE01,557,120,370,48,3,108,126,187,123,60,0.373253493014,0.798701298701,0.3
1986,WOODSMI01,1262,162,196,100,16,168,201,494,240,34,0.437168141593,0.827586206897,0.276422764228
1986,WOOLROR01,1551,367,261,54,86,213,243,556,438,1,0.521087160262,0.776595744681,0.125
1986,WRIGHBR01,52,53,1,3,6,13,20,20,12,0,0.434782608696,0.428571428571,0.0
1986,YOUNGPE01,26,16,14,10,2,8,28,12,2,0,1.02100840336,1.0,0.0
