Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1994,HUMPHJA01,40,26,38,18,0,34,70,16,4,4,0.839738562092,1.0,1.16666666667
1994,HUNTELI01,314,75,159,51,7,79,94,119,40,36,0.374213836478,0.727272727273,0.333333333333
1994,HURLEBO01,285,70,226,29,0,110,79,103,58,21,0.362676056338,0.763157894737,0.276315789474
1994,JACKSJA01,70,42,19,9,5,17,33,25,16,4,0.367647058824,0.666666666667,0.266666666667
1994,JACKSJI01,1309,260,191,28,12,160,92,484,306,35,0.471734892788,0.805263157895,0.318181818182
1994,JENNIKE01,589,148,373,95,3,120,133,190,134,75,0.447058823529,0.875816993464,0.367647058824
1994,JONESAS01,45,11,16,6,0,9,19,15,13,2,0.340909090909,0.8125,0.166666666667
1994,JONESPO01,825,844,163,35,27,124,267,372,80,1,0.443384982122,0.645161290323,0.0833333333333
1994,KEYSRA01,20,17,2,1,2,2,16,9,2,0,0.346153846154,1.0,0.0
1994,KIDDJA01,922,430,607,151,24,250,146,330,192,70,0.384615384615,0.698181818182,0.272373540856
1994,KINGRI01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1994,KINGST01,266,165,26,24,20,64,126,99,68,0,0.466981132075,0.666666666667,0.0
1994,KNIGHNE01,398,122,254,42,10,98,140,170,36,22,1.25582272734,2.38666666667,0.785714285714
1994,KONCAJO01,179,184,52,36,45,20,137,77,13,12,0.411764705882,0.541666666667,0.333333333333
1994,KRYSTLA01,83,59,26,9,2,25,34,28,27,0,0.388888888889,0.9,0.0
1994,LAETTCH01,1322,613,234,101,87,225,302,450,409,13,0.489130434783,0.818,0.325
1994,LANGAN02,11,4,1,0,2,5,11,4,3,0,0.4,0.75,0.0
1994,LECKNER01,225,174,14,15,15,39,122,87,51,0,0.527272727273,0.708333333333,0.0
1994,LEEDO01,43,5,5,6,3,5,18,9,18,7,0.36,0.857142857143,0.388888888889
1994,LEGLETI01,176,40,27,12,1,20,33,60,30,26,0.521739130435,0.882352941176,0.52
1994,LESJI01,50,26,44,4,0,21,28,11,23,5,0.289473684211,0.851851851852,0.217391304348
1994,LISTEAL01,167,236,12,16,57,38,146,66,35,0,0.492537313433,0.5,0.0
1994,LOHAUBR01,267,102,43,20,25,29,85,97,10,63,0.421739130435,0.666666666667,0.409090909091
1994,LORTHRY01,272,71,101,28,1,57,42,106,57,3,0.47533632287,0.647727272727,0.214285714286
1994,MACLEDO01,430,165,51,15,3,44,97,158,104,10,0.437673130194,0.764705882353,0.25
1994,MACONMA01,276,76,63,67,1,41,97,101,54,20,0.381132075472,0.794117647059,0.322580645161
1994,MADKIGE01,8,0,1,2,0,3,2,2,3,1,0.333333333333,0.75,0.5
1994,MAHORRI01,198,162,26,11,11,34,93,79,39,1,0.523178807947,0.795918367347,0.333333333333
1994,MALONJE01,350,55,29,15,0,29,35,144,51,11,0.507042253521,0.864406779661,0.392857142857
1994,MALONMO01,49,46,6,2,2,11,15,13,22,1,0.371428571429,0.6875,0.5
1994,MANNIDA01,822,276,154,41,57,121,176,340,136,6,0.546623794212,0.673267326733,0.285714285714
1994,MARCISA01,612,68,110,72,3,98,126,216,145,35,0.472647702407,0.732323232323,0.402298850575
1994,MARSHDO01,1812,810,210,90,176,230,314,690,294,138,1.18016160708,1.98249003101,0.855910402438
1994,MARTIBO01,2,2,1,0,1,0,2,1,0,0,0.2,0.0,0.0
1994,MARTIDA01,254,64,133,34,0,62,88,95,57,7,0.407725321888,0.876923076923,0.184210526316
1994,MASHBJA01,1926,331,298,82,8,235,190,683,447,113,0.436143039591,0.738842975207,0.328488372093
1994,MASSETO01,742,455,67,48,58,118,253,282,178,0,0.46921797005,0.754237288136,0.0
1994,MAYBELE01,474,82,276,51,4,106,123,172,58,72,0.421568627451,0.698795180723,0.406779661017
1994,MCCLOGE01,402,147,53,23,9,40,71,144,80,34,0.439024390244,0.833333333333,0.38202247191
1994,MCILVJI01,96,105,10,10,57,19,96,34,28,0,0.478873239437,0.682926829268,0.0
1994,MEEDA01,3,1,2,1,0,0,0,1,0,1,0.2,0.0,0.333333333333
1994,MILLEOL01,545,475,93,60,116,115,217,232,78,3,0.555023923445,0.634146341463,0.25
1994,MILLSTE01,1118,558,160,68,32,144,253,417,175,109,0.446945337621,0.799086757991,0.381118881119
1994,MINERHA01,329,117,69,15,6,77,85,123,69,14,0.403278688525,0.726315789474,0.285714285714
1994,MOBLEER01,180,153,21,8,27,24,63,78,22,2,0.590909090909,0.488888888889,1.0
1994,MORRICH01,950,402,147,86,51,117,155,351,142,106,0.410046728972,0.728205128205,0.334384858044
1994,MORTODW01,167,58,18,11,15,27,45,50,58,9,0.387596899225,0.682352941176,0.36
1994,MULLICH01,476,115,125,38,19,93,53,170,94,42,0.488505747126,0.878504672897,0.451612903226
1994,MURDOER01,977,214,482,113,12,194,139,338,211,90,0.415233415233,0.790262172285,0.375
1994,MURESGH01,730,488,38,48,127,115,259,303,124,0,0.560073937153,0.708571428571,0.0
1994,MURRALA01,1142,355,133,72,55,163,180,439,199,65,0.40164684355,0.753787878788,0.299539170507
1994,MURRATR01,516,118,38,28,8,70,146,190,66,70,1.21949002777,2.23424369748,1.21944286885
1994,NEWBIIV01,40,81,17,12,11,12,60,16,8,0,0.355555555556,0.363636363636,0.0
1994,NEWMAJO01,634,173,91,69,13,86,234,226,137,45,0.463114754098,0.801169590643,0.3515625
1994,OLIVEBR01,14,4,4,0,0,3,8,4,6,0,0.444444444444,0.75,0.0
1994,OUTLABO01,422,313,84,90,151,78,227,170,82,0,0.523076923077,0.440860215054,0.0
1994,OVERTDO01,576,143,246,53,2,104,126,207,109,53,0.415662650602,0.872,0.424
1994,OWENSBI01,1002,502,246,77,30,204,204,403,194,2,0.492063492063,0.619808306709,0.0909090909091
1994,PACKRO01,507,113,290,61,6,134,101,170,137,30,0.430379746835,0.782857142857,0.416666666667
1994,PEPLOMI01,11,3,1,1,0,2,10,5,1,0,1.0,0.5,0.0
1994,PERRYTI01,76,89,12,10,15,21,51,27,22,0,0.346153846154,0.55,0.0
1994,PHELPDE01,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0
1994,PIATKER01,566,133,77,37,15,63,150,201,90,74,0.440789473684,0.782608695652,0.373737373737
1994,PIERCRI01,338,64,40,22,2,24,38,111,93,23,0.437007874016,0.877358490566,0.328571428571
1994,PINCKED01,140,211,21,34,17,26,64,48,44,0,0.494845360825,0.709677419355,0.0
1994,POLYNOL01,877,725,62,48,52,113,238,376,124,1,0.544138929088,0.639175257732,1.0
1994,PRITCKE01,88,24,68,4,2,24,44,26,32,4,0.854525862069,1.89425770308,0.65
1994,RAMBIKU01,44,34,16,3,9,8,35,18,8,0,0.514285714286,0.666666666667,0.0
1994,RANDAMA01,6,12,1,0,0,1,5,3,0,0,0.3,0.0,0.0
1994,RECASEL01,6,2,1,3,0,2,0,1,4,0,0.166666666667,1.0,0.0
1994,REEVEKH01,619,186,288,77,10,132,139,206,140,67,0.443010752688,0.714285714286,0.391812865497
1994,RICEGL01,1831,378,192,112,14,153,203,667,312,185,0.475409836066,0.854794520548,0.410199556541
1994,RICHAPO01,874,261,632,129,12,171,218,353,81,87,0.39353400223,0.648,0.356557377049
1994,RICHMMI01,1867,357,311,91,29,234,227,668,375,156,0.446225784903,0.842696629213,0.367058823529
1994,RIDERIS01,1532,249,245,69,23,232,194,558,277,139,0.446757405925,0.817109144543,0.35101010101
1994,RILEYER01,177,112,11,17,35,31,78,65,47,0,0.448275862069,0.734375,0.0
1994,ROBINGL01,1755,513,197,115,22,313,234,636,397,86,0.451063829787,0.795591182365,0.320895522388
1994,ROGERCA01,438,278,37,22,52,84,124,180,76,2,0.529411764706,0.520547945205,0.142857142857
1994,ROOKSSE01,868,486,97,29,71,142,208,289,290,0,0.469918699187,0.761154855643,0.0
1994,ROZIECL01,448,486,45,35,38,89,196,189,68,2,0.484615384615,0.444444444444,0.285714285714
1994,SALLEJO01,547,336,123,47,85,97,279,197,153,0,0.498734177215,0.739130434783,0.0
1994,SCHINDU01,88,81,15,3,17,17,45,41,6,0,0.37962962963,0.545454545455,0.0
1994,SEALYMA01,778,214,107,72,25,83,173,291,174,22,0.434977578475,0.780269058296,0.301369863014
1994,SEIKARO01,435,266,45,20,37,104,122,162,111,0,0.515923566879,0.69375,0.0
1994,SHACKCH01,94,67,8,8,6,8,47,39,16,0,0.6,0.8,0.0
1994,SIMMOLI01,327,196,89,28,23,70,118,131,59,6,0.419871794872,0.702380952381,0.375
1994,SIMPKDI01,206,151,37,10,7,45,72,78,50,0,0.423913043478,0.694444444444,0.0
1994,SKILESC01,805,159,452,70,6,172,135,265,179,96,0.454545454545,0.886138613861,0.421052631579
1994,SLATERE01,120,57,12,7,3,25,47,40,40,0,0.493827160494,0.727272727273,0.0
1994,SMITHCH05,320,73,146,32,22,50,119,116,41,47,0.439393939394,0.650793650794,0.435185185185
1994,SMITHDO04,320,144,44,29,25,37,132,131,57,1,0.417197452229,0.76,0.0833333333333
1994,SMITHMI01,567,486,67,61,48,106,235,220,127,0,0.541871921182,0.484732824427,0.0
1994,SMITHMI02,153,56,20,6,2,18,41,63,26,1,0.470149253731,0.866666666667,0.125
1994,SPENCEL01,132,65,25,14,23,48,62,52,28,0,0.440677966102,0.56,0.0
1994,SPENCFE01,317,260,17,12,32,68,131,105,107,0,0.488372093023,0.792592592593,0.0
1994,SPREWLA01,1420,256,279,112,45,230,108,490,350,90,0.418445772844,0.78125,0.276073619632
1994,STEWALA01,102,67,18,16,9,16,52,41,20,0,0.460674157303,0.666666666667,0.0
1994,STRICMA01,3,4,0,0,1,1,0,1,1,0,0.333333333333,0.5,0.0
1994,SWINSAA01,24,8,3,1,0,5,8,10,4,0,0.555555555556,0.8,0.0
1994,TARPLRO01,691,449,58,45,55,109,155,292,102,5,0.47868852459,0.83606557377,0.277777777778
1994,THOMPLA01,112,89,18,18,10,31,76,49,14,0,0.415254237288,0.875,0.0
1994,TOLBETO01,14,17,2,0,0,3,9,6,2,0,0.333333333333,1.0,0.0
1994,TOWERKE01,1,3,0,0,0,1,1,0,1,0,0.0,0.5,0.0
1994,TUCKEAN01,243,170,68,46,11,56,129,96,51,0,0.457142857143,0.614457831325,0.0
1994,TURNEHE01,68,28,7,8,1,12,19,23,20,2,0.40350877193,0.571428571429,0.4
1994,TYLERBJ01,195,62,174,36,2,97,58,72,35,16,0.380952380952,0.7,0.313725490196
1994,VAUGHLO01,1401,772,139,104,29,166,243,609,176,7,0.513924050633,0.709677419355,0.212121212121
1994,VINSOFR01,4,0,1,0,0,2,4,1,1,1,0.142857142857,1.0,0.166666666667
1994,WALKEKE01,57,47,7,5,3,15,42,18,21,0,0.428571428571,0.75,0.0
1994,WALTERE01,523,93,121,37,16,71,135,206,40,71,0.439232409382,0.769230769231,0.362244897959
1994,WARDCH01,16,6,4,2,0,8,7,4,7,1,0.210526315789,0.7,0.1
1994,WEATHCL01,1373,526,215,115,67,191,195,543,283,4,0.438610662359,0.750663129973,0.190476190476
1994,WEBBECH01,1085,518,256,83,85,167,185,464,117,40,0.494669509595,0.502145922747,0.275862068966
1994,WEBBSP01,878,174,468,75,8,185,148,302,226,48,0.438316400581,0.933884297521,0.331034482759
1994,WESLEDA01,378,117,266,82,9,87,144,128,71,51,0.408945686901,0.755319148936,0.428571428571
1994,WESTDO01,919,227,185,65,23,126,250,351,206,11,0.46062992126,0.837398373984,0.180327868852
1994,WESTMA01,500,408,18,27,102,85,247,217,66,0,0.55641025641,0.478260869565,0.0
1994,WHITNCH01,42,13,28,4,0,18,34,14,11,3,0.297872340426,1.0,0.157894736842
1994,WILEYMO01,274,86,150,44,4,46,88,100,14,60,1.35077385077,1.4,1.01641350211
1994,WILLIAA01,24,19,0,2,6,7,14,8,8,0,0.333333333333,0.666666666667,0.0
1994,WILLIJA01,363,425,35,26,33,59,160,149,65,0,0.461300309598,0.528455284553,0.0
1994,WILLIJO01,100,62,27,10,2,35,48,41,14,4,0.35652173913,0.56,0.333333333333
1994,WILLIKE01,2308,1464,172,120,72,324,430,946,410,6,1.3254529333,2.0483917186,0.414285714286
1994,WILLILO01,328,685,124,52,148,105,306,145,38,0,0.476973684211,0.376237623762,0.0
1994,WILLIMI01,6,1,3,2,0,3,3,1,4,0,0.25,0.8,0.0
1994,WILLISC01,491,485,59,71,40,84,237,206,79,0,0.47465437788,0.738317757009,0.0
1994,WILLIWA01,1259,345,316,123,63,243,265,445,266,103,0.445891783567,0.730769230769,0.347972972973
1994,WILSOTR01,47,26,12,4,2,6,12,18,11,0,0.45,0.785714285714,0.0
1994,WINGFDO01,46,30,3,5,3,8,15,18,8,2,0.352941176471,0.8,0.166666666667
1994,WOODDA01,428,241,65,28,13,53,217,153,91,31,0.469325153374,0.777777777778,0.340659340659
1994,WOODSRA01,124,44,134,41,0,55,87,37,28,22,0.316239316239,0.736842105263,0.297297297297
1994,WRIGHSH01,904,472,48,37,103,151,246,361,182,0,0.465206185567,0.645390070922,0.0
1994,YOUNGDA01,24,5,12,4,0,4,8,9,1,5,0.529411764706,1.0,0.416666666667
