Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1988,GARRITO01,454,156,243,78,9,116,141,176,102,0,0.490250696379,0.803149606299,0.0
1988,GATTIKE01,1,1,0,0,0,0,2,0,1,0,0.0,0.5,0.0
1988,GILLEBE01,25,23,2,2,4,5,29,6,13,0,0.315789473684,0.565217391304,0.0
1988,GONDRGR01,105,36,34,13,1,17,36,38,26,3,0.4,0.65,0.272727272727
1988,GRANDRO01,177,92,42,18,3,36,71,59,59,0,0.415492957746,0.7375,0.0
1988,GRANTGA01,846,238,506,144,9,258,170,361,119,5,0.434939759036,0.734567901235,0.227272727273
1988,GRANTHA01,396,163,79,35,29,28,147,181,34,0,0.464102564103,0.59649122807,0.0
1988,GRAYEJE01,81,35,22,10,1,19,15,32,17,0,0.438356164384,0.85,0.0
1988,GRAYST01,188,245,29,11,21,48,128,72,44,0,0.470588235294,0.6875,0.0
1988,GRAYSY01,440,286,117,36,25,102,144,167,105,1,0.41959798995,0.673076923077,0.25
1988,GREENAC01,1088,739,103,94,55,119,172,401,282,4,0.529023746702,0.785515320334,0.235294117647
1988,GUDMUPE01,21,16,5,1,1,8,15,9,3,0,0.36,0.75,0.0
1988,HARPEDE01,1404,228,570,172,41,205,219,538,229,99,0.477373558119,0.806338028169,0.356115107914
1988,HARRIST01,4,2,0,1,0,0,1,1,2,0,0.25,1.0,0.0
1988,HASTISC01,386,231,59,32,42,68,203,143,91,9,0.435975609756,0.85046728972,0.321428571429
1988,HENDEGE01,425,68,140,42,3,73,121,144,104,33,0.413793103448,0.818897637795,0.308411214953
1988,HINSORO01,1308,522,71,34,121,165,298,495,318,0,0.481986368062,0.757142857143,0.0
1988,HOLTOMI01,553,105,424,66,12,119,165,215,120,3,0.426587301587,0.839160839161,0.214285714286
1988,HOPPEDA01,500,384,57,25,21,77,239,199,101,1,0.563739376771,0.726618705036,0.5
1988,HOPSODE01,788,202,103,70,30,102,150,299,186,4,0.418767507003,0.849315068493,0.148148148148
1988,HORFOTI01,42,22,3,1,7,15,14,15,12,0,0.326086956522,0.631578947368,0.0
1988,HUGHEED01,70,19,35,17,2,11,30,28,7,7,0.4375,0.583333333333,0.318181818182
1988,JACKSMI02,21,4,11,3,0,4,12,9,1,2,0.375,0.5,0.333333333333
1988,JONESAN01,152,56,34,22,6,10,40,58,28,8,1.07542194093,2.73214285714,0.516666666667
1988,JONESBI01,129,47,20,17,6,18,38,50,29,0,0.490196078431,0.674418604651,0.0
1988,JONESCH01,136,257,42,39,76,39,187,60,16,0,0.48,0.64,0.0
1988,JONESCH03,110,140,18,18,16,22,49,38,33,1,0.463414634146,0.622641509434,0.333333333333
1988,JONESSH01,488,226,84,42,30,94,116,186,116,0,1.85749004304,2.0866532721,0.0
1988,KEMPTTI01,484,304,102,41,14,121,215,171,142,0,0.510447761194,0.685990338164,0.0
1988,KERRST01,54,17,24,7,0,6,12,20,6,8,0.434782608696,0.666666666667,0.470588235294
1988,KINGAL01,327,140,79,27,7,74,97,141,37,8,0.43119266055,0.770833333333,0.25
1988,KINGBE01,1674,384,294,64,13,227,219,654,361,5,0.477024070022,0.818594104308,0.166666666667
1988,KITEGR01,300,486,72,54,108,116,322,130,40,0,1.36875558718,1.53941778127,0.0
1988,KOFOEBA01,30,11,20,9,0,13,22,12,6,0,0.363636363636,0.545454545455,0.0
1988,LEEKE01,271,259,42,20,33,53,138,109,53,0,0.422480620155,0.746478873239,0.0
1988,LESJI01,138,87,215,27,5,88,88,40,57,1,0.300751879699,0.780821917808,0.0714285714286
1988,LEWISRA02,136,61,15,11,3,24,28,58,19,1,0.479338842975,0.487179487179,0.333333333333
1988,LOCKRO01,30,32,4,3,4,13,15,9,12,0,0.28125,0.8,0.0
1988,LOHAUBR01,1004,512,132,60,112,154,322,420,162,2,1.29598765432,2.35429487607,0.233766233766
1988,LONGGR01,976,546,149,122,48,201,337,336,304,0,0.485549132948,0.748768472906,0.0
1988,LOWESI01,23,34,93,14,0,9,28,8,7,0,0.32,0.636363636364,0.0
1988,MALONJE01,1651,179,219,39,14,165,155,677,296,1,0.480141843972,0.870588235294,0.0526315789474
1988,MANNIDA01,434,171,81,44,25,93,89,177,79,1,0.494413407821,0.766990291262,0.2
