Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1998,HENDECE02,454,197,113,58,24,97,136,189,74,2,0.417218543046,0.813186813187,0.166666666667
1998,HENDEJR01,97,47,22,9,4,18,29,35,25,2,0.364583333333,0.555555555556,0.4
1998,HENDRMA01,120,68,13,12,1,15,39,39,42,0,0.443181818182,0.84,0.0
1998,HENSOST01,4,0,3,1,0,3,1,1,2,0,0.5,1.0,0.0
1998,HERRECA01,130,124,8,24,14,32,80,60,10,0,1.05407750145,1.0101010101,0.0
1998,HOWARJU01,682,293,107,42,14,95,130,286,110,0,0.473509933775,0.753424657534,0.0
1998,HUDSOTR01,169,55,92,11,2,38,28,60,34,15,0.4,0.894736842105,0.31914893617
1998,ILGAUZY01,76,44,4,4,7,9,24,29,18,0,0.508771929825,0.6,0.0
1998,JACKSRA02,114,54,8,3,11,26,29,46,21,1,0.425925925926,0.65625,0.142857142857
1998,JACOBSA01,8,3,0,0,0,1,2,3,2,0,0.6,1.0,0.0
1998,JAMISAN01,449,301,34,38,16,68,102,178,90,3,0.451776649746,0.588235294118,0.3
1998,JOHNSED03,12,2,1,0,0,2,3,6,0,0,0.461538461538,0.0,0.0
1998,JONESCH02,108,42,41,18,5,29,30,39,11,19,0.317073170732,0.5,0.311475409836
1998,JONESDA01,250,88,84,26,0,34,46,86,28,50,1.06619302266,2.41968325792,1.2025988472
1998,JONESED01,1560,388,372,250,116,186,256,520,424,96,1.30553445282,2.3208349433,1.00950252799
1998,JONESPO01,54,52,15,5,0,7,31,20,14,0,0.392156862745,0.823529411765,0.0
1998,JORDAAD01,6,0,3,3,0,2,0,2,2,0,0.5,0.5,0.0
1998,JORDARE01,51,59,41,12,5,14,38,15,21,0,0.277777777778,0.552631578947,0.0
1998,KEMPSH01,862,388,101,48,45,127,159,277,307,1,0.481739130435,0.789203084833,0.5
1998,KERNEJO01,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0
1998,KINGCH01,4,11,1,2,1,4,8,2,0,0,0.285714285714,0.0,0.0
1998,KITTLKE01,592,191,116,79,26,66,82,227,88,50,0.37030995106,0.771929824561,0.316455696203
1998,KNIGHBR01,373,131,302,70,7,105,115,134,105,0,0.425396825397,0.744680851064,0.0
1998,KNIGHNE01,8,6,8,1,0,7,5,3,2,0,0.375,0.5,0.0
1998,KUKOCTO01,828,310,235,49,11,121,82,315,159,39,0.42,0.739534883721,0.284671532847
1998,LAFRERA01,166,91,8,9,17,9,38,59,36,12,0.457364341085,0.75,0.387096774194
1998,LANGAN01,80,93,13,5,12,17,43,32,16,0,0.323232323232,0.695652173913,0.0
1998,LANGAN02,13,16,1,2,1,4,13,4,5,0,0.666666666667,0.555555555556,0.0
1998,LARUERU01,203,56,63,33,3,34,66,78,17,30,0.359447004608,1.0,0.337078651685
1998,LEGLETI01,119,40,21,4,3,14,42,51,3,14,0.44347826087,0.5,0.4
1998,LEWISRA01,47,25,4,8,1,20,19,19,8,1,0.365384615385,0.571428571429,0.166666666667
1998,LOPEZFE01,437,166,62,49,14,82,128,169,87,12,0.445910290237,0.644444444444,0.272727272727
1998,LUETY01,75,6,25,5,0,11,28,28,12,7,0.430769230769,0.571428571429,0.4375
1998,MACLEDO01,185,65,16,5,5,25,34,63,50,9,0.396226415094,0.625,0.272727272727
1998,MACONMA01,9,5,4,5,1,6,6,4,0,1,0.2,0.0,0.333333333333
1998,MALONMA01,21,10,21,4,0,14,7,5,10,1,0.178571428571,0.909090909091,0.0666666666667
1998,MARBUST01,2088,284,874,118,16,328,250,756,444,132,1.27466819911,2.3551598151,0.907242193434
1998,MARKSSE01,11,1,0,1,0,3,3,5,1,0,0.625,0.5,0.0
1998,MARSHDO01,530,342,66,47,37,80,123,208,88,26,0.421052631579,0.727272727273,0.361111111111
1998,MARTIDA01,296,48,144,43,4,67,82,102,61,31,0.36690647482,0.802631578947,0.292452830189
1998,MASSETO01,481,257,23,26,39,64,108,189,103,0,0.487113402062,0.664516129032,0.0
1998,MAYBELE01,20,3,23,7,0,11,13,7,4,2,0.368421052632,0.8,0.2
1998,MCCARKE01,4,3,0,0,0,2,0,2,0,0,0.666666666667,0.0,0.0
1998,MCCARWA01,181,115,40,24,13,40,88,64,40,13,0.361581920904,0.701754385965,0.26
1998,MCCOYJE01,133,79,4,11,20,10,42,56,21,0,0.736842105263,0.5,0.0
1998,MCDYEAN01,1061,537,82,73,115,138,175,415,230,1,0.47052154195,0.680473372781,0.111111111111
1998,MCGRATR01,458,278,113,52,66,80,94,168,114,8,0.436363636364,0.726114649682,0.228571428571
1998,MCILVJI01,48,54,2,9,32,13,59,22,4,0,0.43137254902,0.666666666667,0.0
1998,MCINNJE01,130,21,73,19,1,30,36,50,21,9,0.373134328358,0.75,0.257142857143
1998,MERCERO01,698,155,104,67,12,89,81,305,83,5,0.431400282885,0.790476190476,0.166666666667
1998,MEYERLO01,16,16,1,0,3,4,22,7,1,1,0.25,0.5,0.2
1998,MILICMA01,16,5,2,3,1,6,7,8,0,0,0.4,0.0,0.0
1998,MILLEAN01,70,67,7,7,5,9,34,28,14,0,0.466666666667,0.636363636364,0.0
1998,MILLEBR01,238,117,22,9,18,32,65,78,81,1,0.565217391304,0.794117647059,0.5
1998,MILLEOL01,10,8,0,0,2,4,3,5,0,0,0.454545454545,0.0,0.0
1998,MILLSCH01,483,237,103,39,14,58,125,186,79,32,0.41059602649,0.822916666667,0.278260869565
1998,MILLSTE01,9,4,0,1,0,3,3,3,1,2,0.375,0.5,0.5
1998,MINORGR01,214,117,50,20,6,38,69,85,36,8,0.416666666667,0.75,0.285714285714
1998,MOOREMI01,4,1,0,0,0,0,0,1,2,0,1.0,1.0,0.0
1998,MURDOER01,119,35,66,22,2,29,35,45,21,8,0.394736842105,0.807692307692,0.363636363636
1998,MURESGH01,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0
1998,MURRALA01,612,195,61,58,20,99,107,226,126,34,0.391003460208,0.802547770701,0.330097087379
1998,MURRATR01,233,81,27,21,6,29,65,83,34,33,0.350210970464,0.809523809524,0.320388349515
1998,NASHST01,315,114,219,37,2,83,98,114,38,49,0.363057324841,0.826086956522,0.374045801527
1998,NDIAYMA01,5,5,1,0,1,1,9,1,3,0,0.25,0.75,0.0
1998,NESBYTY01,503,175,82,77,20,53,143,182,104,35,0.449382716049,0.781954887218,0.364583333333
1998,NEWMAJO01,303,75,41,28,12,41,126,106,68,23,0.422310756972,0.809523809524,0.377049180328
1998,NORRIMO01,38,20,24,7,0,16,17,13,6,6,0.325,0.375,0.4
1998,NOWITDI01,385,162,47,29,27,73,105,136,99,14,0.404761904762,0.7734375,0.205882352941
1998,OAKLECH01,348,374,168,46,21,96,182,140,67,1,0.428134556575,0.807228915663,0.2
1998,OLIVEJI01,3,0,0,0,0,0,2,1,0,1,0.333333333333,0.0,1.0
1998,OLLIEKE01,26,14,6,6,2,6,18,8,10,0,0.593406593407,2.01428571429,0.0
1998,OLOWOMI01,401,357,25,27,55,85,137,172,57,0,0.431077694236,0.483050847458,0.0
1998,OVERTDO01,184,42,46,10,2,40,36,72,36,4,1.70050125313,2.75714285714,0.785714285714
1998,OWENSBI01,163,80,38,12,4,33,37,65,28,5,0.393939393939,0.8,0.454545454545
1998,PACKRO01,222,36,81,20,1,49,41,75,72,0,0.431034482759,0.818181818182,0.0
1998,PARKEAN01,2,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0
1998,PARKSCH01,266,243,36,28,28,49,114,118,30,0,0.429090909091,0.545454545455,0.0
1998,PAYTOGA01,1084,244,436,109,12,154,115,401,199,83,0.434452871073,0.721014492754,0.29537366548
1998,PERRYEL01,196,68,94,40,0,68,50,78,20,20,1.25688975071,1.96428571429,1.80797101449
1998,PERSOCH01,303,132,60,20,8,41,90,112,24,55,0.387543252595,0.75,0.350318471338
1998,PERSOWE01,503,142,80,37,16,41,52,198,32,75,0.453089244851,0.603773584906,0.375
1998,PHILLBO01,613,174,149,60,25,92,124,215,115,68,0.432595573441,0.684523809524,0.395348837209
1998,PIATKER01,513,140,53,44,6,53,86,180,88,65,0.431654676259,0.862745098039,0.393939393939
1998,PIERCPA01,791,309,115,82,50,113,139,284,139,84,0.438948995363,0.712820512821,0.411764705882
1998,POLYNOL01,368,425,43,20,30,49,150,169,29,1,0.472067039106,0.308510638298,1.0
1998,POPEMA01,2,4,0,0,0,1,6,1,0,0,0.142857142857,0.0,0.0
1998,POTAPVI01,998,664,150,70,72,200,338,408,182,0,1.45263258855,1.80773597327,0.0
1998,RECASEL01,222,77,91,17,1,58,66,82,34,24,0.445652173913,0.871794871795,0.4
1998,REEVEBR01,271,138,37,13,8,47,103,102,67,0,0.406374501992,0.577586206897,0.0
1998,REEVEKH01,25,7,11,4,0,7,13,8,8,1,0.380952380952,0.571428571429,0.333333333333
1998,RESPESH01,37,13,8,5,0,5,10,13,7,4,0.361111111111,0.7,0.307692307692
1998,RHODERO01,86,34,22,10,4,40,42,26,32,2,0.75,2.05228070175,0.285714285714
1998,RICHAPO01,28,13,30,4,0,9,5,12,4,0,0.333333333333,1.0,0.0
1998,RICHMMI01,983,172,122,64,10,136,121,331,251,70,0.412204234122,0.856655290102,0.316742081448
1998,RILEYER01,78,99,13,9,26,26,73,28,22,0,0.518518518519,0.709677419355,0.0
1998,RODMADE01,49,258,30,10,12,31,71,16,17,0,0.347826086957,0.435897435897,0.0
1998,ROGERCA01,5,1,1,0,0,0,2,2,1,0,1.0,0.25,0.0
1998,ROGERRO01,348,179,77,47,22,66,140,131,68,18,0.441077441077,0.673267326733,0.285714285714
1998,SASSEJA01,11,7,2,2,0,2,4,5,1,0,0.454545454545,0.5,0.0
1998,SCHINDU01,11,19,8,0,3,10,17,4,3,0,0.25,0.75,0.0
1998,SCHREDE01,752,370,184,41,26,103,152,259,200,34,0.471766848816,0.82304526749,0.395348837209
1998,SCOTTDE01,468,116,80,30,6,38,98,174,46,74,1.15788200541,1.80675029869,1.08377595617
1998,SEIKARO01,15,21,2,4,6,10,15,4,7,0,0.2,0.388888888889,0.0
1998,SHACKCH01,107,129,13,5,13,27,66,44,19,0,0.488888888889,0.655172413793,0.0
1998,SHAWBR01,0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0
1998,SHAWCA01,2,3,0,0,0,2,2,1,0,0,0.125,0.0,0.0
1998,SIMONMI01,2,2,0,1,0,3,1,1,0,0,0.2,0.0,0.0
1998,SIMPKDI01,456,339,65,36,13,72,128,150,156,0,0.462962962963,0.644628099174,0.0
1998,SIMSAL01,11,4,5,2,0,6,2,4,2,1,0.4,0.4,1.0
1998,SKINNBR01,86,53,1,10,13,19,20,33,20,0,0.464788732394,0.606060606061,0.0
1998,SLATERE01,115,70,5,3,3,25,50,31,53,0,0.382716049383,0.623529411765,0.0
1998,SMITHCH03,84,24,13,17,14,20,35,35,7,7,0.360824742268,0.4375,0.212121212121
1998,SMITHMI01,230,350,48,46,18,60,107,77,76,0,0.534722222222,0.59375,0.0
1998,SPENCFE01,42,46,0,5,10,9,41,15,12,0,0.454545454545,0.461538461538,0.0
1998,STACKRY01,47,34,5,2,11,9,31,14,19,0,0.378378378378,0.95,0.0
1998,STARKJO01,690,163,235,69,5,83,135,269,74,78,0.369505494505,0.74,0.289962825279
1998,STEPAVL01,127,75,12,10,23,32,58,53,21,0,0.424,0.525,0.0
1998,STEWAMI01,61,99,5,4,28,12,76,22,17,0,0.415094339623,0.68,0.0
1998,STITHBR01,320,107,82,28,15,45,65,114,61,31,0.393103448276,0.859154929577,0.292452830189
1998,STRICER01,249,83,64,40,2,36,44,89,53,18,0.402714932127,0.815384615385,0.305084745763
1998,STRICRO01,690,212,434,76,5,142,91,251,176,12,0.416252072968,0.745762711864,0.285714285714
1998,SUNDOBR01,4,0,1,0,0,1,4,2,0,0,0.285714285714,0.0,0.0
1998,SURABO01,214,102,152,46,14,67,98,70,65,9,0.333333333333,0.631067961165,0.2
1998,TAYLOJO01,207,101,24,28,17,34,97,82,17,26,0.414141414141,0.739130434783,0.382352941176
1998,TAYLOMA01,773,242,67,16,29,120,179,311,150,1,0.460740740741,0.728155339806,0.166666666667
1998,THOMAJO01,169,134,15,17,9,21,82,71,27,0,0.577235772358,0.5625,0.0
1998,THORPOT01,554,334,101,42,19,88,196,240,74,0,0.545454545455,0.698113207547,0.0
1998,TRENTGA01,719,351,77,29,23,66,122,287,145,0,0.476744186047,0.617021276596,0.0
1998,VANEXNI01,826,113,368,40,3,121,90,306,142,72,0.397919375813,0.811428571429,0.307692307692
1998,VANHOKE01,916,358,65,43,53,133,134,322,256,16,0.428191489362,0.859060402685,0.301886792453
1998,VAUGHDA02,34,34,1,2,8,11,22,13,8,0,0.541666666667,0.8,0.0
1998,VRANKST01,2,6,0,0,0,0,2,1,0,0,0.25,0.0,0.0
1998,WALKEAN01,784,359,130,63,28,119,142,303,113,65,0.412244897959,0.559405940594,0.369318181818
1998,WALKESA01,229,143,6,9,16,37,87,88,53,0,0.463157894737,0.540816326531,0.0
1998,WALLABE01,277,384,18,50,90,36,111,115,47,0,0.577889447236,0.356060606061,0.0
1998,WALLAJO01,411,171,46,12,43,70,92,153,105,0,0.432203389831,0.7,0.0
1998,WASHIER01,205,89,30,25,18,34,87,73,22,37,0.396739130435,0.6875,0.381443298969
1998,WATSOJA01,2,1,1,0,0,1,1,1,0,0,0.5,0.0,0.0
1998,WELLSBO01,31,9,3,1,1,6,5,11,8,1,0.55,0.444444444444,0.333333333333
1998,WENNIBI01,143,79,18,13,12,17,79,62,18,1,0.348314606742,0.818181818182,1.0
1998,WESLEDA01,706,161,322,100,10,142,130,243,159,61,0.445871559633,0.832460732984,0.358823529412
1998,WESTDO01,81,25,19,16,7,12,38,31,19,0,0.476923076923,0.76,0.0
1998,WHEATDE01,208,45,102,26,2,48,59,73,40,22,0.378238341969,0.727272727273,0.366666666667
1998,WHEELTY01,4,0,2,0,0,0,1,1,1,1,1.0,0.5,1.0
1998,WHITEJA01,49,58,1,3,11,16,39,17,15,0,0.53125,0.428571428571,0.0
1998,WHITNCH01,187,47,69,18,2,36,49,64,27,32,0.410256410256,0.870967741935,0.336842105263
1998,WILKIGE01,2,1,1,0,0,3,3,0,2,0,0.0,1.0,0.0
1998,WILLIAA01,158,128,22,14,24,30,75,52,54,0,0.422764227642,0.72972972973,0.0
1998,WILLIAL01,248,82,130,51,12,56,94,95,44,14,0.400843881857,0.846153846154,0.333333333333
1998,WILLIBR01,2,1,0,0,0,0,0,0,2,0,0.0,0.5,0.0
1998,WILLIER01,277,81,37,27,8,49,76,80,111,6,0.365296803653,0.798561151079,0.230769230769
1998,WILLIHO01,29,83,15,13,18,13,49,11,7,0,0.333333333333,0.7,0.0
1998,WILLIJA01,242,360,33,24,60,46,126,97,48,0,0.44495412844,0.564705882353,0.0
1998,WILLIKE01,504,350,67,28,28,86,134,187,130,0,0.418344519016,0.838709677419,0.0
1998,WILLIMI01,2,1,0,0,0,1,1,1,0,0,0.2,0.0,0.0
1998,WILLIMO01,1,0,0,0,0,0,0,0,1,0,0.0,0.5,0.0
1998,WILLISC01,28,28,2,6,4,8,18,10,8,0,0.627450980392,1.14285714286,0.0
1998,WILLISH01,3,0,1,0,0,0,0,0,3,0,0.0,0.75,0.0
1998,WILLITR01,15,19,2,2,1,6,10,6,3,0,0.461538461538,0.75,0.0
1998,WINGADA01,14,8,5,4,0,6,10,7,0,0,0.4375,0.0,0.0
1998,WINTETR01,0,3,0,0,0,0,5,0,0,0,0.0,0.0,0.0
1998,WOLFJO01,0,1,0,0,0,0,6,0,0,0,0.0,0.0,0.0
1998,WRIGHLO02,319,361,33,26,36,48,162,119,81,0,0.457692307692,0.692307692308,0.0
1998,YOUNGKO01,13,4,1,0,0,1,3,5,2,1,0.5,1.0,0.25
