Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1989,TURPIME01,276,221,27,15,47,45,135,110,56,0,0.526315789474,0.788732394366,0.0
1989,UPSHAKE01,320,82,108,54,2,54,106,128,56,8,1.56976642079,2.19761697181,0.888888888889
1989,VINCESA01,705,194,354,65,20,132,108,258,188,1,0.457446808511,0.878504672897,0.0714285714286
1989,VOCEGA01,2,2,0,0,0,0,0,1,0,0,0.333333333333,0.0,0.0
1989,VOLKOAL01,357,119,83,36,22,52,166,137,70,13,0.482394366197,0.583333333333,0.382352941176
1989,WADEMA01,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0
1989,WALKEDA01,772,714,652,139,30,173,220,316,138,2,0.454022988506,0.686567164179,0.0952380952381
1989,WEBBSP01,751,201,477,105,12,141,185,294,162,1,0.477272727273,0.870967741935,0.0526315789474
1989,WELPCH01,130,96,18,12,16,30,116,46,38,0,1.10244963799,2.04260869565,0.0
1989,WESTDO01,135,70,18,10,6,31,61,53,26,3,0.392592592593,0.8125,0.272727272727
1989,WILEYMO01,229,52,114,45,3,63,65,92,28,17,0.442307692308,0.736842105263,0.369565217391
1989,WILKIDO01,2138,521,200,126,47,174,141,810,459,59,0.484449760766,0.806678383128,0.322404371585
1989,WILLIJO01,327,136,84,21,9,43,33,130,65,2,0.474452554745,0.77380952381,0.111111111111
1989,WILLIKE01,1006,645,57,63,47,144,259,418,168,2,0.519254658385,0.682926829268,0.285714285714
1989,WILLIMI01,312,64,162,44,2,66,78,120,72,0,1.23631177242,2.07806324111,0.0
1989,WILLIMI03,30,46,4,6,14,6,60,12,6,0,0.761904761905,1.0,0.0
1989,WOLFJO01,370,232,62,30,24,77,129,155,55,5,0.395408163265,0.774647887324,0.2
1989,WOODLE01,50,12,47,6,0,8,16,16,14,4,0.326530612245,0.875,0.190476190476
1989,WORKMHA01,6,3,2,3,0,0,3,2,2,0,0.666666666667,1.0,0.0
1989,YOUNGMI01,219,86,24,25,3,15,47,92,27,8,0.474226804124,0.710526315789,0.307692307692
