Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1987,PERSOCH01,1341,536,309,73,8,210,266,575,132,59,0.459265175719,0.670050761421,0.333333333333
1987,PHELPMI01,9,2,3,5,0,2,1,3,3,0,0.428571428571,0.75,0.0
1987,PINCKED01,491,230,66,39,32,77,118,179,133,0,0.521865889213,0.747191011236,0.0
1987,PRESSHA01,775,369,185,84,55,135,211,318,103,36,0.452991452991,0.792307692308,0.327272727273
1987,RELLFRI01,16,7,1,0,3,4,3,5,6,0,0.625,0.75,0.0
1987,RIVERDO01,1134,366,747,140,41,210,272,403,319,9,0.452808988764,0.757719714964,0.272727272727
1987,ROBINCL01,1178,405,131,79,39,161,192,483,210,2,0.463976945245,0.716723549488,0.222222222222
1987,ROGERJO01,62,27,3,4,3,10,23,26,10,0,0.426229508197,0.769230769231,0.0
1987,ROLLITR01,336,459,20,31,132,51,229,133,70,0,0.511538461538,0.875,0.0
1987,ROWSOBR01,6,5,1,1,0,1,3,0,6,0,0.0,1.0,0.0
1987,SAMPSRA01,1498,924,244,82,176,342,328,598,298,4,1.31548701781,2.276155327,0.515151515152
1987,SCURRCA01,280,168,100,98,46,86,162,110,54,6,1.43161893629,1.38461538462,0.75
1987,SKILESC01,223,66,180,22,3,76,97,86,45,6,0.411483253589,0.833333333333,0.3
1987,SMITHDE01,443,103,89,21,17,48,108,174,87,8,0.478021978022,0.769911504425,0.347826086957
1987,SMITHKE01,841,138,434,92,8,184,140,331,167,12,0.476945244957,0.81862745098,0.307692307692
1987,SMITHLA01,127,182,25,12,11,36,63,58,11,0,0.471544715447,0.407407407407,0.0
1987,SMITHOT01,1682,494,310,182,84,214,320,650,356,26,1.39493716061,2.30838710378,0.634146341463
1987,STIPAST01,1079,662,183,90,69,156,302,411,254,3,0.496376811594,0.808917197452,0.2
1987,TEAGLTE01,594,81,61,32,4,80,95,248,97,1,0.454212454212,0.801652892562,0.111111111111
1987,THEUSRE01,1574,232,463,59,16,234,173,619,320,16,0.469650986343,0.831168831169,0.271186440678
1987,THOMPBE01,191,76,51,21,1,21,75,74,43,0,0.465408805031,0.716666666667,0.0
1987,THOMPBI01,14,9,1,1,0,6,11,3,8,0,0.230769230769,0.8,0.0
1987,THOMPLA01,550,427,68,54,73,109,217,215,118,2,0.47149122807,0.719512195122,0.4
1987,THORNBO01,328,224,30,22,6,70,206,130,68,0,1.34732100522,1.86020309478,0.0
1987,THORPOT01,1704,837,266,62,56,228,264,622,460,0,0.507340946166,0.755336617406,0.0
1987,TISDAWA01,1268,491,103,54,34,145,274,511,246,0,0.512024048096,0.783439490446,0.0
1987,TOLBERA01,178,110,20,16,10,42,78,70,38,0,1.54208958239,1.93197586727,0.0
1987,TONEYAN01,211,47,108,11,6,50,35,72,58,9,0.421052631579,0.805555555556,0.333333333333
1987,TURNEAN01,35,8,23,7,1,12,13,12,10,1,0.352941176471,0.714285714286,0.142857142857
1987,TYLERTE01,410,242,56,43,47,43,85,184,41,1,0.452088452088,0.640625,0.142857142857
1987,VALENDA01,562,156,382,122,8,148,135,223,101,15,0.418386491557,0.742647058824,0.454545454545
1987,VANDEKI01,747,109,71,21,7,48,68,283,159,22,0.508078994614,0.878453038674,0.379310344828
1987,VRANEDA01,121,117,36,27,33,25,100,53,15,0,0.438016528926,0.428571428571,0.0
1987,WADEMA01,8,15,34,7,1,13,13,3,2,0,0.15,0.5,0.0
1987,WAITEGR01,18,28,1,2,15,6,26,9,0,0,0.310344827586,0.0,0.0
1987,WALLEJA01,42,13,3,4,1,11,13,16,10,0,0.4,0.555555555556,0.0
1987,WASHIDU01,54,22,34,12,0,9,23,18,16,2,0.428571428571,0.8,0.5
1987,WASHIDW01,633,118,206,91,4,141,163,245,132,11,0.4478976234,0.698412698413,0.224489795918
1987,WASHIKE01,16,19,0,4,4,4,13,7,2,0,0.5,1.0,0.0
1987,WELPCH01,48,24,5,5,5,9,25,18,12,0,0.58064516129,0.666666666667,0.0
1987,WESTMA01,1604,1046,148,94,294,346,530,632,340,0,1.64883356589,1.78558807893,0.0
1987,WHATLEN01,11,4,2,2,0,4,3,4,3,0,0.444444444444,0.75,0.0
1987,WHEELCL01,149,40,103,36,2,52,37,62,25,0,0.469696969697,0.735294117647,0.0
1987,WHITEER01,178,62,9,7,3,21,32,66,45,1,0.532258064516,0.789473684211,1.0
1987,WHITEJE01,407,321,39,32,21,49,209,174,59,0,0.483333333333,0.719512195122,0.0
1987,WHITETO01,522,62,118,40,4,94,114,222,78,0,1.27840253711,2.1462372316,0.0
1987,WILLIBU01,1279,834,109,68,44,189,266,466,346,1,0.560096153846,0.667953667954,1.0
1987,WILLIHE01,748,469,98,37,146,119,244,311,126,0,0.424863387978,0.736842105263,0.0
1987,WILLIHO01,843,506,103,61,145,104,203,316,211,0,0.476621417798,0.756272401434,0.0
1987,WILLIKE01,871,547,28,68,42,138,240,356,159,0,0.518195050946,0.648979591837,0.0
1987,WILLIRE01,365,118,58,29,21,63,108,152,48,13,0.355971896956,0.727272727273,0.224137931034
1987,WILSONI01,19,11,3,0,0,5,7,7,5,0,0.304347826087,0.833333333333,0.0
1987,WILSORI02,250,54,138,46,6,50,80,86,58,20,1.39090909091,2.06355799373,1.74461538462
1987,WINGADA01,545,101,119,47,22,104,125,218,99,10,0.4,0.75,0.25
1987,WINSLRI01,7,7,2,1,0,4,9,3,1,0,0.230769230769,0.5,0.0
1987,WOLFJO01,320,187,98,38,16,76,139,136,45,3,0.407185628743,0.833333333333,0.2
1987,WOODSMI01,1438,190,273,109,26,186,210,562,296,18,0.444972288203,0.868035190616,0.230769230769
1987,WOOLROR01,312,91,71,13,20,48,73,110,92,0,0.445344129555,0.707692307692,0.0
1987,WRIGHBR01,2,1,0,0,0,2,3,1,0,0,0.2,0.0,0.0
