Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1999,GRAYDE01,49,25,5,5,3,4,22,15,19,0,0.405405405405,0.655172413793,0.0
1999,GRIFFAD01,485,372,177,116,15,93,222,175,119,16,0.423728813559,0.753164556962,0.280701754386
1999,GUGLITO01,738,425,124,80,31,106,152,310,117,1,0.480620155039,0.774834437086,0.125
1999,HAMDA01,177,172,42,29,29,29,102,71,35,0,0.5546875,0.448717948718,0.0
1999,HAMILRI01,639,129,108,28,6,84,142,254,103,28,0.419834710744,0.774436090226,0.363636363636
1999,HAMILTH01,82,90,15,4,14,28,25,35,12,0,0.443037974684,0.521739130435,0.0
1999,HARPRMA01,16,12,8,5,1,1,7,4,6,2,0.235294117647,0.857142857143,1.0
1999,HARRIAL01,328,159,38,25,9,65,130,121,78,8,0.458333333333,0.702702702703,0.235294117647
1999,HARRILU01,513,187,100,65,6,42,98,198,79,38,0.427645788337,0.79797979798,0.330434782609
1999,HARRIOT01,1076,563,97,36,58,217,287,420,236,0,0.506024096386,0.791946308725,0.0
1999,HARVEAN01,41,33,5,1,6,12,20,17,7,0,0.566666666667,0.583333333333,0.0
1999,HAWKIHE01,480,175,134,74,15,100,146,159,107,55,0.424,0.899159663866,0.390070921986
1999,HAWKIMI01,8,7,13,0,0,3,2,3,1,1,0.230769230769,0.5,0.2
1999,HENDEAL01,1083,571,77,81,54,139,233,429,224,1,0.461290322581,0.670658682635,0.1
1999,HENDECE02,328,140,55,39,17,68,99,129,69,1,0.395705521472,0.663461538462,0.0666666666667
1999,HENDRMA01,26,26,12,4,2,6,16,10,6,0,1.33928571429,2.25,0.0
1999,HERRECH01,141,52,111,15,2,42,74,45,27,24,0.362903225806,0.675,0.358208955224
1999,HOIBEFR01,279,110,85,40,2,43,66,89,69,32,0.386956521739,0.907894736842,0.340425531915
1999,HOODDE01,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1999,HOWARJU01,1220,470,247,67,21,225,299,509,202,0,0.459386281588,0.734545454545,0.0
1999,HUDSOTR01,545,148,242,43,0,108,65,204,77,60,0.37707948244,0.810526315789,0.310880829016
1999,HUGHELA01,2452,698,410,230,56,390,382,918,558,58,1.20587309612,2.2227021364,0.690929517753
1999,HUGHERI01,82,49,9,3,1,14,30,35,12,0,0.486111111111,0.461538461538,0.0
1999,JACKSJE01,7,11,4,3,0,7,7,1,5,0,0.0909090909091,0.625,0.0
1999,JACKSJI01,1317,394,230,57,10,185,167,507,186,117,0.410526315789,0.877358490566,0.386138613861
1999,JACKSRA02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1999,JACOBSA01,510,142,64,60,6,66,226,216,60,18,1.57237868038,1.5009380863,0.75
1999,JAMESTI01,11,4,2,0,3,2,1,5,1,0,0.357142857143,0.333333333333,0.0
1999,JAMISAN01,841,359,90,30,15,113,115,356,127,2,0.470899470899,0.610576923077,0.285714285714
1999,JAMISHA01,18,21,4,2,1,4,17,7,4,0,0.35,0.222222222222,0.0
1999,JOHNSAN02,308,102,144,66,8,64,116,124,56,4,1.15379285179,2.10961538462,0.548484848485
1999,JOHNSDE02,6,7,0,1,0,3,5,3,0,0,0.333333333333,0.0,0.0
1999,JONESCH02,188,62,94,30,5,28,46,66,17,39,0.328358208955,0.739130434783,0.330508474576
1999,JONESDA01,466,110,192,36,2,80,68,160,64,82,1.20472120472,2.08547008547,1.16758032204
1999,JONESPO01,104,103,19,3,6,13,50,44,14,2,0.423076923077,0.736842105263,0.666666666667
1999,JORDARE01,41,41,32,12,2,19,29,17,7,0,0.320754716981,0.538461538462,0.0
1999,KEEFEAD01,135,136,34,17,13,46,90,53,29,0,0.407692307692,0.805555555556,0.0
1999,KEMPSH01,1463,725,138,100,96,291,371,484,493,2,0.41724137931,0.776377952756,0.333333333333
1999,KERRST01,89,19,12,4,0,7,14,32,9,16,0.432432432432,0.818181818182,0.516129032258
1999,KETNELA01,68,68,2,8,8,20,40,26,16,0,1.21534090909,2.26666666667,0.0
1999,KINGGE03,327,250,49,34,15,41,132,139,49,0,0.501805054152,0.742424242424,0.0
1999,KITTLKE01,807,225,142,79,19,56,120,305,101,96,0.436962750716,0.795275590551,0.4
1999,KLEINJO01,11,6,2,1,0,2,7,4,3,0,0.363636363636,1.0,0.0
1999,KNIGHBR01,602,193,458,107,21,157,185,230,140,2,0.412186379928,0.760869565217,0.2
1999,LAFRERA01,1006,641,97,42,180,96,292,392,162,60,0.445961319681,0.686440677966,0.327868852459
1999,LANGAN01,59,60,3,8,6,5,31,28,3,0,0.4375,0.428571428571,0.0
1999,LANGAN02,12,10,4,8,2,2,16,2,8,0,1.16666666667,2.55,0.0
1999,LANGDTR01,49,15,11,5,0,6,16,15,11,8,0.375,1.0,0.421052631579
1999,LARUERU01,37,10,11,7,0,7,9,15,5,2,0.348837209302,0.714285714286,0.142857142857
1999,LEGLETI01,77,23,24,4,1,6,33,28,14,7,0.358974358974,0.777777777778,0.333333333333
1999,LENARVO01,629,153,136,41,15,80,127,228,84,89,0.407142857143,0.792452830189,0.390350877193
1999,LONGGR01,203,234,43,45,10,49,108,74,55,0,0.443113772455,0.774647887324,0.0
1999,LOPEZFE01,292,124,44,32,17,53,94,111,67,3,0.425287356322,0.614678899083,0.166666666667
1999,LUETY01,48,12,17,3,0,9,17,19,6,4,0.487179487179,0.75,0.5
1999,MACKSA01,114,39,24,18,1,19,45,37,19,21,0.303278688525,0.95,0.328125
1999,MACLEDO01,42,23,8,2,1,8,24,18,4,2,0.367346938776,0.666666666667,0.333333333333
1999,MAGGECO01,646,303,61,24,26,138,169,224,196,2,0.477611940299,0.750957854406,0.181818181818
1999,MALONMA01,327,64,138,32,3,63,42,114,37,62,0.358490566038,0.822222222222,0.35632183908
1999,MARBUST01,1640,240,622,112,15,270,195,569,436,66,0.432042520881,0.813432835821,0.283261802575
1999,MARKSSE01,8,2,0,1,1,3,3,2,4,0,0.333333333333,1.0,0.0
1999,MARSHDO01,910,637,167,68,68,123,180,331,199,49,0.394047619048,0.780392156863,0.355072463768
1999,MARSHDO02,11,1,0,2,0,3,7,3,5,0,0.272727272727,0.833333333333,0.0
1999,MASSETO01,46,27,3,2,5,9,13,16,14,0,0.444444444444,0.875,0.0
1999,MAXWEVE01,513,79,75,38,9,53,83,169,108,67,0.344897959184,0.72972972973,0.300448430493
1999,MCCARWA01,229,110,70,24,23,67,83,78,39,34,0.339130434783,0.722222222222,0.309090909091
1999,MCCLOGE01,787,285,246,48,26,134,180,266,148,107,0.416927899687,0.817679558011,0.378091872792
1999,MCDYEAN01,1551,685,159,69,139,230,316,614,323,0,0.507018992568,0.625968992248,0.0
1999,MCILVJI01,157,230,36,26,117,38,205,64,29,0,0.415584415584,0.517857142857,0.0
1999,MCINNJE01,180,72,89,15,2,27,55,80,13,7,0.430107526882,0.764705882353,0.333333333333
1999,MCLEORO01,318,138,52,16,5,59,84,131,54,2,0.394578313253,0.771428571429,0.153846153846
1999,MERCERO01,2296,500,316,150,46,302,302,920,426,30,1.27207977208,2.36688432547,0.697115384615
1999,MILLEAN01,130,164,16,11,10,19,68,52,26,0,0.536082474227,0.509803921569,0.0
1999,MILLEAN02,914,280,476,84,17,166,194,339,226,10,0.449006622517,0.77397260274,0.204081632653
1999,MILLSCH01,322,123,47,18,4,25,60,123,68,8,0.421232876712,0.809523809524,0.266666666667
1999,MISKIJA01,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0
1999,MOBLECU01,1277,288,208,87,32,186,171,437,299,104,0.430118110236,0.847025495751,0.356164383562
1999,MOHAMNA01,54,50,2,4,12,18,29,21,12,0,0.388888888889,0.545454545455,0.0
1999,MURDOER01,225,77,108,47,5,58,67,79,51,16,0.385365853659,0.6375,0.380952380952
1999,MURESGH01,105,68,9,0,12,16,52,41,23,0,0.455555555556,0.605263157895,0.0
1999,MURRALA01,1175,423,132,105,36,184,208,460,204,51,0.45142296369,0.761194029851,0.36690647482
1999,MURRATR01,813,271,72,45,24,84,185,290,120,113,0.432835820896,0.851063829787,0.429657794677
1999,MUTOMDI01,942,1157,105,27,269,174,248,322,298,0,0.561954624782,0.70783847981,0.0
1999,NASHST01,481,121,272,37,3,102,122,173,75,60,0.476584022039,0.882352941176,0.402684563758
1999,NESBYTY01,973,275,121,75,31,102,205,364,151,94,0.39781420765,0.79057591623,0.334519572954
1999,NEWMAJO01,820,154,65,53,11,89,207,278,192,72,0.446227929374,0.838427947598,0.378947368421
1999,NORRIMO01,207,68,94,23,1,30,32,69,57,12,0.433962264151,0.780821917808,0.413793103448
1999,NOWITDI01,1435,532,203,63,68,141,256,515,289,116,0.460644007156,0.830459770115,0.37908496732
1999,ODOMLA01,1259,595,317,91,95,258,291,449,302,59,0.4384765625,0.719047619048,0.359756097561
1999,OLAJUHA01,455,274,61,41,70,73,88,193,69,0,0.458432304038,0.616071428571,0.0
1999,OLOWOMI01,783,656,38,35,140,177,304,330,123,0,0.436507936508,0.650793650794,0.0
1999,OUTLABO01,491,540,245,114,148,129,201,206,79,0,0.600583090379,0.496855345912,0.0
1999,OVERTDO01,152,33,53,10,0,20,46,61,20,10,0.396103896104,0.952380952381,0.357142857143
1999,OWENSBI01,748,602,194,66,42,170,332,300,126,22,1.23310294054,1.78332771788,0.942577030812
1999,PACKRO01,259,42,168,31,3,76,44,96,63,4,0.417391304348,0.807692307692,0.363636363636
1999,PALACMI01,108,51,48,20,0,44,32,43,22,0,0.438775510204,0.594594594595,0.0
1999,PARKEAN01,57,27,10,8,4,11,13,24,8,1,0.421052631579,0.727272727273,0.0714285714286
1999,PARKSCH01,168,183,35,29,45,28,115,72,24,0,0.496551724138,0.648648648649,0.0
1999,PATTEAN01,6,2,1,1,0,1,4,3,0,0,0.75,0.0,0.0
1999,PERDUWI01,168,262,65,14,42,78,126,59,50,0,0.35119047619,0.47619047619,0.0
1999,PERRYEL01,317,61,139,39,1,60,47,128,50,11,0.43537414966,0.806451612903,0.282051282051
1999,PERSOWE01,727,267,146,40,19,60,119,280,61,106,0.428134556575,0.792207792208,0.424
1999,PHILLBO01,381,71,79,41,8,48,72,152,47,30,0.453731343284,0.723076923077,0.32967032967
1999,PIATKER01,654,222,81,44,13,57,140,238,85,93,0.415357766143,0.85,0.382716049383
1999,PIERCPA01,1427,396,221,152,62,178,237,486,359,96,0.442220200182,0.797777777778,0.342857142857
1999,POSEYJA01,662,317,146,98,33,95,207,230,120,82,0.429104477612,0.8,0.372727272727
1999,POTAPVI01,723,499,77,41,29,145,239,307,109,0,0.49918699187,0.68125,0.0
1999,PRICEBR01,141,37,69,17,1,47,63,41,34,25,0.344537815126,0.871794871795,0.367647058824
1999,PROFILA01,49,26,25,7,4,19,26,21,4,3,0.35593220339,0.4,0.176470588235
1999,RADOJAL01,7,8,1,2,1,5,5,2,3,0,0.285714285714,0.5,0.0
1999,RECASEL01,7,4,5,0,0,0,1,3,0,1,0.428571428571,0.0,0.25
1999,REEVEBR01,611,390,82,33,38,119,245,252,107,0,0.448398576512,0.648484848485,0.0
1999,REEVEKH01,11,4,13,2,0,6,8,3,5,0,0.25,1.0,0.0
1999,REIDDO01,288,204,22,48,62,46,236,120,48,0,1.57040508511,1.95588235294,0.0
1999,REIDJR01,150,117,18,19,5,20,81,53,43,1,0.417322834646,0.767857142857,0.142857142857
1999,RHODERO01,0,1,0,2,0,2,0,0,0,0,0.0,0.0,0.0
1999,RICHMMI01,1285,213,185,110,13,154,191,447,298,93,0.426120114395,0.876470588235,0.385892116183
1999,RIDERIS01,1158,258,219,41,6,168,132,449,204,56,0.418843283582,0.784615384615,0.311111111111
1999,ROBERRY01,5,0,0,0,0,0,0,2,1,0,0.333333333333,1.0,0.0
1999,ROBERST01,10,15,3,1,1,2,15,5,0,0,0.3125,0.0,0.0
1999,RODMADE01,34,171,14,2,1,19,41,12,10,0,0.387096774194,0.714285714286,0.0
1999,ROGERCA01,422,275,42,14,34,63,77,170,81,1,0.524691358025,0.591240875912,0.0714285714286
1999,ROGERRO02,89,80,9,2,38,10,36,35,19,0,0.397727272727,0.463414634146,0.0
1999,ROOKSSE01,309,248,68,29,52,70,169,122,65,0,0.43109540636,0.730337078652,0.0
1999,RUFFIMI01,159,250,44,26,26,59,170,58,43,0,0.420289855072,0.488636363636,0.0
1999,SCOTTDE01,369,106,69,28,9,30,104,125,48,71,0.375375375375,0.842105263158,0.375661375661
1999,SIMPKDI01,287,372,100,22,22,128,217,111,65,0,0.405109489051,0.541666666667,0.0
1999,SKINNBR01,179,201,11,16,44,37,75,68,43,0,0.507462686567,0.661538461538,0.0
1999,SMITHMI01,289,331,56,27,23,45,127,108,73,0,0.5625,0.722772277228,0.0
1999,SPENCFE01,50,39,3,6,8,9,32,15,20,0,0.454545454545,0.666666666667,0.0
1999,STACKRY01,52,45,5,4,11,17,47,17,18,0,0.333333333333,0.666666666667,0.0
1999,STARKJO01,1030,202,362,84,8,134,204,406,100,118,1.07602091306,2.68079096045,0.992855326723
1999,STEPAVL01,75,47,3,10,11,22,44,29,17,0,0.367088607595,0.472222222222,0.0
1999,STEPHJO01,41,36,11,7,3,6,9,19,3,0,0.372549019608,0.75,0.0
1999,STEWAMI01,58,94,6,5,19,17,81,20,18,0,0.377358490566,0.5625,0.0
1999,STITHBR01,253,84,61,18,12,33,56,86,64,17,0.455026455026,0.831168831169,0.303571428571
1999,STRICER01,867,323,211,105,13,102,190,316,162,73,0.432876712329,0.830769230769,0.39247311828
1999,STRICRO01,869,259,519,94,18,187,147,327,214,1,0.429133858268,0.701639344262,0.047619047619
1999,STRONDE01,54,44,4,5,2,12,15,21,11,1,0.4375,0.785714285714,0.25
1999,SUNDOBR01,26,12,2,2,2,4,16,12,2,0,0.387096774194,1.0,0.0
1999,SURABO01,1009,288,284,91,19,148,201,356,175,122,0.436809815951,0.697211155378,0.367469879518
1999,TAYLOJO01,22,12,2,2,2,4,10,10,0,2,0.77380952381,0.0,2.0
1999,TAYLOMA01,1060,400,101,51,48,169,217,458,143,1,0.463562753036,0.71144278607,0.125
1999,TERRYJA01,657,166,346,90,10,156,133,249,113,46,0.415,0.807142857143,0.292993630573
1999,THOMAJA01,34,10,12,2,0,10,4,16,2,0,1.31944444444,2.0,0.0
1999,THOMAKE01,594,437,113,54,22,112,167,212,138,32,0.399246704331,0.66028708134,0.262295081967
1999,TRENTGA01,151,52,22,8,3,25,28,70,11,0,0.492957746479,0.52380952381,0.0
1999,TURNEWA01,4,3,5,0,0,3,4,1,2,0,0.166666666667,0.333333333333,0.0
1999,VANEXNI01,1275,311,714,68,11,221,148,473,196,133,0.389942291838,0.816666666667,0.331670822943
1999,VANHOKE01,1535,676,158,64,60,245,258,559,333,84,0.444709626094,0.847328244275,0.368421052632
1999,VINSOFR01,13,1,0,3,0,4,2,5,1,2,0.294117647059,0.5,0.285714285714
1999,WALKEAN01,1680,652,305,117,32,259,263,648,311,73,0.430278884462,0.698876404494,0.256140350877
1999,WALLABE01,389,650,67,71,130,71,164,166,57,0,0.50303030303,0.487179487179,0.0
1999,WALTERE01,93,36,65,6,0,29,44,38,12,5,0.417582417582,0.75,0.25
1999,WENNIBI01,14,19,1,2,2,1,13,6,2,0,0.3,1.0,0.0
1999,WESTDO01,152,71,43,12,8,19,80,59,34,0,0.406896551724,0.85,0.0
1999,WESTMA01,15,31,2,2,4,6,23,5,5,0,0.416666666667,0.625,0.0
1999,WHITEJA01,569,553,15,31,83,94,234,228,113,0,0.506666666667,0.535545023697,0.0
1999,WHITNCH01,642,134,313,55,5,107,166,217,112,96,0.41650671785,0.848484848485,0.376470588235
1999,WILLIAA01,616,409,58,43,92,80,234,235,146,0,0.522222222222,0.726368159204,0.0
1999,WILLIER01,489,156,93,44,16,66,165,165,134,25,0.427461139896,0.792899408284,0.347222222222
1999,WILLILO01,14,25,1,3,6,3,13,7,0,0,0.777777777778,0.0,0.0
1999,WILLIMO01,651,250,106,46,17,109,187,263,123,2,0.488847583643,0.740963855422,0.4
1999,WILLIWA01,827,306,157,49,44,113,190,312,101,102,0.458149779736,0.821138211382,0.390804597701
1999,WILLODE01,190,51,66,23,2,37,32,61,39,29,0.340782122905,0.764705882353,0.295918367347
1999,WINGADA01,2,2,3,1,2,2,7,1,0,0,0.111111111111,0.0,0.0
1999,WORKMHA01,172,52,122,40,0,36,74,62,20,28,1.00112647209,1.85897435897,0.919177454462
1999,WRIGHLO02,448,305,21,29,40,66,203,180,87,1,0.498614958449,0.644444444444,0.333333333333
1999,YOUNGTI01,54,35,5,2,1,9,18,13,28,0,0.333333333333,0.777777777778,0.0
