Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2003,FOYLEAD01,137,167,17,6,46,21,68,59,19,0,0.453846153846,0.542857142857,0.0
2003,FRAHMRI01,183,56,24,16,4,7,50,63,23,34,0.453237410072,0.884615384615,0.369565217391
2003,FULLEHI01,8,11,2,0,1,4,5,3,2,0,0.375,0.333333333333,0.0
2003,GAINERE01,69,39,40,11,2,18,22,25,16,3,0.290697674419,0.64,0.3
2003,GARCIAL01,3,0,0,2,0,1,0,1,1,0,0.142857142857,0.5,0.0
2003,GARRIPA01,2,0,1,0,0,0,2,1,0,0,0.333333333333,0.0,0.0
2003,GILLED01,50,17,16,9,1,12,16,15,17,3,0.416666666667,0.85,0.375
2003,GILLKE01,539,190,89,65,16,83,107,215,100,9,0.392335766423,0.735294117647,0.236842105263
2003,GIRICGO01,1654,452,244,112,30,206,288,632,270,120,1.30772154982,2.56470775669,1.1607908471
2003,GLOVEDI01,620,266,130,50,19,102,123,230,120,40,0.390492359932,0.769230769231,0.336134453782
2003,GOLDWAN01,34,14,22,10,0,6,10,14,2,4,0.925324675325,2.0,0.583333333333
2003,GOODEDR01,914,516,89,62,72,126,196,369,167,9,0.445114595899,0.637404580153,0.214285714286
2003,GRANTHO01,223,233,71,24,21,29,70,92,39,0,0.410714285714,0.722222222222,0.0
2003,GRANTPA01,25,17,3,1,1,7,17,11,3,0,0.478260869565,0.375,0.0
2003,GREENWI01,364,65,53,26,5,59,83,143,59,19,0.40056022409,0.728395061728,0.311475409836
2003,GRIFFAD01,11,19,10,7,2,3,17,5,0,1,0.277777777778,0.0,0.5
2003,GUGLITO01,322,372,126,62,24,78,160,140,40,2,1.03295889934,2.16428571429,0.583333333333
2003,HAMDA01,96,93,16,13,8,31,63,37,21,1,0.493333333333,0.6,0.5
2003,HAMILZE01,169,146,13,8,8,27,74,51,67,0,0.536842105263,0.697916666667,0.0
2003,HANDLBE01,68,55,6,3,4,10,32,25,18,0,0.531914893617,0.666666666667,0.0
2003,HANSETR01,123,70,19,10,9,15,67,46,22,9,0.353846153846,0.814814814815,0.3
2003,HARPRMA01,502,247,63,22,2,65,102,193,108,8,0.470731707317,0.687898089172,0.242424242424
2003,HARRIOT01,258,177,29,12,14,65,134,100,58,0,0.49504950495,0.74358974359,0.0
2003,HARVEDO01,478,328,42,48,54,90,258,178,122,0,1.32049473739,2.19706097116,0.0
2003,HAYESJA01,673,264,106,71,11,110,157,278,77,40,0.4,0.785714285714,0.30534351145
2003,HAYWOBR01,537,387,43,32,100,80,154,200,137,0,0.515463917526,0.58547008547,0.0
2003,HEALSH01,22,4,5,1,0,5,2,7,4,4,0.291666666667,0.8,0.222222222222
2003,HENDEAL01,24,21,2,1,2,3,1,10,4,0,0.47619047619,0.666666666667,0.0
2003,HILLTY01,9,8,0,0,1,2,10,3,3,0,0.6,0.75,0.0
2003,HINRIKI01,915,259,517,101,21,204,276,318,135,144,0.386391251519,0.803571428571,0.390243902439
2003,HOUSEED01,409,138,148,65,4,63,92,161,36,51,0.358574610245,0.8,0.375
2003,HOUSTAL01,924,121,99,38,2,102,105,340,157,87,0.435339308579,0.912790697674,0.430693069307
2003,HOWARJU01,1376,570,158,54,22,178,284,529,318,0,0.45252352438,0.809160305344,0.0
2003,HUDSOTR01,218,35,70,7,0,34,32,80,27,31,0.386473429952,0.818181818182,0.402597402597
2003,HUGHELA01,1148,326,148,95,26,152,147,401,267,79,0.397423191278,0.797014925373,0.340517241379
2003,HUNTEST01,187,170,12,5,73,29,101,82,23,0,0.529032258065,0.333333333333,0.0
2003,ILGAUZY01,1237,653,109,39,201,163,277,466,303,2,0.482901554404,0.746305418719,0.285714285714
2003,IVERSAL01,1266,178,324,115,5,209,87,435,339,57,0.386666666667,0.745054945055,0.286432160804
2003,JACKSBO01,689,174,105,49,8,63,106,263,82,81,0.444256756757,0.752293577982,0.369863013699
2003,JACKSMA02,206,126,18,12,6,24,45,71,64,0,0.415204678363,0.79012345679,0.0
2003,JACKSST02,1450,370,244,142,20,223,216,536,233,145,0.425059476606,0.784511784512,0.339578454333
2003,JACOBCA01,466,201,98,48,9,68,144,150,91,75,0.416666666667,0.81981981982,0.416666666667
2003,JAMESJE01,324,230,32,20,60,82,180,129,66,0,0.498069498069,0.66,0.0
2003,JAMESLE01,1654,432,465,130,58,273,149,622,347,63,0.416890080429,0.754347826087,0.290322580645
2003,JARICMA01,495,175,281,93,20,115,132,185,74,51,0.38784067086,0.732673267327,0.34
2003,JEFFECH01,168,58,14,8,14,38,72,54,26,34,1.23863636364,2.28157894737,1.14835164835
2003,JEFFRJA01,464,424,93,48,28,107,212,177,105,5,0.377398720682,0.614035087719,0.166666666667
2003,JOHNSAV01,212,33,111,26,3,51,34,80,52,0,0.402010050251,0.666666666667,0.0
2003,JOHNSBR01,42,45,12,7,1,14,27,17,7,1,0.28813559322,0.4375,0.0833333333333
2003,JOHNSJO02,1367,385,362,93,26,199,177,555,174,83,0.429899302866,0.75,0.305147058824
2003,JOHNSLI01,173,183,27,37,32,37,90,72,22,7,0.354679802956,0.594594594595,0.212121212121
2003,JONESDA02,36,23,12,5,6,12,23,15,5,1,0.283018867925,0.454545454545,0.25
2003,JONESJA02,7,2,0,1,0,0,1,2,2,1,0.222222222222,1.0,0.25
2003,JONESPO01,0,1,0,0,0,0,2,0,0,0,0.0,0.0,0.0
2003,KAMANCH01,499,461,85,23,73,155,211,200,99,0,0.459770114943,0.697183098592,0.0
2003,KAPONJA01,145,55,14,13,2,21,41,52,20,21,0.403100775194,0.833333333333,0.477272727273
2003,KIRILAN01,1284,629,244,150,215,215,174,412,392,68,0.4425349087,0.790322580645,0.338308457711
2003,KORVEKY01,330,111,40,25,8,41,102,115,19,81,0.351681957187,0.791666666667,0.391304347826
2003,LAETTCH01,284,232,89,37,28,42,102,119,40,6,0.46484375,0.8,0.285714285714
2003,LAFRERA01,132,79,24,8,13,11,47,57,10,8,0.459677419355,0.769230769231,0.2
2003,LAMPEMA01,96,44,9,3,3,15,28,43,10,0,0.488636363636,0.769230769231,0.0
2003,LAMPLSE01,34,11,2,0,1,3,2,13,8,0,0.65,0.666666666667,0.0
2003,LANGHDA01,26,8,0,0,0,4,14,10,4,2,1.06547619048,2.0,1.0
2003,LARUERU01,4,3,2,2,0,4,2,1,1,1,0.333333333333,0.5,1.0
2003,LEWISQU01,16,7,2,2,2,3,10,7,0,2,0.35,0.0,0.4
2003,LEWISRA01,1421,518,175,99,54,135,233,535,206,145,0.435313262815,0.762962962963,0.375647668394
2003,LIVINRA01,8,7,4,2,0,4,7,2,4,0,0.2,0.666666666667,0.0
2003,LOPEZRA01,572,155,305,62,2,174,200,223,101,25,0.431334622824,0.863247863248,0.294117647059
2003,LUETY01,799,187,317,61,5,124,185,309,101,80,0.432773109244,0.770992366412,0.382775119617
2003,MAGGECO01,1508,430,224,65,16,207,217,453,526,76,0.447186574531,0.848387096774,0.329004329004
2003,MARIOSH01,1498,737,214,167,104,156,203,590,228,90,0.439970171514,0.850746268657,0.339622641509
2003,MARSHDO01,2410,1560,244,186,248,234,494,940,268,262,1.34709653092,2.177004477,1.21316889424
2003,MASHBJA01,396,117,47,14,5,37,42,156,65,19,0.391959798995,0.8125,0.283582089552
2003,MASONRO01,192,62,52,22,12,40,72,64,38,26,0.773761542234,1.72727272727,0.863636363636
2003,MASSETO01,251,188,29,14,18,45,144,104,43,0,0.474885844749,0.68253968254,0.0
2003,MCCASAM01,113,133,20,12,20,25,89,47,19,0,0.401709401709,0.703703703704,0.0
2003,MCCOYJE01,0,4,0,0,0,1,4,0,0,0,0.0,0.0,0.0
2003,MCDYEAN01,580,514,72,74,48,114,234,252,76,0,1.41202271673,1.64580103836,0.0
2003,MCGRATR01,1878,402,370,93,42,179,129,653,398,174,0.416985951469,0.796,0.33918128655
2003,MCINNJE01,1656,352,860,144,12,240,326,668,228,92,1.33519409577,2.39618158746,1.06885366058
2003,MCKIEAA01,689,253,195,85,23,103,142,265,84,75,0.459272097054,0.756756756757,0.436046511628
2003,MCLEOKE01,88,34,59,16,1,29,39,27,33,1,0.329268292683,0.767441860465,0.1
2003,MERCERO01,195,49,22,14,5,26,37,90,13,2,0.42654028436,0.764705882353,0.285714285714
2003,MILESDA01,1722,718,324,134,122,260,336,736,248,14,1.45586578339,1.88663305214,0.541666666667
2003,MOISOJE01,102,113,8,17,12,25,42,40,22,0,0.47619047619,0.578947368421,0.0
2003,MOOREMI01,260,168,38,14,26,44,130,100,60,0,1.2263271008,1.71428571429,0.0
2003,MOURNAL01,96,27,8,2,6,10,32,33,30,0,0.464788732394,0.882352941176,0.0
2003,MURPHTR01,279,173,20,12,17,34,58,107,60,5,0.440329218107,0.75,0.294117647059
2003,MURRALA01,197,90,28,15,7,38,47,76,24,21,0.353488372093,0.685714285714,0.35
2003,MURRARO01,1013,204,205,81,28,149,158,389,168,67,0.425136612022,0.714893617021,0.292576419214
2003,MURRATR01,8,5,1,1,0,2,3,3,0,2,0.25,0.0,0.4
2003,NAILOLE01,682,286,76,30,16,90,186,294,94,0,1.76408771489,3.23022786852,0.0
2003,NDIAYMA02,196,224,0,16,50,36,118,54,88,0,0.788363171355,1.49152542373,0.0
2003,NEWBLIR01,254,155,72,25,19,53,109,108,36,2,0.391304347826,0.782608695652,0.105263157895
2003,NORRIMO01,468,130,242,88,10,128,102,160,108,40,1.08670072975,2.27652082709,1.03551081602
2003,OAKLECH01,9,5,2,0,0,1,8,2,5,0,0.333333333333,0.833333333333,0.0
2003,OLLIEKE01,341,170,234,51,8,81,119,95,147,4,0.369649805447,0.835227272727,0.444444444444
2003,OSTERGR01,529,578,123,30,139,99,228,208,113,0,0.475972540046,0.579487179487,0.0
2003,OUTLATR01,8,4,1,1,0,1,1,3,2,0,0.428571428571,0.5,0.0
2003,OVERTDO01,448,172,276,52,4,116,178,198,46,6,1.18414492379,2.46607341491,0.260869565217
2003,PACHUZA01,194,174,13,21,12,34,87,68,58,0,0.388571428571,0.644444444444,0.0
2003,PACKRO01,49,18,27,12,1,16,20,22,5,0,0.423076923077,0.833333333333,0.0
2003,PALACMI01,257,102,184,41,11,87,90,104,45,4,0.348993288591,0.661764705882,0.153846153846
2003,PARGOJA01,414,74,140,26,12,94,100,162,46,44,1.52095143204,1.7037037037,1.23219720024
2003,PARKSCH01,12,10,1,0,3,2,7,4,4,0,0.4,0.666666666667,0.0
2003,PATTERU01,507,268,139,84,21,105,152,200,105,2,0.506329113924,0.552631578947,0.166666666667
2003,PAVLOAL01,382,159,60,41,16,67,187,149,65,19,0.396276595745,0.77380952381,0.271428571429
2003,PENIGDE01,32,24,3,2,2,6,14,14,4,0,0.5,1.0,0.0
2003,PENNEKI01,3,1,1,1,0,3,1,1,0,1,0.166666666667,0.0,0.333333333333
2003,PERKIKE01,22,14,3,0,2,5,6,8,6,0,0.533333333333,0.666666666667,0.0
2003,PERSOWE01,676,234,132,38,18,76,76,252,62,110,1.51920890983,3.30487179487,1.54910152023
2003,PETERMO01,678,261,113,88,14,69,206,238,76,126,0.405451448041,0.808510638298,0.370588235294
2003,PIETRMI01,279,119,27,32,12,40,100,96,52,35,0.415584415584,0.693333333333,0.333333333333
2003,PIPPESC01,136,68,50,21,9,29,38,53,17,13,0.378571428571,0.62962962963,0.270833333333
2003,POLYNOL01,0,2,1,1,0,4,2,0,0,0,0.0,0.0,0.0
2003,POPEMA01,2,3,0,1,0,3,8,1,0,0,0.5,0.0,0.0
2003,POTAPVI01,459,289,53,22,28,77,161,200,59,0,0.488997555012,0.641304347826,0.0
2003,PRZYBJO01,98,222,14,10,34,36,106,36,26,0,0.72,1.33314794216,0.0
2003,RADMAVL01,925,406,142,80,42,109,187,345,95,140,0.424876847291,0.748031496063,0.371352785146
2003,RANDOZA01,1626,851,163,68,41,247,227,663,299,1,0.484649122807,0.760814249364,0.2
2003,RATLITH01,1344,1228,142,108,614,240,600,532,280,0,1.48273507168,1.92679394338,0.0
2003,REBRAZE01,182,116,12,10,22,34,104,68,46,0,1.3707049794,2.05238095238,0.0
2003,RICEGL01,66,41,24,6,0,13,22,22,17,5,0.289473684211,1.0,0.178571428571
2003,RICHAJA01,1461,524,226,86,41,196,182,563,258,77,0.438473520249,0.684350132626,0.282051282051
2003,RICHAQU01,1121,414,139,67,19,141,130,425,151,120,0.397940074906,0.740196078431,0.351906158358
2003,RIDNOLU01,382,108,163,52,7,80,105,145,65,27,0.414285714286,0.822784810127,0.3375
2003,ROBINCL02,967,322,271,68,73,173,237,366,123,112,0.387301587302,0.71098265896,0.356687898089
2003,ROBINED01,343,104,58,33,10,45,57,157,28,1,0.481595092025,0.651162790698,0.2
2003,ROBINGL01,698,189,57,42,9,106,96,275,114,34,0.447882736156,0.832116788321,0.34
2003,ROOKSSE01,282,194,58,28,20,44,178,108,66,0,1.07019521468,2.64643734644,0.0
2003,ROSEJA01,2044,518,658,102,44,416,368,766,374,138,1.18688539245,2.3964519141,1.07832089515
2003,RUFFIMI01,92,207,41,22,21,42,103,38,16,0,0.324786324786,0.421052631579,0.0
2003,SALMOJO01,443,196,134,62,16,77,122,161,71,50,0.387019230769,0.771739130435,0.340136054422
2003,SAMPSJA01,29,52,7,2,4,6,16,11,7,0,0.478260869565,0.583333333333,0.0
2003,SESAYAN01,200,92,19,19,20,23,66,81,32,6,0.455056179775,0.695652173913,0.285714285714
2003,SHIRLPA01,21,16,4,1,1,9,9,10,1,0,0.434782608696,0.333333333333,0.0
2003,SIMMOBO01,437,262,96,51,17,73,169,147,141,2,0.394101876676,0.834319526627,0.166666666667
2003,SMITHLE01,2,2,0,0,0,0,1,1,0,0,0.5,0.0,0.0
2003,SMITHTH01,44,41,7,5,5,14,18,16,6,6,0.372093023256,0.75,0.5
2003,SNOWER01,844,281,563,97,6,187,213,295,252,2,0.412587412587,0.79746835443,0.111111111111
2003,STACKJE01,362,94,103,24,3,88,49,128,83,23,0.398753894081,0.805825242718,0.353846153846
2003,STEPAVL01,108,125,23,11,15,19,61,43,22,0,0.417475728155,0.611111111111,0.0
2003,STEVEDE01,1818,580,488,104,34,240,270,752,276,38,1.28058897867,2.03578436564,0.793621893965
2003,STOUDAM01,1133,496,78,64,89,177,188,411,310,1,0.475144508671,0.712643678161,0.2
2003,STOUDDA01,1099,308,500,99,9,180,173,408,127,156,0.400785854617,0.875862068966,0.365339578454
2003,STRICRO01,764,310,488,70,22,170,152,300,144,20,1.21179411032,2.16651205937,0.580808080808
2003,SUNDOBR01,22,20,2,0,0,6,18,8,6,0,1.73333333333,1.0,0.0
2003,SURABO01,1192,652,466,124,28,210,316,404,342,42,1.24677126451,2.2357288325,0.794892552252
2003,TERRYJA01,1359,336,437,124,16,229,192,499,215,146,0.417224080268,0.826923076923,0.346793349169
2003,THOMAET01,705,528,68,36,123,113,219,257,191,0,0.488593155894,0.647457627119,0.0
2003,THOMAKE01,1006,750,111,82,33,172,219,381,243,1,0.468634686347,0.752321981424,0.2
2003,TREPAJE01,25,15,4,3,0,6,7,10,3,2,0.263157894737,0.5,0.5
2003,TRYBACE01,2,2,0,2,2,4,6,0,2,0,0.0,1.0,0.0
2003,TSKITNI01,106,63,10,6,8,17,50,40,23,3,0.327868852459,0.793103448276,0.272727272727
2003,UDOKAIM01,8,5,2,2,1,3,3,3,2,0,0.333333333333,0.5,0.0
2003,VANEXNI01,490,104,206,20,2,78,57,187,70,46,0.390396659708,0.707070707071,0.306666666667
2003,VANHOKE01,2324,1002,240,136,66,338,430,820,498,186,1.37180660915,2.6227711121,1.23014577169
2003,VAUGHJA01,270,116,195,44,2,84,126,107,53,3,0.386281588448,0.779411764706,0.15
2003,VOSKUJA01,438,343,57,42,25,77,258,152,134,0,0.506666666667,0.740331491713,0.0
2003,VRANESL01,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0
2003,WAGNEDA02,287,58,51,26,7,41,89,112,32,31,0.366013071895,0.68085106383,0.360465116279
2003,WALLAJO01,158,59,14,5,8,24,38,61,31,5,0.420689655172,0.775,0.384615384615
2003,WHITEJA01,522,522,14,50,102,132,352,198,126,0,1.04486215539,1.0,0.0
2003,WHITNCH01,47,15,14,6,2,6,6,17,5,8,0.377777777778,1.0,0.444444444444
2003,WILCOCH01,559,305,51,29,20,80,183,227,105,0,0.520642201835,0.7,0.0
2003,WILLIAL01,494,150,224,55,10,78,114,201,66,26,0.405241935484,0.776470588235,0.292134831461
2003,WILLIER01,1424,572,240,140,18,176,360,462,430,70,1.18711159847,2.2626699666,0.871972130128
2003,WILLIJE01,844,950,144,180,16,148,268,316,212,0,1.4274159862,2.08261207338,0.0
2003,WILLIMA01,284,72,76,28,2,51,87,115,44,10,0.379537953795,0.785714285714,0.25641025641
2003,WOODSQY01,224,136,46,20,14,52,88,88,38,10,0.371308016878,0.633333333333,0.344827586207
