Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1993,BAKERVI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,BARRODA01,576.0,100.25,143.75,54.25,2.75,62.75,76.0,223.5,62.75,66.25,1.00859174028,1.39703941972,0.802982507839
1993,BARRYJO01,103.0,21.5,34.0,17.5,1.5,21.0,28.5,38.0,16.5,10.5,0.184466019417,0.336734693878,0.166666666667
1993,BENNETO01,153.0,36.0,74.5,16.0,0.5,27.5,59.0,61.0,16.0,15.0,0.451538461538,0.865853658537,0.4125
1993,BLOUNCO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,BOGUEMU01,772.5,279.75,743.5,169.25,4.75,154.5,179.0,324.5,120.0,3.5,0.69760542538,1.16871693122,0.133903133903
1993,BOLMA01,129.25,239.5,19.5,13.75,172.5,51.0,124.25,54.5,15.0,5.25,0.399512900302,0.577515552483,0.174107142857
1993,BOWIESA01,838.5,553.25,150.0,40.75,117.75,136.0,219.0,332.75,168.75,4.25,0.772920282242,1.42835557628,0.417121212121
1993,BRADLSH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,BREUERA01,215.0,171.5,44.0,16.5,46.75,30.0,69.25,97.5,20.0,0.0,0.597159688629,0.443876376788,0.0
1993,BRICKFR01,991.75,401.5,162.0,76.75,39.0,170.5,241.0,403.5,180.0,4.75,0.668781802071,0.880120535754,0.278846153846
1993,BROWNCH01,444.0,217.5,59.5,24.0,23.5,67.25,114.25,182.25,79.5,0.0,1.04118947469,1.55291379763,0.0
1993,BROWNDE01,773.75,205.5,383.0,102.0,25.75,127.25,177.75,298.5,160.25,16.5,0.887005155638,1.67970379303,0.338253926848
1993,BROWNMI01,549.0,439.5,69.5,35.0,27.25,103.75,209.75,196.25,156.5,0.0,0.922468189634,1.42040220541,0.0
1993,BROWNRA01,331.5,123.25,112.75,62.75,20.0,70.5,120.0,131.75,67.0,1.0,0.345386806925,0.530035141665,0.166666666667
1993,BUECHJU01,311.5,158.75,71.25,41.25,16.75,40.5,84.25,126.0,49.25,10.25,0.750214835577,0.95013248246,0.231991525424
1993,BURNSEV01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,BURRESC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,BUTLEMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,CAMPBEL01,542.75,330.25,47.0,50.75,108.75,65.25,167.75,212.25,118.25,0.0,0.923896791678,1.16993461062,0.0
1993,CAMPBTO01,977.75,237.5,142.75,68.75,22.25,115.75,181.0,393.75,182.0,8.25,0.669346575594,1.11542200183,0.35341160833
1993,CAUSWDU01,516.75,394.25,49.5,40.0,134.25,84.0,222.5,202.5,111.75,0.0,0.537066951212,0.624365274365,0.0
1993,CHAPMRE01,785.0,120.75,165.0,44.75,13.0,94.75,126.75,302.5,142.5,37.5,0.678313300887,0.95197742548,0.409465499983
1993,CHEANCA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,CHILCPE01,243.75,143.75,41.5,19.0,14.75,37.25,68.5,110.75,21.75,0.5,0.355647058824,0.553183229814,0.25
1993,CHRISDO01,75.5,27.5,29.5,12.0,3.5,27.0,29.0,24.5,25.0,1.5,0.394082332762,0.378787878788,0.25
1993,COLEMBE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,CONLOMA01,140.0,79.0,21.5,8.75,4.25,20.75,31.5,52.5,35.0,0.0,0.355653986451,0.789351851852,0.0
1993,COOKAN01,85.25,90.0,7.0,10.0,19.0,13.25,27.5,33.25,18.75,0.0,0.254240282686,0.304263565891,0.0
1993,COOPEDU01,78.0,26.0,75.5,9.0,1.0,34.5,33.0,31.0,12.5,3.5,0.196202531646,0.357142857143,0.116666666667
1993,CORCHCH01,107.75,26.5,51.25,17.25,0.5,26.5,41.5,33.25,38.75,2.5,1.17401629496,0.980654761905,0.0675675675676
1993,COURTJO01,33.0,19.0,3.0,5.0,5.0,6.0,17.0,13.0,7.0,0.0,0.620999396135,1.16388888889,0.0
1993,CURRYDE01,1165.75,273.5,184.75,92.0,22.75,124.5,154.75,480.25,128.25,77.0,0.681667109497,1.26161982294,0.537395235774
1993,CURRYMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,DAUGHBR01,1694.25,856.5,314.75,67.0,66.75,196.25,206.5,618.25,457.25,0.5,0.969103060177,1.38281369855,0.25
1993,DAVISBR02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,DAVISTE01,725.75,585.0,58.0,29.0,28.25,118.25,182.25,289.25,146.0,1.25,0.470043431249,0.595037857961,0.25
1993,DAWKIJO01,590.25,128.75,318.25,63.0,3.25,108.25,86.0,234.0,100.0,22.25,0.486382426998,0.845590158743,0.306370815653
1993,DAYTO01,491.5,145.5,58.5,37.5,24.0,59.0,111.0,179.0,106.5,27.0,0.216183574879,0.358585858586,0.146739130435
1993,DEHERTE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,DEMPSDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,DIVACVL01,974.25,653.5,177.0,115.25,127.5,185.75,277.25,374.25,210.5,15.25,0.985670735632,1.410597804,0.558964076859
1993,DOUGLSH01,827.75,178.75,517.5,69.25,10.75,189.0,173.5,334.25,154.75,4.5,1.0123954884,1.42896309411,0.188484118156
1993,DREILGR01,122.0,125.75,23.0,11.0,15.25,27.25,110.5,46.5,28.25,0.75,0.996978314966,0.770833333333,0.75
1993,DUCKWKE01,1023.0,513.0,97.25,45.0,42.75,149.75,278.0,419.75,183.5,0.0,0.844830760212,1.57856499934,0.0
1993,DUMARJO01,1818.75,182.25,378.0,84.25,8.75,170.5,151.5,675.0,391.5,77.25,0.689889457714,1.27996271928,0.593342557201
1993,EARLAC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,EDWARBI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,EDWARBL01,1144.5,335.5,176.5,106.75,42.25,154.25,251.25,468.5,177.0,30.5,0.754905197699,1.1433943259,0.506688496062
1993,EDWARJA01,635.0,183.25,53.0,14.75,20.25,82.5,196.75,238.5,157.75,0.25,1.04382672762,1.05141442936,0.125
1993,ELLIOSE01,1371.75,417.5,269.5,78.0,32.25,165.5,165.5,512.0,315.25,32.5,0.952638918423,1.69503206043,0.595621984723
1993,ELLISHA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,ELLISLE02,10.75,6.0,0.25,1.5,2.25,2.75,2.75,4.25,2.25,0.0,0.085,0.118421052632,0.0
1993,ELLISPE01,954.25,547.75,131.5,50.25,137.5,140.5,199.5,388.75,176.5,0.25,0.523311930538,0.695513872633,0.0833333333333
1993,FARMEJI01,127.5,34.0,19.0,6.5,1.0,19.0,29.0,50.5,24.0,2.5,0.299240604313,0.617155067155,0.111166007905
1993,FORDAL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,FOSTEGR01,239.75,157.5,39.0,7.5,22.5,45.25,106.75,102.0,35.75,0.0,1.07762616475,1.7772898777,0.0
1993,FOXRI01,387.5,134.5,88.0,50.0,18.0,69.25,124.0,152.25,75.25,7.75,0.35686716792,0.589848794662,0.169099378882
1993,FRANKTE01,11.5,6.5,2.0,1.25,1.0,1.25,6.0,4.5,2.5,0.0,0.136363636364,0.166666666667,0.0
1993,GALLACH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,GAMBLKE01,1221.75,279.5,247.25,93.75,38.75,108.5,219.75,520.75,149.5,30.75,1.0452714729,1.70450041753,0.467964338207
1993,GATTIKE01,703.5,435.75,83.25,53.25,62.0,96.0,248.5,279.0,145.5,0.0,0.768738458928,0.853313267421,0.0
1993,GAZEAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,GMINSMI01,520.0,363.5,57.75,23.25,36.5,53.0,72.75,222.5,73.75,1.25,0.94080661053,1.24771752694,0.191964285714
1993,GRACERI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,GRAHAGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,GRANTGA01,558.75,169.75,473.75,115.5,11.5,169.25,186.25,247.5,52.25,11.5,0.729334405631,1.24762262262,0.262174100409
1993,GREENLI01,117.5,17.0,58.0,11.5,2.0,21.0,35.0,43.5,30.0,0.5,0.219696969697,0.3125,0.05
1993,GREENSE01,66.25,15.0,9.0,4.25,2.0,11.25,13.25,29.5,5.25,2.0,0.352646720368,0.508928571429,0.2
1993,GUGLITO01,593.5,390.5,153.0,67.0,17.5,115.0,97.5,242.0,90.5,19.0,0.213215859031,0.32206405694,0.140740740741
1993,GUIBEAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,GUIDIJA01,26.5,32.5,8.5,4.5,5.5,6.0,24.5,10.0,6.5,0.0,0.339393939394,0.26,0.0
1993,HAMMIGE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HARPERO01,1353.5,389.25,350.25,151.75,69.25,215.5,190.25,512.75,271.25,56.75,0.782355855345,1.25576568002,0.574473188982
1993,HARRILU01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HARRITO01,2.5,0.25,0.0,0.25,0.0,0.75,1.25,1.0,0.5,0.0,0.0625,0.125,0.0
1993,HARVEAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HASKISC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HAWKIHE01,1689.0,329.75,302.0,157.25,38.0,194.5,190.75,565.0,444.75,114.25,0.584882884392,1.10058569953,0.532657431185
1993,HENSOST01,205.75,53.25,134.0,29.0,0.75,49.25,78.5,71.25,33.0,30.25,0.681496743997,1.03696633826,0.801041666667
1993,HODGEDO01,303.0,215.75,47.25,22.75,24.25,63.75,134.0,121.25,60.5,0.0,0.325487804878,0.508012820513,0.0
1993,HORFOTI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HOUSTAL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HUNTELI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,HURLEBO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,JACKSJI01,228.5,61.0,65.5,20.0,5.5,57.5,40.0,92.0,34.0,10.5,0.197424892704,0.369565217391,0.143835616438
1993,JACKSMA01,1040.5,340.75,691.0,117.75,12.25,211.75,148.25,407.25,207.5,18.5,0.891340082375,1.41256861976,0.559444367651
1993,JACKSST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,JAMERDA01,80.0,19.0,16.0,6.0,0.25,11.25,16.75,31.75,13.25,3.25,0.294689730878,0.685185185185,0.137218045113
1993,JAMESHE01,247.5,59.25,15.75,11.0,4.0,27.25,47.75,90.25,50.75,16.25,0.748411101674,1.77095704004,0.44594017094
1993,JOHNSDA03,78.5,24.0,6.5,4.0,0.5,14.0,11.5,28.5,20.0,1.5,0.191275167785,0.338983050847,0.107142857143
1993,JOHNSED03,1786.0,379.0,175.5,64.75,10.75,175.75,256.75,705.25,332.75,42.75,1.152154513,2.21228951365,0.729669609985
1993,JOHNSLA01,1388.0,687.75,264.5,49.25,27.25,163.0,163.25,552.0,273.25,10.75,0.663920943248,0.985005127003,0.308578745198
1993,JONESCH01,106.25,307.5,48.5,42.5,92.5,40.25,175.25,41.5,23.25,0.0,0.488652073733,0.559473684211,0.0
1993,JONESPO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,JORDAAD01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,JORDARE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,KESSLAL01,302.0,208.25,23.25,10.5,20.5,52.25,125.25,117.75,64.0,2.5,0.443043135449,1.00526548079,0.227272727273
1993,KIDDWA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,KINGRI01,25.0,14.75,3.5,1.0,1.25,6.0,11.0,7.75,9.5,0.0,0.295070422535,0.688888888889,0.0
1993,KINGST01,504.0,237.25,79.75,30.25,29.5,88.5,155.5,192.25,117.5,2.0,0.862074943992,1.44209719154,0.516666666667
1993,KITEGR01,200.25,344.0,30.75,20.25,40.5,58.25,194.0,84.0,32.25,0.0,0.458273866861,0.545940937351,0.0
1993,LAETTCH01,736.0,354.0,111.5,52.5,41.5,137.5,145.0,251.5,231.0,2.0,0.237040527804,0.417721518987,0.05
1993,LAIMBBI01,816.5,545.25,149.5,47.5,50.75,85.0,240.75,345.25,102.0,24.0,0.695377069071,1.3473743269,0.476832244009
1993,LECKNER01,211.0,199.0,27.25,9.25,15.5,44.25,124.5,85.25,40.5,0.0,0.457365427231,0.610967059496,0.0
1993,LEGLETI01,303.5,63.5,49.0,24.5,6.0,29.0,68.0,111.25,58.25,22.75,0.689801940832,1.01115023474,0.400961538462
1993,LESJI01,320.5,88.0,195.0,42.0,5.25,53.25,90.25,103.25,52.0,62.0,0.419716841708,0.830865523652,0.415423317141
1993,LEVERLA01,94.0,44.0,29.75,13.0,3.75,11.5,19.5,36.0,17.75,4.25,0.194530958017,0.383928571429,0.0817307692308
1993,LIBERMA01,615.25,299.75,83.0,60.5,22.5,79.75,151.0,248.75,98.25,19.5,0.419197498968,0.66647621702,0.346002081475
1993,LICHTTO01,378.25,108.5,62.5,36.25,10.5,50.75,79.0,146.75,80.0,4.75,0.449452636692,0.820572702183,0.268912529551
1993,LOHAUBR01,574.5,256.75,101.0,46.0,73.25,73.75,169.0,228.0,52.75,65.75,0.52891235136,0.822316581252,0.446818673121
1993,LYNCHGE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MACKEMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MACLEDO01,203.5,61.0,19.5,5.5,2.0,21.0,41.0,78.5,45.0,1.5,0.217451523546,0.405405405405,0.25
1993,MACONMA01,380.25,106.5,105.0,73.0,5.0,74.75,128.0,162.25,54.75,1.0,0.300993625797,0.532432432432,0.0333333333333
1993,MADKIGE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MALONJE01,1607.5,222.75,161.25,53.25,6.0,138.5,141.25,667.25,270.75,2.25,0.969660427904,1.67031914056,0.3125
1993,MALONMO01,567.25,383.5,44.5,27.0,38.75,77.25,71.5,187.5,191.5,0.75,0.440225650077,1.02332949309,0.09375
1993,MARBLRO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MARTIBO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MASHBJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MAXEYMA01,115.5,82.0,6.0,5.5,9.0,19.0,37.5,46.5,22.5,0.0,0.275147928994,0.321428571429,0.0
1993,MAYBELE01,212.0,59.0,136.5,29.5,3.5,42.5,74.0,85.5,19.5,21.5,0.228,0.286764705882,0.195454545455
1993,MCDANXA01,1614.25,672.25,223.75,91.0,57.0,227.0,335.75,684.25,239.25,6.5,1.16731237623,1.79839047041,0.275786713287
1993,MEEDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MILLSTE01,949.25,469.75,95.0,51.75,50.25,114.75,245.5,394.0,154.25,7.0,0.787732221827,1.27824504891,0.225845410628
1993,MOORETR01,229.75,46.5,35.5,18.5,3.0,27.0,51.25,84.0,42.75,19.0,0.306827309237,0.642759562842,0.26092750533
1993,MORNIDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MOURNAL01,926.5,447.0,44.5,16.5,151.0,136.5,161.5,321.5,283.5,0.0,0.495450208922,0.777475323089,0.0
1993,MURDOER01,621.75,156.25,324.75,94.75,5.5,116.75,101.75,238.75,127.5,16.75,0.487799495586,0.828727292867,0.178329023917
1993,MURESGH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,MURPHTO01,87.25,91.25,17.75,8.5,7.0,12.5,35.25,32.25,22.25,0.5,0.220993942731,0.30637254902,0.139705882353
1993,MUSTAJE01,204.75,122.25,25.25,16.0,13.75,39.25,62.5,80.5,43.75,0.0,0.954629823862,0.844775506214,0.0
1993,NANCELA01,1511.0,749.25,250.0,71.0,228.25,117.5,246.75,625.75,259.0,0.5,0.94615263453,1.40560939882,0.0625
1993,NEVITCH01,0.5,0.25,0.25,0.0,0.0,0.75,0.5,0.25,0.0,0.0,0.0833333333333,0.0,0.0
1993,NORMAKE01,1153.25,554.5,163.25,61.5,62.0,124.25,170.75,498.75,146.75,9.0,0.817083583245,0.971202498699,0.401668233083
1993,OLIVEJI01,24.0,6.75,5.0,2.25,0.5,2.25,5.5,9.75,4.25,0.25,0.0994897959184,0.193181818182,0.0277777777778
1993,OSULDA01,14.25,10.25,2.0,1.25,0.25,1.0,8.5,4.75,4.75,0.0,0.992708333333,0.909090909091,0.0
1993,OUTLABO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,OVERTDO01,183.0,53.0,78.5,15.5,3.0,36.0,40.5,76.0,29.5,1.5,0.235294117647,0.364197530864,0.115384615385
1993,PADDIGE01,212.0,56.0,41.0,13.0,5.0,26.75,30.25,92.0,25.5,2.5,0.578013523256,0.532258064516,0.1875
1993,PARISRO01,1181.0,826.5,72.0,66.25,112.0,140.25,213.75,488.75,203.5,0.0,1.09624706322,1.5085903596,0.0
1993,PEELEAN01,401.0,89.5,83.0,30.0,7.0,61.5,96.5,148.5,81.0,23.0,0.234227129338,0.393203883495,0.194915254237
1993,PEPLOMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,PERDUWI01,376.0,346.75,74.5,22.5,54.0,84.25,167.25,152.25,71.25,0.25,1.04696426181,1.09170252608,0.125
1993,PERRYTI01,684.0,383.5,106.0,37.5,86.75,108.25,159.75,275.0,128.25,5.75,0.64595845121,0.866238369084,0.195790816327
1993,PERSOCH01,1442.5,436.5,332.25,66.25,23.75,214.0,222.5,596.25,135.25,114.75,0.696995543842,1.04236511121,0.576336659342
1993,PETRURI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,PINCKED01,297.0,278.75,29.5,39.25,31.0,37.25,94.5,101.25,94.5,0.0,0.818704514586,1.30067594078,0.0
1993,POLYNOL01,789.25,624.0,47.5,48.5,31.75,92.0,203.0,325.75,137.75,0.0,0.941221363304,0.906087372778,0.0
1993,PRICEBR01,131.0,51.5,77.0,28.0,1.5,42.5,45.0,50.0,27.0,4.0,0.179211469534,0.397058823529,0.0833333333333
1993,RADJADI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,RAMBIKU01,257.0,323.5,79.25,53.5,24.5,60.5,161.75,97.75,61.5,0.0,1.14370608505,1.28501759678,0.0
1993,RICHAPO01,1080.75,285.75,652.75,110.5,15.5,181.0,136.0,477.0,101.0,25.75,0.673655540218,1.01190236911,0.719239258899
1993,RICHMMI01,1454.5,281.5,278.25,82.25,23.0,188.5,185.0,553.75,285.25,61.75,0.603266062958,1.07736004188,0.45098732924
1993,RIDERIS01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,RILEYER01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,RIVERDO01,876.5,225.25,397.75,143.5,22.0,128.0,232.5,313.25,195.25,54.75,0.888660500735,1.64000110058,0.638304852494
1993,ROBERST01,606.75,343.5,39.75,24.0,92.75,85.0,233.25,259.5,87.75,0.0,0.656000075684,0.511617858526,0.0
1993,ROBINLA01,77.5,27.5,19.25,8.5,1.0,14.25,25.25,34.25,9.0,0.0,0.546923852983,0.718055555556,0.0
1993,ROBINRU01,691.0,158.25,323.75,85.0,14.0,151.5,154.5,278.5,114.0,20.0,0.71390944968,0.950288253413,0.448613886114
1993,ROOKSSE01,485.0,268.0,47.5,19.0,40.5,80.0,102.0,184.0,117.0,0.0,0.246318607764,0.300771208226,0.0
1993,SCHAYDA01,445.5,303.25,72.75,37.25,38.25,70.75,166.5,150.0,145.5,0.0,0.526507835369,1.03758164811,0.0
1993,SCHINDU01,85.0,76.25,12.25,3.5,18.25,14.75,40.75,37.0,11.0,0.0,0.583510100084,1.09583333333,0.0
1993,SEALYMA01,166.0,57.0,23.5,18.0,3.5,29.5,37.5,68.0,26.5,3.5,0.213166144201,0.844594594595,0.112903225806
1993,SIMMOLI01,1306.75,580.25,319.0,109.5,73.25,210.0,212.0,503.0,299.25,1.5,0.440678820178,0.785714458742,0.163636363636
1993,SMITHCH05,173.5,48.0,98.0,24.0,8.0,34.0,48.0,62.5,47.5,1.0,0.216262975779,0.395833333333,0.0714285714286
1993,SMITHDO04,484.75,261.75,84.25,39.5,34.5,81.75,204.75,217.25,50.25,0.0,0.320599445599,0.562262675899,0.0
1993,SMITHLA02,381.25,73.25,117.75,40.0,4.75,67.25,113.5,155.5,65.75,4.5,0.330573384681,0.630026715411,0.197722567288
1993,SMITHRE01,11.5,10.5,0.5,2.0,0.5,2.0,8.0,5.0,1.5,0.0,0.185185185185,0.107142857143,0.0
1993,SMITHTO01,314.5,85.5,95.25,43.5,9.0,53.5,88.5,127.75,57.0,2.0,0.902253391485,1.34182071031,0.340909090909
1993,SPENCAN01,187.0,81.0,24.0,17.0,10.0,26.0,64.0,73.0,41.0,0.0,0.452051380368,0.759259259259,0.0
1993,SPENCEL01,52.0,31.5,4.0,4.0,9.0,13.0,27.5,22.0,8.0,0.0,0.268292682927,0.25,0.0
1993,STEWALA01,596.5,303.75,103.0,36.25,25.5,104.5,151.75,228.75,139.0,0.0,0.399666426253,0.565353101834,0.0
1993,STRONDE01,78.75,58.75,7.25,5.5,0.5,6.75,10.25,21.0,34.75,2.0,0.228260869565,0.5875,0.25
1993,THOMAIS01,1312.25,237.75,624.0,114.25,15.75,265.5,203.75,496.75,274.75,44.0,0.614545778187,1.13482479725,0.458882654813
1993,THOMPKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,THREASE01,1258.75,237.0,527.0,149.5,12.0,177.25,245.25,529.5,182.25,17.5,0.989234479248,1.60492371563,0.657109577377
1993,TISDAWA01,1095.25,430.5,97.0,45.5,50.25,110.0,225.25,468.0,159.25,0.0,0.500650203024,0.769444444444,0.0
1993,TOLBETO01,447.0,293.0,71.75,28.5,22.5,88.0,170.25,170.5,99.0,7.0,0.556547715647,0.753370079533,0.389880952381
1993,TONEYSE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,TOWERKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,TURNEJE01,548.75,278.25,100.75,22.75,11.0,91.0,211.75,236.5,69.0,6.75,0.498738036714,0.762977756892,0.425367647059
1993,VANEXNI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,VAUGHLO01,633.75,473.25,55.75,44.0,33.75,72.0,165.25,272.75,86.5,1.75,0.857973903627,1.38900945125,0.575
1993,WALKEKE01,60.0,41.0,3.75,4.75,7.75,8.25,25.0,21.75,16.5,0.0,0.233638743455,0.44512195122,0.0
1993,WEATHCL01,640.0,294.5,73.5,42.5,33.5,88.0,94.0,247.0,145.5,0.5,0.234567901235,0.356617647059,0.125
1993,WEBBSP01,1075.0,201.25,487.5,114.5,10.75,194.0,185.0,379.0,265.5,51.5,0.5494795374,1.02903923957,0.413269389274
1993,WENSTMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,WESTDO01,1124.0,221.75,199.75,67.75,22.75,122.75,228.0,468.25,185.5,2.0,0.507999857626,0.794525857026,0.0869565217391
1993,WHITERA01,587.25,370.0,48.0,59.5,39.0,103.75,229.25,220.0,139.75,7.5,0.412111940701,0.743024691358,0.196625196625
1993,WHITNCH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,WILEYMO01,393.25,135.75,289.25,94.5,4.5,118.5,180.75,148.75,33.25,62.5,1.10475660673,1.63918498168,0.812142483695
1993,WILKIDO01,1951.5,513.75,227.0,82.5,37.5,180.5,122.25,693.75,471.5,92.5,0.773671745443,1.44190425134,0.505813741517
1993,WILLIAA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,WILLICO01,40.5,15.5,11.5,2.0,1.0,5.5,12.0,15.5,9.0,0.5,0.182352941176,0.409090909091,0.166666666667
1993,WILLIHO01,837.5,484.75,169.0,56.5,126.5,107.75,192.25,302.5,232.5,0.0,0.812620202481,1.28378143273,0.0
1993,WILLIJO01,354.25,209.25,107.75,53.75,13.0,59.5,118.25,145.5,53.75,9.5,0.430321506873,0.709462159354,0.507516490259
1993,WILLILO01,37.0,55.5,5.0,5.0,17.0,8.0,29.0,17.5,2.0,0.0,1.16084229391,0.285714285714,0.0
1993,WILLIMI01,1114.0,257.0,595.75,184.0,21.25,215.75,258.75,354.75,388.5,16.0,0.690504859781,1.29825043467,0.301149006756
1993,WILLIWA01,500.5,132.5,89.0,33.0,14.5,89.5,104.5,179.0,112.0,30.5,0.217496962333,0.370860927152,0.159685863874
1993,WILSOTR01,13.75,10.0,2.75,1.25,0.25,4.25,3.25,5.25,3.25,0.0,0.075,0.125,0.0
1993,WINGADA01,426.5,179.75,172.5,70.75,11.5,86.75,131.0,175.25,75.0,1.0,0.786948558688,1.07994933401,0.125
