Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2003,DELKTO01,834.75,268.0,169.0,76.75,15.0,86.0,146.25,306.0,117.25,105.5,0.83781676766,1.5310682786,0.77897123635
2003,DIVACVL01,1007.0,711.5,294.0,93.5,112.75,185.25,281.5,378.0,245.5,5.5,0.954984808537,1.39921076405,0.403882783883
2003,DOLEAMI01,338.0,223.25,43.75,21.75,21.0,49.0,161.75,149.0,40.0,0.0,0.51522038958,0.809690493736,0.0
2003,DUNCATI01,2357.0,1295.25,383.0,72.75,275.25,310.0,286.75,883.0,585.5,5.5,1.00805638352,1.41253195562,0.559511784512
2003,ELSONFR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,FINLEMI01,1744.25,480.5,295.5,102.75,32.25,159.0,167.25,674.25,263.25,132.5,0.867019951079,1.69480791943,0.747266415794
2003,FISHEDE01,863.75,219.5,252.0,91.75,11.25,86.75,183.0,318.0,112.5,115.25,0.894662524987,1.61002056605,0.929523191509
2003,FOSTEJE01,274.5,388.75,54.5,42.25,29.5,53.0,154.25,107.0,59.0,1.5,0.927909586041,1.41254578755,0.229761904762
2003,FOXRI01 ,98.5,48.25,33.75,13.5,3.75,22.25,38.75,35.25,17.25,10.75,0.45512892012,0.780442176871,0.416156670747
2003,FRANCST01,1557.75,488.0,470.75,123.5,34.5,271.0,237.0,528.0,409.0,92.75,0.43467419145,0.797465861629,0.356994047619
2003,GADZUDA01,84.5,98.5,4.5,11.0,26.0,13.5,62.5,35.0,14.5,0.0,0.241379310345,0.258928571429,0.0
2003,GARNEKE01,1936.0,1099.5,476.75,115.5,140.0,242.75,214.0,760.5,389.25,25.75,0.968529177809,1.45853858167,0.584222813369
2003,GASOLPA01,1137.75,542.5,170.25,27.25,116.25,162.5,158.75,422.25,292.5,0.75,0.384392601126,0.545290439881,0.1
2003,GEORGDE01,508.0,289.0,93.5,57.75,37.75,67.25,188.0,188.25,79.5,52.0,0.816000046461,1.49393939394,0.682259272453
2003,GINOBEM01,375.5,126.5,104.0,68.5,13.0,68.0,116.0,122.5,91.0,39.5,0.412078359435,0.74679943101,0.364078119215
2003,GRANTBR01,911.25,747.75,111.75,58.5,50.25,139.0,284.5,367.0,177.25,0.0,0.595619631441,0.975274698552,0.0
2003,HAISLMA01,85.5,28.5,5.5,4.5,9.5,11.0,30.0,35.0,14.0,1.5,0.549019607843,0.592105263158,0.125
2003,HAMDA01 ,7.25,4.75,1.25,1.0,1.75,1.5,7.75,2.25,2.75,0.0,0.15,0.1375,0.0
2003,HAMILRI01,1665.25,305.5,225.25,66.75,13.0,211.75,234.75,606.75,417.25,34.5,0.661083209196,1.30929468794,0.464851694102
2003,HARDAAN01,595.0,239.0,215.25,71.5,23.75,127.0,135.5,242.5,86.25,23.75,0.624867071381,1.11967333926,0.489859300215
2003,HARRIAL01,801.75,431.75,111.75,64.5,27.75,143.25,249.75,316.25,162.25,7.0,0.591357332997,1.20703534631,0.260351966874
2003,HARRILU01,858.75,279.25,160.75,66.0,9.5,81.75,130.75,320.75,163.75,53.5,0.746581704795,1.40375663959,0.610711426327
2003,HARTJA01,7.0,3.25,3.25,1.75,0.25,2.5,4.0,2.75,1.5,0.0,0.381578947368,0.25,0.0
2003,HASLEUD01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,HASSETR01,341.25,191.25,118.5,36.25,41.5,66.75,144.5,138.75,42.25,21.5,0.289963278305,0.563516746411,0.253409090909
2003,HILARMA01,419.5,245.5,74.5,63.5,32.5,90.5,147.0,160.5,98.5,0.0,0.25928917609,0.288856304985,0.0
2003,HOIBEFR01,326.5,198.0,134.75,59.75,6.75,39.0,90.0,109.0,74.25,34.25,0.407992294075,0.836666892533,0.287265010352
2003,HORRYRO01,601.25,550.0,248.0,102.0,80.25,118.25,275.5,212.75,106.5,69.25,0.753105202994,1.38056484705,0.537717832199
2003,HOWARJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,HUMPHRY01,93.0,99.0,11.0,9.0,18.0,23.0,75.0,35.0,23.0,0.0,0.452556022409,0.843573093573,0.0
2003,HUNTEBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,HUNTELI01,489.5,111.5,134.25,63.5,11.0,63.75,108.75,183.75,43.25,78.75,0.5044355614,0.869041142811,0.453897887414
2003,JACKSJI01,712.25,315.5,175.5,52.5,10.5,131.5,171.75,281.0,111.75,38.5,0.612215194424,1.25954572421,0.588673030712
2003,JACKSMA01,707.25,326.75,683.75,88.0,5.25,205.5,162.0,273.0,90.0,71.25,0.996852341856,1.86809308883,0.831950743764
2003,JAMESMI01,314.0,78.0,127.75,33.5,2.75,57.25,92.25,112.75,53.0,35.5,0.27353408865,0.509054325956,0.242167919799
2003,JAMISAN01,1826.75,606.75,159.25,84.0,40.75,178.5,201.5,699.0,363.75,65.0,0.456885874789,0.757098520689,0.312064529394
2003,JEFFERI01,981.75,416.75,165.25,66.75,38.25,134.25,204.25,363.75,248.0,6.25,0.71881092995,1.04618504923,0.183035714286
2003,JOHNSAN02,257.0,77.75,108.75,40.25,5.75,48.5,98.5,100.75,45.75,9.75,0.95630835349,1.64839472828,0.719047619048
2003,JOHNSDE03,249.75,106.25,36.25,26.25,21.5,48.75,74.25,90.0,37.25,32.5,0.192663817664,0.386288998358,0.170789633077
2003,JOHNSER01,222.0,477.25,32.75,41.0,88.0,46.25,231.0,91.0,40.0,0.0,0.808456889324,0.745204056696,0.0
2003,JONESDA01,323.0,97.0,137.25,25.0,2.5,47.25,59.75,115.0,30.75,62.25,0.488229859929,0.917958375585,0.439543282285
2003,JONESED01,1092.25,285.0,196.5,89.5,49.5,115.0,181.0,377.25,227.25,110.5,0.555736950746,1.04542132019,0.504745406206
2003,JONESFR01,11.5,4.5,2.5,3.0,0.5,3.0,6.5,4.5,1.5,1.0,0.1875,0.375,0.142857142857
2003,JONESJU01,667.5,393.25,97.25,62.25,29.0,86.5,159.25,269.25,53.5,75.5,0.54391987436,0.876065344301,0.399965878071
2003,KIDDJA01,1687.25,648.0,886.0,203.25,27.25,350.25,176.5,592.25,371.0,131.75,0.791936575427,1.62931167823,0.594488151499
2003,KITTLKE01,867.75,245.5,170.25,105.5,27.5,67.5,110.75,338.5,109.75,81.0,0.656259638308,1.15403592962,0.55184753814
2003,KNIGHBR01,367.25,152.25,347.5,104.75,4.75,120.25,172.75,153.25,58.75,2.0,0.541465187097,1.0764461596,0.2375
2003,KUKOCTO01,916.0,329.5,277.75,83.0,24.75,150.25,144.75,330.75,153.25,101.25,0.922124735245,1.35687602028,0.782031152824
2003,LENARVO01,895.25,209.5,152.0,60.5,21.25,99.75,146.75,325.25,139.75,105.0,0.402561767619,0.797113939003,0.371452204355
2003,LYNCHGE01,448.5,420.75,111.75,76.5,25.0,73.25,163.25,182.5,62.5,21.0,0.865275462136,1.07189279722,0.506893552447
2003,MADSEMA01,180.75,175.0,43.0,15.0,16.25,30.5,129.0,71.5,37.5,0.25,0.675259744863,1.00154467993,0.25
2003,MAGLOJA01,748.75,594.0,61.5,37.75,104.75,133.5,243.0,260.5,227.75,0.0,0.995231703972,1.34993686843,0.0
2003,MALONKA01,1853.5,688.25,383.75,135.75,48.5,249.25,226.75,660.5,528.0,4.5,0.875168642796,1.52241132322,0.422142857143
2003,MARBUST01,1787.0,261.25,637.0,96.5,14.5,263.25,197.0,658.0,378.75,92.25,0.6275806352,1.17312842423,0.417636334358
2003,MARTIDA01,26.0,4.25,5.0,2.25,0.0,3.0,8.0,7.25,8.0,3.5,0.0953947368421,0.346428571429,0.12962962963
2003,MARTIKE01,1389.5,665.0,216.0,111.5,115.25,215.5,350.0,559.0,262.0,9.5,0.794711966599,1.17277685181,0.284358685782
2003,MASONDE01,1549.25,701.75,209.5,97.5,46.25,159.0,301.25,613.5,292.5,29.75,1.26346362921,2.02506577465,0.656640824925
2003,MCCARWA01,395.25,226.25,85.0,52.0,20.0,50.5,157.5,140.0,44.0,71.25,0.759176729703,1.30172156582,0.610363762582
2003,MEDVEST01,236.75,122.25,20.75,13.5,7.5,31.5,100.0,103.5,29.5,0.25,0.884075462396,1.00495436359,0.25
2003,MIHMCH01,407.75,283.5,24.0,18.5,54.5,68.25,166.0,156.5,94.0,0.75,0.41774242589,0.733501817859,0.107142857143
2003,MILICDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,MILLEAN02,1201.75,342.75,653.25,110.75,21.0,230.5,215.75,420.0,340.5,21.25,0.4296352423,0.810170245513,0.236106122286
2003,MILLEBR01,901.75,590.25,170.5,63.25,41.75,112.25,219.0,312.0,274.25,3.5,0.818900808388,1.3523048868,0.313392857143
2003,MILLEMI01,1510.5,496.75,257.5,67.5,32.25,178.0,264.5,559.25,215.0,177.0,1.08170072884,2.05130805963,0.927418686494
2003,MILLEOL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,MILLERE01,1237.0,228.0,226.25,76.5,9.5,106.0,129.0,401.5,281.0,153.0,0.825738499743,1.81833761004,0.662829485822
2003,MINGYA01,552.0,337.5,68.5,15.5,73.5,86.5,115.0,200.5,150.5,0.5,0.249068322981,0.405660377358,0.25
2003,MOBLECU01,1426.0,325.75,199.5,95.75,33.75,169.25,182.0,512.0,286.25,115.75,0.435025066817,0.849463539192,0.364192709264
2003,MOHAMNA01,499.25,380.75,20.75,38.25,43.25,74.0,159.0,203.75,91.75,0.0,0.681874694363,0.964266282211,0.0
2003,MUTOMDI01,773.25,905.5,76.25,29.5,192.25,143.75,218.0,271.75,229.75,0.0,1.14511651768,1.94742713844,0.0
2003,NACHBBO01,14.5,5.5,1.5,1.0,1.0,3.0,6.5,5.5,2.5,1.0,0.177419354839,0.25,0.1
2003,NAJERED01,365.25,264.75,47.75,45.25,22.75,34.5,149.5,142.25,79.75,1.0,1.06786158055,1.16772219897,0.270833333333
2003,NASHST01,1601.0,287.25,690.75,84.75,6.0,243.75,180.25,568.25,320.25,144.25,0.910926059874,1.79991081351,0.878716766332
2003,NESTERA01,716.25,480.0,90.5,38.0,103.75,91.0,259.5,332.25,51.75,0.0,0.968080212679,1.03359025045,0.0
2003,NOWITDI01,2226.5,917.25,235.75,113.25,97.0,180.25,261.75,753.25,552.75,167.25,0.926145695426,1.75953570377,0.820644968004
2003,ODOMLA01,777.75,355.0,229.75,45.25,60.0,160.25,172.25,292.0,148.75,45.0,0.439135472485,0.722239042366,0.289461128693
2003,OKURME01,294.0,202.5,42.0,18.5,25.5,40.0,103.0,107.5,56.5,22.5,0.431515957447,0.63203721374,0.438873626374
2003,OLOWOMI01,617.0,473.0,57.5,30.25,102.75,135.0,171.75,266.0,85.0,0.0,0.43041195891,0.620374483672,0.0
2003,ONEAJE01,1502.75,860.25,136.5,59.0,201.0,188.0,296.0,576.0,347.0,3.75,0.932749706848,1.39253566573,0.184523809524
2003,ONEASH01,2326.25,995.25,270.5,48.75,203.25,242.5,274.5,887.75,550.75,0.0,1.11338733155,1.18226644403,0.0
2003,OUTLABO01,439.0,446.75,148.75,70.5,94.75,102.5,221.75,179.0,80.5,0.5,0.771354605279,0.854524863237,0.25
2003,PADGESC01,385.5,225.0,67.25,34.5,16.25,58.5,118.5,142.0,64.5,37.0,0.750495062214,1.19982820231,0.559326043723
2003,PARKETO01,1025.5,197.5,352.0,71.0,5.5,165.75,159.5,392.0,175.25,66.25,0.652337466299,1.09021918562,0.475933274544
2003,PAYTOGA01,1809.75,376.0,709.5,135.75,24.0,207.75,193.25,733.25,270.75,72.5,0.777909214891,1.24230327264,0.42049147886
2003,PEELEAN01,726.75,237.25,225.5,78.75,14.5,91.25,167.0,287.25,52.25,100.0,0.766941333877,1.23770114943,0.690525649354
2003,PIATKER01,672.0,184.25,87.0,38.25,12.25,63.0,104.25,229.5,115.25,97.75,0.453557549005,0.855617797862,0.41661171479
2003,PIERCPA01,2311.75,640.25,353.0,159.75,78.75,307.0,267.5,749.0,650.0,163.75,0.732493776263,1.41226080825,0.59745296652
2003,PLANIZO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,POLLASC01,339.75,352.5,30.25,38.5,57.25,46.75,151.0,129.0,81.75,0.0,0.919960164135,1.36129972777,0.0
2003,POSEYJA01,1255.0,641.0,269.75,157.75,34.75,201.25,309.5,439.0,274.0,103.0,0.808862466554,1.65360630985,0.597882529799
2003,PRINCTA01,139.0,51.0,23.5,9.0,13.5,18.5,22.5,51.0,20.0,17.0,0.437619749447,0.705108359133,0.35859929078
2003,REDDMI01,844.5,253.0,87.0,61.75,8.75,55.0,103.5,312.75,104.5,114.5,0.622696747489,1.18981450394,0.454861111111
2003,ROGERRO01,829.0,361.75,149.0,73.25,38.5,131.0,259.75,311.75,133.75,71.75,0.793846987729,1.50177591846,0.678084868244
2003,ROSEMA01,872.5,554.0,105.75,72.0,47.5,165.5,245.25,312.5,245.25,2.25,0.887613858823,1.5339896495,0.348284313725
2003,RUSHKA01,128.5,48.5,35.0,5.5,5.5,33.0,36.5,53.5,10.0,11.5,0.386376483889,0.847826086957,0.321524064171
2003,RUSSEBR01,574.5,273.5,115.5,76.75,13.5,86.0,180.5,195.0,114.5,70.0,0.555611977668,1.26331862264,0.566359938638
2003,SANTIDA01,45.0,28.5,3.25,4.25,6.0,12.5,26.75,17.25,10.5,0.0,0.369402985075,0.172131147541,0.0
2003,SCALABR01,107.5,86.0,28.25,10.25,9.75,29.75,49.75,41.0,17.75,7.75,0.620337660808,0.6,0.254487179487
2003,SKINNBR01,329.5,298.25,18.25,33.0,45.0,50.5,138.75,129.5,70.5,0.0,0.593439155756,1.08873419054,0.0
2003,SLAYTA01,47.5,15.5,7.0,7.0,1.5,11.0,16.0,20.0,3.5,4.0,0.31432038835,0.35,0.64
2003,SMITHJA01,24.75,8.25,4.25,2.5,1.5,2.0,9.5,9.25,6.25,0.0,0.228174603175,0.330729166667,0.0
2003,SMITHJO01,615.75,376.75,59.25,29.0,55.5,66.75,221.5,229.5,156.25,0.5,0.89910961397,1.51680676114,0.166666666667
2003,SMITHST01,726.5,181.0,135.0,42.5,14.75,88.0,137.0,238.25,177.5,72.5,0.735458126803,1.83494407139,0.607954922772
2003,SONGADA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,SPREWLA01,1365.25,307.5,315.75,102.25,21.75,201.25,151.25,510.0,231.0,114.25,0.511580393925,0.987860248833,0.405558837817
2003,STEWAMI01,32.75,42.0,4.25,3.0,9.25,7.5,31.75,12.25,8.25,0.0,0.607028063869,0.622474747475,0.0
2003,STOJAPR01,1667.5,470.25,173.5,86.5,12.5,137.25,164.25,599.0,302.25,167.25,0.914528735861,1.7617770136,0.777737181015
2003,STRICER01,529.75,196.75,206.25,56.75,5.0,99.25,141.0,175.25,108.0,71.25,0.824154506133,1.90875103537,0.67687426422
2003,SWEETMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,SWIFTST01,622.0,370.5,42.0,56.25,100.75,96.0,160.5,229.0,164.0,0.0,0.473003590691,0.689802562113,0.0
2003,SZCZEWA01,1198.0,354.75,207.75,58.0,25.75,137.25,178.0,469.25,198.75,60.75,0.973706114387,1.71435023227,0.57133317025
2003,TAYLOMA01,505.75,213.5,59.0,18.0,20.5,81.25,127.5,213.0,79.75,0.0,0.338221602036,0.545960815888,0.0
2003,THOMAKU01,1070.75,648.0,120.75,74.0,86.75,134.25,335.5,449.0,171.25,1.5,0.625961256659,0.959764368316,0.458333333333
2003,THOMATI01,1093.0,382.5,123.0,74.5,49.25,136.0,253.5,400.5,181.5,110.5,0.776596186538,1.34401786946,0.761076026553
2003,TINSLJA01,500.75,216.0,461.5,99.5,19.0,170.5,175.5,194.25,74.75,37.5,0.683884959701,0.949884792627,0.50624652456
2003,TRAYLRO01,306.5,271.75,52.75,42.75,49.75,66.25,171.5,121.25,63.25,0.75,0.767137756735,0.9151123699,0.416666666667
2003,TRENTGA01,402.5,241.75,56.75,25.0,20.25,52.25,129.0,171.0,60.5,0.0,0.807179418224,1.04702970297,0.0
2003,TSAKAIA01,270.25,221.75,17.0,11.25,41.25,49.25,125.25,104.75,60.75,0.0,0.555867786391,0.65908684679,0.0
2003,TURKOHI01,599.75,279.5,117.0,48.0,24.75,68.75,169.5,217.25,121.0,44.25,0.808574428247,1.51586153688,0.733347627724
2003,WADEDW01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,WALKEAN01,1881.5,717.75,434.0,137.5,40.75,300.25,268.5,715.0,228.25,223.25,0.705988448563,1.11706930322,0.613291799423
2003,WALKESA01,364.25,394.5,58.0,20.75,62.5,63.0,158.75,142.75,78.25,0.5,0.856693837637,0.966833875038,0.333333333333
2003,WALLABE01,626.75,1264.5,136.5,139.0,263.5,103.0,213.0,256.0,114.0,0.75,0.857287791025,0.746417205284,0.145833333333
2003,WALLAGE01,157.25,89.0,18.5,16.25,9.75,29.0,48.25,64.75,27.25,0.5,0.553044496487,1.13851351351,0.125
2003,WALLARA01,1512.0,619.0,179.5,85.5,101.25,146.75,234.25,589.5,226.75,106.25,0.899110516698,1.44557246941,0.743155638198
2003,WALTOLU01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,WANGZH01,181.5,70.5,11.5,7.0,10.0,22.25,46.5,62.75,35.0,21.0,0.609625214844,1.12127949183,0.52366104182
2003,WARDCH01,432.0,161.75,273.75,74.0,11.5,96.25,133.0,151.5,47.75,81.25,0.470471159289,1.03937865973,0.42814554542
2003,WATSOEA01,274.25,102.75,143.75,59.5,8.25,56.75,92.25,109.0,36.75,19.5,0.330598851518,0.520187338501,0.261238761239
2003,WEATHCL01,615.0,613.5,74.75,65.0,56.25,71.25,162.75,227.0,161.0,0.0,0.454534351066,0.780245257261,0.0
2003,WEBBECH01,1800.25,778.0,357.5,109.5,104.75,226.5,239.5,752.5,291.0,4.25,0.945018221062,1.31549738204,0.202694235589
2003,WELLSBO01,1196.0,426.75,242.25,122.25,22.0,210.75,230.5,465.0,221.75,44.25,0.760837422587,1.21840244821,0.477084078712
2003,WELSCJI01,30.5,14.0,13.5,4.0,1.0,9.5,16.0,9.5,11.0,0.5,0.126666666667,0.379310344828,0.125
2003,WESLEDA01,1317.25,194.5,298.75,114.0,13.5,154.75,204.25,489.5,211.25,127.0,0.841719922897,1.69094376413,0.805234683707
2003,WESTDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,WHITERO02,339.0,111.0,63.5,24.75,16.5,81.75,68.5,135.25,52.0,16.5,0.291261755486,0.606285714286,0.17495854063
2003,WILKSMI01,148.5,71.0,92.0,27.0,4.0,28.0,69.0,50.5,37.0,10.5,0.754647682508,1.20013043124,0.930438842204
2003,WILLIAA01,701.5,458.5,98.25,40.5,88.25,107.5,282.25,268.0,165.5,0.0,0.828071948082,1.34130254972,0.0
2003,WILLICO02,1251.5,449.25,116.0,63.5,32.5,167.75,294.75,483.75,282.75,1.25,1.05231290403,1.63518462877,0.140909090909
2003,WILLIFR02,14.0,9.0,17.0,3.5,1.0,8.5,10.0,4.5,2.0,3.0,0.136363636364,0.333333333333,0.1875
2003,WILLIJA02,896.75,205.25,555.0,98.75,9.0,182.75,122.5,337.25,91.75,130.5,0.497630478258,1.06523555128,0.421262209037
2003,WILLIKE01,611.25,469.25,41.5,45.25,42.25,87.75,200.5,255.25,99.75,1.0,0.944109746432,1.57142869751,0.604166666667
2003,WILLISC01,333.25,277.75,26.5,34.5,34.25,38.5,171.25,144.5,44.0,0.25,0.717770512367,1.43292682927,0.0625
2003,WILLISH01,803.0,220.75,335.0,90.5,7.5,144.25,169.75,290.0,107.25,115.75,0.911576927604,1.72087352147,0.868629084959
2003,WOODSLO01,68.5,78.75,15.0,9.25,15.0,20.5,33.5,23.25,21.5,0.5,0.443393640351,0.572222222222,0.166666666667
2003,WRIGHLO02,747.75,499.25,72.75,43.5,48.5,104.25,194.0,309.0,129.75,0.0,0.453566131678,0.651270983468,0.0
2003,ABDURSH01,1628.75,696.25,243.25,90.5,58.5,226.25,233.0,583.5,443.0,18.75,0.472457064603,0.829373105187,0.296875
2003,ALLENRA02,2653.25,584.5,522.25,162.0,26.0,299.5,318.25,927.0,476.25,323.0,1.0131525209,2.04433855614,0.89829319334
2003,ANDERDE01,1060.5,277.0,297.75,93.25,13.5,132.75,149.0,350.25,253.5,106.5,0.717124987704,1.26869531729,0.519745863545
2003,ARCHIRO01,9.5,8.5,1.5,0.0,1.5,3.5,4.5,3.0,3.5,0.0,0.15,0.194444444444,0.0
2003,ARENAGI01,876.25,226.0,300.5,79.25,11.25,169.25,158.75,298.0,216.0,64.25,0.328959216102,0.589049145299,0.260404591592
2003,ARROYCA01,72.5,25.0,35.5,8.0,0.5,19.5,19.5,29.5,12.0,1.5,0.599644374334,1.15909090909,0.214285714286
2003,BARBOLE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,BARNEMA02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
