Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2001,ARENAGI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,ARMSTBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,ARROYCA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,AUSTIIS01,338.0,244.75,71.75,27.0,30.5,84.25,113.75,134.25,65.75,3.75,0.484945313159,0.855396965611,0.258928571429
2001,AVERYWI01,119.0,25.0,60.5,10.0,3.0,33.0,39.0,43.0,20.0,13.0,0.518320288521,0.555555555556,0.457021791768
2001,BAGARDA01,23.5,28.0,5.0,4.5,8.0,10.5,22.0,8.5,6.5,0.0,0.130769230769,0.232142857143,0.0
2001,BARKLER01,9.5,1.5,3.0,1.0,0.0,2.5,1.0,4.0,0.0,1.5,0.181818181818,0.0,0.1875
2001,BATEEME01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BATTISH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BELLCH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BESTTR01,810.75,194.5,387.0,92.25,9.0,118.5,233.0,304.75,164.25,37.0,0.857489653173,1.77081984904,0.703028009973
2001,BLAYLMO01,773.75,268.5,431.75,147.25,18.25,136.0,115.5,313.0,62.25,85.5,0.471883455972,0.831227106227,0.411037786621
2001,BOOTHCA01,322.5,268.0,44.75,33.25,117.5,56.5,166.25,131.5,59.5,0.0,1.02180208158,1.63245643246,0.0
2001,BOUMTRU01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BOWDLCA01,100.5,59.75,5.5,8.5,12.75,10.75,34.0,38.75,22.5,0.5,0.338977879481,0.570394736842,0.1
2001,BOWENRY01,128.25,85.0,20.0,28.25,9.25,15.5,71.25,51.5,23.0,2.25,0.376068376068,0.486063464837,0.209595959596
2001,BOWMAIR01,1.25,1.5,4.25,0.25,0.0,0.75,0.0,0.5,0.25,0.0,0.25,0.125,0.0
2001,BOYKIEA01,134.0,27.0,56.5,11.5,0.5,23.0,26.0,55.5,17.0,6.0,0.925097149474,1.13640238704,0.392628205128
2001,BRANDEL01,1151.75,575.5,158.75,52.0,92.0,166.5,186.25,446.5,258.75,0.0,0.358457325796,0.524988932456,0.0
2001,BRANDTE01,1247.75,297.25,631.25,150.5,24.5,170.0,160.0,512.25,183.75,39.5,1.11184347382,2.24352699177,0.936948043247
2001,BREZEPR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BROWNDA02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BROWNDE01,236.25,46.75,65.75,23.5,3.25,34.0,41.75,81.0,14.75,59.5,0.597148136102,0.753693181818,0.646504336301
2001,BROWNER01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BROWNKW01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BROWNRA01,291.75,118.5,164.75,63.25,10.75,74.25,119.25,122.25,46.5,0.75,0.404648625055,0.661344197873,0.125
2001,BROWNTI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,BUFORRO01,174.0,55.25,15.5,13.0,5.5,18.75,53.25,72.5,17.5,11.5,0.610083308144,1.34561128527,0.645871143376
2001,BULLAMA01,303.5,110.0,41.5,13.0,8.75,18.5,66.25,110.5,13.5,69.0,0.657979537803,0.990476190476,0.660234048725
2001,BUTLEMI01,42.0,11.0,5.5,3.75,1.0,7.25,10.25,16.75,5.75,2.75,0.120503597122,0.1796875,0.0948275862069
2001,CAFFEJA01,574.0,385.25,67.75,42.0,22.25,107.25,209.5,213.0,148.0,0.0,0.66498586024,0.966512163782,0.0
2001,CAMBYMA01,695.5,622.25,47.75,60.0,135.25,67.0,227.0,275.0,144.75,0.75,0.930513111403,1.13874675018,0.1875
2001,CARDIBR01,15.5,11.5,1.5,3.5,1.0,4.5,13.5,5.0,5.5,0.0,0.161290322581,0.305555555556,0.0
2001,CARTEAN01,383.25,152.75,248.0,63.75,7.25,113.5,128.75,160.25,58.75,4.0,0.642586195407,0.690533980583,0.149275362319
2001,CARTEVI01,1968.0,441.25,296.0,109.0,94.25,171.0,228.75,729.0,387.75,122.25,0.75168317823,1.38022459592,0.606553549677
2001,CASSESA01,1318.75,275.0,568.0,85.25,7.5,216.75,228.0,490.75,309.5,27.75,1.09490649155,2.21963217127,0.610997732426
2001,CATOKE01,263.5,207.0,17.25,20.75,60.75,37.5,116.5,100.75,61.75,0.25,0.56279752505,0.713686690535,0.25
2001,CHANDTY01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,CHEANCA01,173.5,79.75,42.75,22.75,8.5,24.5,83.0,78.0,11.0,6.5,0.380171234388,0.480277185501,0.137387387387
2001,CLEAVMA01,211.0,66.0,103.5,24.5,0.5,69.5,76.5,80.0,48.5,2.5,0.2,0.35401459854,0.147058823529
2001,COLESBI01,391.0,96.25,197.0,39.25,8.5,75.75,116.25,160.25,66.0,4.5,0.414557621016,0.838343896203,0.173782051282
2001,COLLIJA02,35.5,18.5,3.0,1.0,1.5,5.5,13.5,13.5,8.5,0.0,0.19014084507,0.354166666667,0.0
2001,CRAWFCH01,308.75,107.0,34.0,17.5,15.5,53.75,110.5,115.25,69.75,8.5,0.51644737468,1.02880827339,0.35594035594
2001,CRAWFJA01,141.0,44.5,70.5,21.5,7.0,42.5,34.0,53.5,13.5,20.5,0.175986842105,0.397058823529,0.175213675214
2001,CRISPJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,CROTTJO01,196.25,50.75,83.0,16.0,2.0,40.5,60.0,63.5,52.0,17.25,0.653924142567,2.09018814194,0.828918650794
2001,CURRYED01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,DALEMSA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,DAMPIER01,311.75,254.0,47.75,17.0,47.25,71.25,121.5,120.75,70.25,0.0,0.399015234262,0.545284780579,0.0
2001,DAVISEM01,234.75,102.0,86.0,41.5,7.25,49.5,68.5,86.5,29.0,32.75,0.300028587764,0.58014354067,0.272093112147
2001,DAVISHU01,784.0,194.0,167.5,46.25,2.5,112.75,167.25,293.75,81.75,114.75,0.913651214371,1.75222655917,0.944874896198
2001,DAVISRI01,125.0,45.25,35.5,17.5,4.75,27.5,24.75,49.75,24.5,1.0,0.433815000922,0.81935443669,0.541666666667
2001,DELNEVI01,422.0,137.25,214.25,44.0,3.75,60.5,115.75,178.0,59.75,6.25,1.27434676435,1.8366966367,0.285683760684
2001,DIALDE01,54.25,26.0,11.75,2.25,3.25,7.5,13.75,22.75,7.0,1.75,0.434258774227,0.560714285714,0.1625
2001,DICKEMI01,1086.0,206.0,193.0,67.25,28.25,139.25,184.5,406.25,182.25,91.25,0.501912260967,0.873765432099,0.491171906032
2001,DIOPDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,DOLEAMI01,472.5,267.0,53.75,32.0,33.5,54.0,211.25,206.0,60.25,0.25,0.695798407847,0.997449573793,0.125
2001,DOOLIKE01,224.5,44.5,88.5,20.5,5.5,47.0,53.5,74.0,62.5,14.0,0.204419889503,0.349162011173,0.175
2001,EISLEHO01,698.5,180.0,301.75,77.5,10.25,126.0,217.0,258.25,99.75,82.25,0.76027301496,1.75707453959,0.758721376514
2001,EKEZIOB01,132.25,101.0,11.0,7.25,6.0,20.5,63.25,42.25,47.75,0.0,0.521800344717,0.866081957547,0.0
2001,ELLISLA01,570.75,353.75,65.75,44.0,46.5,78.0,196.75,225.75,114.75,4.5,0.645610317843,1.11977353181,0.244805194805
2001,EVANSMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,FIZERMA01,341.5,156.5,38.0,15.0,9.5,62.0,87.5,139.0,58.5,5.0,0.215170278638,0.363354037267,0.128205128205
2001,FONTAIS01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,FORDAL02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,FORTEJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,FORTSDA01,292.25,285.75,17.75,13.75,6.75,41.0,109.0,97.25,97.75,0.0,0.545780134911,0.75456950457,0.0
2001,FOSTEGR01,151.25,108.75,33.0,8.75,12.75,27.0,86.75,67.5,13.25,3.0,0.603660135393,0.922619047619,0.379166666667
2001,FOTSIAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,FOWLKTR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,FOXRI01,625.5,234.25,187.75,55.0,23.5,103.75,191.75,232.0,79.75,81.75,0.43767108965,0.776660597645,0.36236890569
2001,FOYLEAD01,308.25,357.0,39.0,25.75,122.75,65.0,145.0,139.25,29.75,0.0,0.442411700739,0.437581699346,0.0
2001,FRANCST01,1142.5,378.75,385.25,100.0,22.75,209.0,194.75,399.25,250.75,93.25,0.336830201899,0.605251141553,0.284206989247
2001,GARREDE01,197.25,216.75,25.0,23.5,47.25,25.5,105.75,83.25,30.75,0.0,0.907592407592,1.3471719457,0.0
2001,GASOLPA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,GATLICH01,1064.0,536.75,82.0,83.25,30.0,175.5,275.25,405.5,229.5,23.5,0.889501775661,1.19546819212,0.418021507863
2001,GEIGEMA01,495.75,291.0,36.75,27.5,21.5,67.5,152.25,200.75,94.0,0.25,0.954083376027,1.64328454383,0.05
2001,GILLED01,19.5,4.5,12.0,2.0,0.5,5.0,4.5,8.0,2.0,1.5,0.19512195122,0.4,0.166666666667
2001,GILLKE01,536.75,197.25,126.75,91.75,20.25,64.0,125.25,211.5,106.25,7.5,0.368685258086,0.709220774138,0.236371471666
2001,GLOVEDI01,217.75,75.0,41.25,28.25,6.0,34.0,53.0,87.0,36.25,7.5,0.306312656642,0.522722567288,0.164492753623
2001,GOODRST01,9.5,10.5,3.0,1.0,0.5,4.0,7.0,3.5,2.0,0.5,0.194444444444,0.285714285714,0.166666666667
2001,GRANTBR01,956.75,627.25,89.25,47.25,59.0,142.5,251.75,359.0,238.5,0.25,0.934462412532,1.46980989959,0.125
2001,GRIFFED01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,GUGLITO01,567.25,342.75,92.75,63.25,24.75,78.0,127.0,228.5,108.0,2.25,0.683766115384,1.36459588968,0.227678571429
2001,GUYTOAJ01,99.0,18.0,32.0,4.5,2.5,12.0,17.5,39.0,7.5,13.5,0.203125,0.416666666667,0.195652173913
2001,HAMDA01,98.75,103.5,23.0,15.75,17.75,23.75,68.0,37.25,23.25,1.0,0.382421875,0.408097854526,0.333333333333
2001,HAMILRI01,865.25,151.25,139.0,44.5,6.5,121.5,137.0,337.0,164.25,27.0,0.32393385783,0.627778301553,0.227895392279
2001,HAMILTA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,HAMILZE01,4.5,4.0,0.0,0.0,0.0,1.0,2.0,1.0,2.5,0.0,0.111111111111,0.3125,0.0
2001,HARDAAN01,535.75,182.75,171.0,60.0,18.25,86.5,82.25,199.0,115.75,22.0,0.634942111085,1.06200159724,0.458485013439
2001,HARDATI01,985.0,185.75,446.5,74.0,5.75,168.25,139.0,350.5,134.5,149.5,0.643843633525,1.14158953771,0.632751584049
2001,HARRIAL01,388.75,242.0,77.25,38.75,11.75,93.5,154.5,156.25,73.75,2.5,0.493778838565,0.903701153383,0.13025210084
2001,HARRIOT01,1048.5,601.25,85.25,46.5,67.0,216.75,343.0,396.75,255.0,0.0,1.41911965298,2.08057364517,0.0
2001,HARTJA01,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
2001,HARVEAN01,25.75,18.25,3.25,0.75,4.5,5.0,12.0,10.75,4.25,0.0,0.37380952381,0.5625,0.0
2001,HARVEDO01,11.0,10.0,1.0,1.5,0.5,3.5,7.5,4.0,3.0,0.0,0.285714285714,0.1875,0.0
2001,HASSETR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,HAYWOBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,HENDEAL01,773.75,408.25,51.25,54.0,32.75,112.25,164.5,303.0,167.5,0.25,0.447899307101,0.65463809744,0.025
2001,HENDECE02,313.0,129.25,81.5,38.75,21.75,72.75,109.25,130.5,50.75,1.25,0.397887504679,0.695249044434,0.120833333333
2001,HILLGR01,797.0,235.5,195.25,51.0,19.0,117.0,85.25,291.5,204.75,9.25,0.670874284669,1.12248752734,0.711734693878
2001,HILLTY01,855.25,766.25,61.75,61.0,35.0,141.5,312.0,328.25,198.75,0.0,1.13892185972,1.49944940895,0.0
2001,HOIBEFR01,412.0,185.0,154.25,59.75,6.5,48.5,97.0,132.75,86.75,59.75,0.512359621055,0.910094703319,0.318884160757
2001,HOUSEED01,144.5,23.5,28.5,8.0,0.5,20.0,32.5,60.0,14.0,10.5,0.410526315789,0.742857142857,0.315584415584
2001,HOUSTAL01,1551.0,278.25,199.5,60.25,12.25,186.0,207.5,576.5,299.25,98.75,0.966765920896,1.81562124964,0.861542675432
2001,HOWARJU01,2004.5,804.25,319.5,105.25,48.25,329.0,418.25,806.25,392.0,0.0,1.13394461134,1.93294490905,0.0
2001,HUGHELA01,1158.75,369.0,237.25,120.25,34.25,193.5,198.5,433.75,267.75,23.5,0.696078977337,1.32409769325,0.304527251233
2001,HUNTEST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,ILGAUZY01,159.5,91.0,10.0,8.5,20.25,32.25,45.0,64.25,31.0,0.0,0.370782726046,0.489743589744,0.0
2001,JACKSJI01,1099.5,369.75,257.25,79.75,14.25,201.25,207.25,410.25,216.25,62.75,0.857294415639,1.88943764955,0.727497477191
2001,JACKSMA01,995.0,474.25,1005.5,125.75,11.0,267.75,202.75,380.0,125.0,110.0,1.31029183551,2.38983632717,0.981219324463
2001,JACKSST02,317.5,104.0,70.0,43.0,7.0,65.0,83.0,121.5,48.5,26.0,0.212412587413,0.359259259259,0.167741935484
2001,JAMESMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,JAMESTI01,25.25,18.5,4.5,1.0,3.25,4.5,13.75,9.25,6.25,0.5,0.243131868132,0.511904761905,0.166666666667
2001,JAMISAN01,1344.5,522.5,113.0,74.0,21.75,144.75,166.75,533.5,245.25,32.25,0.451419582038,0.65738095692,0.297648083624
2001,JAMISHA01,4.5,5.25,1.0,0.5,0.25,1.0,4.25,1.75,1.0,0.0,0.0875,0.0555555555556,0.0
2001,JOHNSAV01,610.25,132.25,390.75,59.25,10.0,113.0,129.75,266.5,76.0,1.25,0.887724695873,1.28303395015,0.215277777778
2001,JOHNSDE03,198.5,89.0,32.0,21.5,15.0,46.5,67.0,73.0,32.0,20.5,0.187179487179,0.367816091954,0.161417322835
2001,JOHNSER01,352.75,662.25,41.5,56.0,115.75,62.0,273.75,137.5,77.75,0.0,1.05589297904,1.16274981981,0.0
2001,JOHNSJO02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,JONESED01,1344.0,342.75,263.0,169.5,71.5,158.75,207.0,460.0,317.25,106.75,1.00073546917,1.88136784008,0.840581366016
2001,JONESJU01,230.25,146.0,25.75,21.5,14.25,30.0,53.0,92.75,30.25,14.5,0.607979101358,0.887279125487,0.416666666667
2001,JONESPO01,120.5,148.75,24.0,11.5,5.5,15.5,67.75,46.0,27.5,1.0,0.399886877828,0.762820151984,0.25
2001,JORDAMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,KNIGHBR01,576.75,249.0,501.0,145.25,11.0,156.5,230.0,230.0,115.25,1.5,0.655809734723,1.61047851316,0.15
2001,KNIGHTR01,86.0,93.25,16.25,9.5,18.75,22.5,78.75,35.5,15.0,0.0,0.537310070273,0.799774220033,0.0
2001,KUKOCTO01,1366.25,482.25,394.5,101.25,28.5,218.0,181.0,511.25,239.25,104.5,1.21975952041,1.82293634199,1.01600542709
2001,LAETTCH01,1026.5,524.0,180.75,96.5,60.75,189.75,338.0,388.0,244.5,6.0,1.16962958792,2.02715638605,0.626762820513
2001,LANGDTR01,206.75,48.25,43.25,20.25,4.5,27.5,61.0,71.25,36.75,27.5,0.309404952077,0.697368421053,0.310908319185
2001,LANGHDA01,45.0,20.5,2.0,3.5,0.5,4.0,8.0,18.5,8.0,0.0,0.186868686869,0.275862068966,0.0
2001,LENARVO01,673.0,158.0,132.25,43.5,13.25,73.0,122.25,235.75,100.5,101.0,0.534832176756,1.02836888937,0.53642466769
2001,LONGAR01,0.0,4.0,0.5,0.0,1.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
2001,LONGGR01,397.25,288.0,67.5,66.0,15.0,67.5,149.5,135.25,123.75,3.0,0.537640110406,0.927912732589,0.2375
2001,LUETY01,95.75,20.5,33.0,11.5,0.0,18.5,38.25,36.75,14.0,8.25,0.443162393162,0.72619047619,0.396139705882
2001,MACKSA01,277.0,59.5,35.25,23.0,2.25,22.5,61.0,96.0,33.75,51.25,0.489217598733,1.10190041534,0.476073738221
2001,MAGGECO01,506.5,221.25,56.25,23.5,11.0,87.5,112.25,168.5,160.5,9.0,0.350409145239,0.574892241379,0.19724025974
2001,MAJERDA01,379.75,248.0,145.0,66.25,14.25,51.25,128.75,126.75,45.0,81.25,0.677618582912,1.39848014305,0.631338256892
2001,MANNIDA01,532.0,220.75,95.5,50.5,33.25,83.25,201.0,220.5,86.0,5.0,0.903241093576,1.26916208791,0.715277777778
2001,MARBUST01,1731.0,233.5,627.0,97.0,10.25,248.0,186.25,612.75,401.0,104.5,0.647116207798,1.18734466928,0.46180510348
2001,MARIOSH01,864.5,543.25,100.5,80.0,73.75,82.0,144.5,354.5,143.25,12.25,0.648055635559,1.24972587966,0.715169992609
2001,MARKSSE01,4.75,0.75,0.0,0.5,0.25,1.5,1.5,1.75,1.25,0.0,0.239583333333,0.375,0.0
2001,MARTIDA01,228.5,31.75,75.5,21.5,1.5,38.5,57.75,74.0,56.0,24.5,0.460849425723,1.03689739054,0.492318703366
2001,MASONAN01,902.5,574.0,223.25,60.0,19.75,136.25,176.75,316.25,270.0,0.0,0.671712991539,1.25175616625,0.0
2001,MASSETO01,248.25,176.0,11.0,12.0,25.0,42.25,91.25,97.25,53.75,0.0,0.464045240521,0.734879032258,0.0
2001,MCCASAM01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,MCCLOGE01,678.75,227.0,221.25,51.0,23.5,105.0,162.5,230.25,133.5,84.75,0.512972904146,1.01482663364,0.475468545378
2001,MCCOYJE01,255.0,191.5,36.0,15.5,41.0,51.75,114.25,109.0,37.0,0.0,0.68964195929,0.469056481153,0.0
2001,MCDYEAN01,1382.0,728.0,133.25,57.0,114.5,173.0,232.75,545.75,290.25,0.25,0.492024618608,0.676841006004,0.0277777777778
2001,MCINNJE01,600.5,133.25,264.0,46.0,4.25,70.75,122.25,248.5,73.5,30.0,0.432321717829,0.782403178663,0.328174603175
2001,MIHMCH01,223.0,140.0,8.0,10.0,26.5,40.0,78.0,86.5,50.0,0.0,0.221227621483,0.396825396825,0.0
2001,MILESDA01,380.5,238.5,49.5,25.5,62.5,73.5,95.5,159.0,62.0,0.5,0.252380952381,0.260504201681,0.0263157894737
2001,MILLEAN02,876.5,250.0,447.5,80.5,18.25,174.0,163.0,310.75,244.0,11.0,0.338477881855,0.610159817352,0.183832908163
2001,MILLSCH01,291.25,136.5,46.5,18.75,7.0,30.75,67.75,112.75,52.25,13.5,0.393821100146,0.838665674603,0.276231884058
2001,MOBLECU01,1217.0,299.25,182.5,75.25,26.75,150.0,154.5,417.5,296.75,85.25,0.547420104572,1.0591863701,0.499996694346
2001,MOHAMNA01,465.0,328.75,20.0,31.25,39.0,71.5,125.75,185.0,95.0,0.0,0.898158389918,1.26504844362,0.0
2001,MOISOJE01,17.5,21.0,1.5,1.5,2.0,9.0,14.5,6.0,5.5,0.0,0.2,0.211538461538,0.0
2001,MONTRER01,157.5,234.5,24.75,15.5,37.0,51.5,169.25,72.5,12.5,0.0,1.11950343648,0.69958514268,0.0
2001,MOOREMI01,242.0,189.25,21.5,14.5,38.25,43.75,129.25,89.25,63.5,0.0,0.75579246624,1.06391402715,0.0
2001,MORRITE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,MOTTOHA01,159.5,87.0,12.5,5.5,4.5,33.5,81.5,61.5,36.5,0.0,0.22202166065,0.405555555556,0.0
2001,MOURNAL01,847.5,408.75,61.25,23.0,148.25,114.5,148.5,315.0,217.5,0.0,1.01545051409,1.24217945774,0.0
2001,MURPHTR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,MURRALA01,945.75,324.5,110.25,82.25,27.5,141.25,165.25,367.0,160.0,51.75,0.421957957326,0.758234028337,0.359099375398
2001,MURRATR01,519.5,169.0,47.75,29.0,14.5,55.25,116.0,187.75,71.5,72.5,0.905971813369,1.63300405268,0.695692730645
2001,NDIAYMA02,2.0,1.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.125,0.5,0.0
2001,NESBYTY01,881.0,285.5,126.75,89.0,32.75,103.75,242.0,325.5,148.75,81.25,0.73574942678,1.58899490275,0.565104877916
2001,NEWBLIR01,27.0,17.5,3.0,1.0,2.0,3.5,9.0,10.5,4.0,2.0,0.190909090909,0.25,0.222222222222
2001,NORRIMO01,333.25,121.0,171.0,42.0,1.25,65.0,54.25,112.5,91.25,17.0,0.412500856595,0.678130737184,0.343897714064
2001,OAKLECH01,661.0,642.75,250.5,82.5,44.25,144.25,266.0,273.0,103.75,11.25,0.743800528857,1.22545273975,0.506539323046
2001,ODOMLA01,966.75,444.75,275.25,59.75,84.75,196.5,190.75,352.75,206.5,54.75,0.339542658789,0.519140143104,0.248041791189
2001,OLIVEDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,OLOWOMI01,646.5,515.75,38.75,30.5,102.75,150.0,235.25,279.5,87.5,0.0,0.43441053198,0.555897021999,0.0
2001,OUTLABO01,486.0,511.0,192.75,93.75,121.25,123.25,200.25,195.0,95.5,0.5,1.05126693404,0.725198900796,0.25
2001,OVERTDO01,209.0,57.75,96.75,13.0,0.5,46.0,57.5,85.25,24.0,14.5,1.56982823549,1.85806277056,0.719742063492
2001,PALACMI01,198.0,63.75,87.5,29.0,0.0,51.0,49.5,73.75,44.5,6.0,0.345648933731,0.572561692127,0.166666666667
2001,PENBEMI01,133.5,31.5,35.5,11.0,1.0,17.0,28.5,46.0,14.0,27.5,0.207207207207,0.451612903226,0.197841726619
2001,PERRYEL01,281.75,80.25,139.25,42.75,1.25,70.0,53.25,119.5,34.0,8.75,1.41503969904,1.91995705907,0.747505574136
2001,PERSOWE01,464.5,167.25,88.5,32.75,14.25,45.25,73.75,183.5,35.25,62.25,0.439484032548,0.748995344278,0.402130952381
2001,PIATKER01,721.75,211.0,81.5,45.0,14.25,65.5,118.0,250.0,122.25,99.5,0.428270967743,0.864650362908,0.396184062851
2001,POPEMA01,81.0,80.5,20.0,9.0,13.0,8.75,74.5,33.75,11.0,2.5,0.504024144869,0.314285714286,0.104166666667
2001,POSEYJA01,498.5,294.75,118.0,71.0,28.25,74.75,164.75,179.0,87.5,53.0,0.313208322793,0.60780141844,0.242951403435
2001,POSTELA01,29.5,12.5,2.5,2.0,1.0,8.5,6.0,8.5,11.0,1.5,0.157407407407,0.407407407407,0.136363636364
2001,POTAPVI01,735.75,538.25,88.75,53.75,36.75,138.75,258.25,302.75,130.25,0.0,0.725958733878,0.98617054395,0.0
2001,PRICEBR01,123.0,32.75,51.5,14.5,0.75,31.5,43.5,39.5,24.5,19.5,0.457854370338,1.08504473668,0.40887605042
2001,PRZYBJO01,13.5,35.5,1.0,1.5,15.0,6.5,28.0,6.0,1.5,0.0,0.171428571429,0.136363636364,0.0
2001,RATLITH01,664.75,449.5,49.25,38.0,185.5,119.0,187.25,242.0,180.75,0.0,0.727849418568,1.07979155533,0.0
2001,RECASEL01,110.25,45.75,44.5,7.25,0.75,28.5,31.75,40.25,17.0,12.75,0.385222567288,0.981837606838,0.329166666667
2001,REDDMI01,6.5,2.0,0.5,0.5,0.0,0.5,1.0,2.5,1.5,0.0,0.131578947368,0.25,0.0
2001,RICEGL01,1019.25,300.75,122.5,43.0,12.75,102.5,172.25,360.0,211.5,87.75,0.879561345466,1.73646492074,0.792213041637
2001,RICHAJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,RICHANO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,RICHAQU01,306.5,128.5,31.0,21.0,3.5,32.0,49.0,116.0,49.5,25.0,0.220952380952,0.313291139241,0.165562913907
2001,RIDERIS01,759.25,204.0,144.0,32.75,7.25,123.0,118.0,292.5,130.0,44.25,0.527889074883,1.03447118565,0.462924211837
2001,ROBINED01,404.25,162.25,43.0,39.5,24.5,34.0,56.25,177.75,47.25,1.5,0.765161964838,1.29723011364,0.416666666667
2001,ROBINGL01,1686.25,522.75,233.75,82.25,65.0,221.0,204.25,683.5,249.0,70.25,0.885557781327,1.70824131383,0.728252045665
2001,ROBINLA01,199.0,87.0,36.0,28.0,2.0,25.0,46.0,67.0,21.0,44.0,0.364130434783,0.875,0.379310344828
2001,ROGERCA01,196.25,138.5,15.25,8.5,17.5,24.25,36.25,80.5,35.0,0.25,0.722081930415,0.489156372824,0.0178571428571
2001,ROOKSSE01,327.0,232.0,58.5,24.75,47.5,59.5,159.25,123.5,79.5,0.5,0.506297058341,0.942126810455,0.25
2001,ROSEJA01,1434.0,356.75,353.75,76.25,42.0,193.75,242.0,547.25,274.5,65.0,0.856466970128,1.72587955954,0.683488509866
2001,RUFFIMI01,99.25,193.5,30.5,21.5,25.5,37.75,108.0,34.5,30.25,0.0,0.32729468599,0.375405844156,0.0
2001,SANTIDA01,86.0,53.5,5.5,8.5,11.5,24.0,51.5,32.5,21.0,0.0,0.488805970149,0.344262295082,0.0
