Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1995,HALEYJA01,5,2,0,0,0,1,2,2,1,0,0.333333333333,0.5,0.0
1995,HAMILTH01,25,22,1,0,9,9,12,9,7,0,0.290322580645,0.388888888889,0.0
1995,HAMMIGE01,16,8,0,0,0,4,4,4,8,0,1.5,1.7380952381,0.0
1995,HAMMOTO01,342,223,23,23,13,48,137,127,88,0,0.473880597015,0.765217391304,0.0
1995,HANCODA01,272,98,47,28,5,56,94,112,47,1,0.523364485981,0.643835616438,0.333333333333
1995,HARRILU01,481,122,79,35,3,46,56,183,68,47,0.460957178841,0.781609195402,0.376
1995,HARVEAN01,408,400,30,54,94,88,152,166,76,0,1.12214730139,1.37294760437,0.0
1995,HEGGSAL01,8,2,0,0,0,0,0,3,2,0,0.6,0.666666666667,0.0
1995,HIGGISE01,351,92,55,24,11,49,90,134,35,48,0.414860681115,0.945945945946,0.372093023256
1995,HODGEDO01,36,46,8,2,16,4,52,18,0,0,0.75,0.0,0.0
1995,HOIBEFR01,32,9,8,6,1,7,12,8,15,1,0.421052631579,0.833333333333,0.333333333333
1995,HOUSTBY01,86,84,7,13,7,17,59,32,21,1,0.5,0.807692307692,0.333333333333
1995,HOWARJU01,1789,660,360,67,39,303,269,733,319,4,0.488666666667,0.74882629108,0.307692307692
1995,JACKSJA01,8,3,0,1,0,0,5,0,8,0,0.0,0.8,0.0
1995,JACKSJI01,1604,410,235,47,22,191,165,569,345,121,0.43501529052,0.825358851675,0.363363363363
1995,JAMESHE01,30,6,2,0,0,4,13,10,5,5,0.416666666667,1.0,0.333333333333
1995,JOHNSDA02,12,2,1,0,0,1,3,5,2,0,0.416666666667,1.0,0.0
1995,JOHNSLA01,1660,683,355,55,43,182,173,583,427,67,0.475918367347,0.757092198582,0.366120218579
1995,JONESPO01,770,737,132,54,27,109,262,327,102,14,0.446111869031,0.766917293233,0.358974358974
1995,KEMPTTI01,0,2,1,0,0,1,5,0,0,0,0.0,0.0,0.0
1995,KERSEJE01,510,363,114,91,45,75,205,205,97,3,0.41,0.659863945578,0.176470588235
1995,KEYSRA01,232,125,65,32,14,33,139,87,36,22,0.418269230769,0.837209302326,0.30985915493
1995,KIDDJA01,1348,553,783,175,26,328,155,493,229,133,0.38128383604,0.691842900302,0.335858585859
1995,KINGCH01,634,285,104,68,33,103,163,250,90,44,0.42735042735,0.661764705882,0.389380530973
1995,KINGFR01,7,2,2,2,0,2,4,3,1,0,0.272727272727,0.333333333333,0.0
1995,KINGJI02,279,110,88,21,13,60,76,110,54,5,0.43137254902,0.701298701299,0.147058823529
1995,LANGAN01,1664,910,130,84,252,248,482,706,250,2,1.32184607139,2.39584048126,0.7
1995,LEGLETI01,726,140,136,45,12,45,141,233,132,128,0.505422993492,0.862745098039,0.520325203252
1995,LENARVO01,176,52,31,6,1,23,31,53,34,36,0.375886524823,0.790697674419,0.356435643564
1995,LEWISCE01,4,2,0,1,0,0,0,2,0,0,0.666666666667,0.0,0.0
1995,LEWISMA01,75,29,3,8,3,14,21,29,15,2,0.483333333333,0.6,0.285714285714
1995,LISTEAL01,286,560,38,12,84,96,272,102,82,0,1.41974206349,2.26965725806,0.0
1995,LOHAUBR01,394,128,88,20,34,40,140,142,8,102,1.21702757685,2.46666666667,1.25447003385
1995,MACLEDO01,625,205,89,21,5,68,105,233,145,14,0.425959780622,0.732323232323,0.285714285714
1995,MACONMA01,74,22,16,15,0,9,34,29,9,7,0.432835820896,0.818181818182,0.466666666667
1995,MAHORRI01,120,110,16,14,13,30,72,43,34,0,0.352459016393,0.723404255319,0.0
1995,MALONJE01,372,80,52,32,0,44,50,152,58,10,1.18147177736,2.66266025641,0.625
1995,MANNIRI01,107,55,7,3,6,17,37,49,9,0,0.433628318584,0.642857142857,0.0
1995,MARSHDO01,342,213,49,22,31,48,83,125,64,28,0.398089171975,0.771084337349,0.297872340426
1995,MARTICU01,9,2,2,1,0,1,1,3,0,3,0.6,0.0,1.0
1995,MARTIDA01,830,164,434,106,6,214,246,294,202,40,1.23741140841,2.51910497454,0.836276735907
1995,MASHBJA01,422,97,50,14,3,55,39,145,97,35,0.378590078329,0.729323308271,0.343137254902
1995,MASSETO01,1078,704,60,56,40,146,280,428,222,0,1.48862529946,2.10767526575,0.0
1995,MAXWEVE01,1217,229,330,96,12,215,182,410,251,146,0.389733840304,0.756024096386,0.317391304348
1995,MAYBELE01,422,90,302,64,10,89,143,153,41,75,0.42032967033,0.602941176471,0.396825396825
1995,MCCANBO01,188,143,24,21,14,42,116,76,35,1,0.496732026144,0.472972972973,0.5
1995,MCCLOGE01,1497,379,212,113,38,166,212,530,180,257,0.413739266198,0.803571428571,0.379056047198
1995,MCDANCL01,30,10,7,5,0,2,10,8,12,2,0.347826086957,0.75,0.333333333333
1995,MCDYEAN01,1020,572,75,54,114,154,250,427,166,0,0.484676503973,0.683127572016,0.0
1995,MCILVJI01,182,230,11,21,167,36,171,62,58,0,0.427586206897,0.552380952381,0.0
1995,MEYERLO01,363,319,57,20,32,67,224,145,70,3,0.439393939394,0.686274509804,0.272727272727
1995,MILLEAN01,36,25,4,4,1,8,19,15,6,0,0.428571428571,0.6,0.0
1995,MILLEOL01,982,562,219,108,143,202,277,418,146,0,0.525786163522,0.660633484163,0.0
1995,MINERHA01,61,12,8,0,0,14,23,23,13,2,0.442307692308,1.0,0.2
1995,MINORGR01,746,257,146,36,11,78,161,320,99,7,0.5,0.761538461538,0.259259259259
1995,MITCHSA01,844,339,74,49,26,87,220,303,237,1,0.490291262136,0.814432989691,0.0555555555556
1995,MOBLEER01,376,280,44,28,48,100,174,148,78,2,1.37156449038,1.3940589946,1.0
1995,MONTRER01,442,352,43,19,29,83,181,196,50,0,0.566473988439,0.375939849624,0.0
1995,MOORETR01,91,22,6,2,0,8,16,30,18,13,0.394736842105,0.947368421053,0.433333333333
1995,MOTENLA01,291,61,50,29,8,44,54,112,49,18,0.453441295547,0.653333333333,0.327272727273
1995,MULLICH01,734,159,194,75,32,122,127,269,137,59,0.499072356215,0.85625,0.393333333333
1995,MUNDTTO01,74,56,6,4,10,6,58,32,10,0,1.12982723577,1.25,0.0
1995,MURDOER01,1294,338,654,270,18,264,280,488,228,90,1.20157415199,2.27302976921,0.890886523951
1995,MURESGH01,1104,728,56,52,172,143,297,466,172,0,0.583959899749,0.618705035971,0.0
1995,MURRALA01,650,246,84,61,25,108,151,257,99,37,0.446956521739,0.75,0.318965517241
1995,MURRATR01,1325,352,131,87,40,132,208,496,182,151,0.454212454212,0.831050228311,0.421787709497
1995,MUTOMDI01,814,871,108,38,332,150,258,284,246,0,0.499121265378,0.694915254237,0.0
1995,MYERSPE01,552,280,290,68,34,162,264,182,160,28,1.08925438596,1.9743875905,0.69078407225
1995,NATHAHO01,13,0,2,3,0,8,2,5,3,0,0.555555555556,0.75,0.0
1995,NEWMAJO01,889,200,154,90,15,108,257,321,186,61,0.494607087827,0.801724137931,0.376543209877
1995,NORMAKE01,304,132,63,15,16,46,68,127,17,33,0.465201465201,0.354166666667,0.392857142857
1995,OBANED01,399,168,63,44,11,62,95,156,77,10,0.39,0.712962962963,0.178571428571
1995,OSULDA01,33,32,2,2,4,5,13,13,7,0,0.371428571429,0.875,0.0
1995,OUTLABO01,286,200,50,44,91,45,127,107,72,0,0.575268817204,0.444444444444,0.0
1995,OVERTDO01,182,63,106,13,5,40,48,67,40,8,0.376404494382,0.727272727273,0.307692307692
1995,PACKRO01,560,132,242,62,1,114,68,190,154,26,0.427927927928,0.846153846154,0.265306122449
1995,PARISRO01,290,303,29,21,54,50,80,120,50,0,0.497925311203,0.704225352113,0.0
1995,PARKSCH01,250,216,29,25,32,31,100,101,41,7,0.408906882591,0.661290322581,0.269230769231
1995,PEPLOMI01,14,8,2,2,4,4,20,6,2,0,1.2,0.666666666667,0.0
1995,PERRYTI01,142,96,16,8,26,20,32,62,10,8,1.4107292235,1.72222222222,1.92857142857
1995,PIATKER01,301,103,48,24,10,45,84,98,67,38,0.404958677686,0.817073170732,0.333333333333
1995,PINCKED01,956,916,144,128,56,154,312,342,272,0,1.54200544865,2.28147741608,0.0
1995,PORTETE01,773,212,452,89,15,173,154,269,164,71,0.442434210526,0.784688995215,0.314159292035
1995,PRICEBR01,810,228,416,78,4,154,184,252,167,139,0.47191011236,0.874345549738,0.461794019934
1995,PRICEMA01,56,7,18,6,0,9,7,18,10,10,0.3,1.0,0.333333333333
1995,PRITCKE01,7,2,7,2,0,0,3,2,2,1,0.666666666667,0.666666666667,1.0
1995,RADJADI01,1043,522,83,48,81,117,161,426,191,0,0.5,0.694545454545,0.0
1995,REEVEBR01,1021,570,109,43,55,157,226,401,219,0,0.45724059293,0.732441471572,0.0
1995,REEVEKH01,558,158,236,74,6,126,230,190,122,56,1.25227611028,2.16768485522,0.922338772339
1995,RENCHTE01,212,88,108,32,4,86,74,66,62,18,1.65323232323,1.70492079542,0.620689655172
1995,RESPESH01,303,74,68,32,4,42,67,113,35,42,0.38698630137,0.833333333333,0.344262295082
1995,REYNOJE01,56,33,12,15,6,16,20,21,13,1,0.396226415094,0.619047619048,0.1
1995,RICEGL01,1710,378,232,91,19,163,217,610,319,171,0.470679012346,0.837270341207,0.424317617866
1995,RICHAPO01,734,158,340,77,13,95,134,281,78,94,0.423192771084,0.742857142857,0.383673469388
1995,RIDERIS01,1470,309,213,48,23,201,204,560,248,102,0.464344941957,0.837837837838,0.370909090909
1995,RILEYER01,92,76,5,8,16,17,42,35,22,0,0.472972972973,0.785714285714,0.0
1995,ROBERAL01,718,342,323,166,36,183,268,285,107,41,0.469522240527,0.677215189873,0.271523178808
1995,ROBERST01,356,162,41,15,39,48,153,141,74,0,0.463815789474,0.556390977444,0.0
1995,ROBINGL01,1660,504,293,95,42,282,236,627,316,90,0.453690303907,0.81233933162,0.342205323194
1995,ROELO01,90,78,15,10,8,17,42,32,24,2,0.355555555556,0.75,0.222222222222
1995,ROGERCA01,430,170,35,25,48,61,87,178,71,3,0.517441860465,0.546153846154,0.142857142857
1995,ROGERRO01,774,286,167,75,35,144,216,306,113,49,0.477379095164,0.627777777778,0.320261437908
1995,ROSEJA01,803,260,495,53,39,234,229,290,191,32,0.480132450331,0.689530685921,0.296296296296
1995,ROZIECL01,184,171,22,19,30,40,135,79,26,0,0.585185185185,0.472727272727,0.0
1995,RUFFITR01,778,132,269,43,2,149,132,263,148,104,0.405864197531,0.813186813187,0.366197183099
1995,RUSCOST01,8,6,3,0,2,3,10,3,2,0,0.333333333333,0.4,0.0
1995,SCHINDU01,111,78,14,9,12,19,53,49,13,0,0.445454545455,0.619047619048,0.0
1995,SCOTTBY01,819,192,123,63,22,100,126,271,203,74,0.400887573964,0.835390946502,0.334841628959
1995,SEALYMA01,712,240,116,84,28,113,150,272,147,21,0.415267175573,0.798913043478,0.21
1995,SEIKARO01,776,499,71,40,69,180,219,285,204,2,0.50176056338,0.723404255319,0.666666666667
1995,SIMPKDI01,216,156,38,9,8,56,78,77,61,1,0.48125,0.628865979381,1.0
1995,SKILESC01,63,16,38,7,0,16,21,20,8,15,0.350877192982,0.8,0.441176470588
1995,SLATERE01,62,30,4,4,6,18,22,28,6,0,2.11851851852,1.32857142857,0.0
1995,SMITHCH02,6,5,6,1,0,5,7,3,0,0,0.3,0.0,0.0
1995,SMITHDO04,33,22,4,3,0,11,21,14,5,0,0.358974358974,0.625,0.0
1995,SMITHJO01,1251,717,79,85,134,138,224,469,303,10,0.4580078125,0.772959183673,0.357142857143
1995,SPREWLA01,1473,380,328,127,45,224,150,515,352,91,0.428452579035,0.789237668161,0.322695035461
1995,STACKJE01,1384,265,278,76,79,252,179,452,387,93,0.414298808433,0.747104247104,0.318493150685
1995,STITHBR01,1119,400,241,114,16,157,187,379,320,41,0.416026344676,0.844327176781,0.277027027027
1995,STOUDDA01,1331,281,653,98,19,267,166,481,236,133,0.426040744021,0.797297297297,0.394658753709
1995,STRONDE01,214,178,32,18,12,20,80,72,69,1,0.426035502959,0.811764705882,0.111111111111
1995,SUTTOGR01,504,100,204,50,4,124,184,170,70,94,1.18092662601,2.29108399017,1.15170940171
1995,SYKESLA01,0,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0
1995,TABAKZA01,514,320,62,24,31,101,204,225,64,0,0.54347826087,0.561403508772,0.0
1995,THOMPLA01,85,199,26,19,20,37,125,33,19,0,0.397590361446,0.791666666667,0.0
1995,THORNBO01,3,12,0,1,0,1,7,1,1,0,0.166666666667,0.5,0.0
1995,TOOLSAN01,22,6,1,0,0,2,12,8,3,3,0.363636363636,0.75,0.25
1995,TOWERKE01,82,51,5,4,11,16,50,32,18,0,0.444444444444,0.692307692308,0.0
1995,TURNEJE01,47,28,6,2,1,11,33,18,2,9,0.352941176471,1.0,0.333333333333
1995,VANDELO01,9,6,1,0,0,0,4,3,3,0,0.214285714286,0.75,0.0
1995,VAUGHDA02,64,80,8,6,15,18,68,27,10,0,0.3375,0.555555555556,0.0
1995,VAUGHLO01,1298,808,112,87,40,158,241,571,149,7,0.52529898804,0.726829268293,0.368421052632
1995,WALLARA01,655,303,85,42,54,103,206,275,78,27,0.486725663717,0.65,0.329268292683
1995,WALTERE01,372,110,212,50,8,82,106,122,84,44,1.20188548232,2.59030100334,0.935185185185
1995,WATSOJA01,48,27,24,8,2,17,30,18,9,3,0.418604651163,0.692307692308,0.428571428571
1995,WEATHCL01,1300,753,158,112,108,180,214,491,318,0,0.483743842365,0.746478873239,0.0
1995,WEBBECH01,356,114,75,27,9,49,51,150,41,15,0.54347826087,0.594202898551,0.441176470588
1995,WEBBSP01,1088,200,588,104,14,220,218,372,250,94,1.29525737723,2.59195402299,1.08290833673
1995,WEBSTJE01,18,7,3,4,0,3,7,8,0,2,0.347826086957,0.0,0.333333333333
1995,WERDARO01,39,23,2,5,3,6,17,16,7,0,0.5,0.538461538462,0.0
1995,WESLEDA01,1009,264,390,100,11,159,207,338,217,116,0.459239130435,0.753472222222,0.426470588235
1995,WESTDO01,465,161,119,30,17,81,228,175,114,1,0.445292620865,0.791666666667,0.0769230769231
1995,WHITFDW01,40,25,2,3,2,8,14,13,14,0,0.433333333333,0.636363636364,0.0
1995,WHITNCH01,150,33,51,18,1,23,46,45,41,19,0.45,0.931818181818,0.431818181818
1995,WILKIGE01,188,65,68,22,2,37,55,77,20,14,0.375609756098,0.869565217391,0.21875
1995,WILLIER01,685,217,70,56,11,88,147,241,200,3,0.441391941392,0.671140939597,0.3
1995,WILLIJA01,721,803,47,35,57,106,238,279,161,2,0.422727272727,0.591911764706,0.285714285714
1995,WILLIKE01,1588,1276,106,64,82,322,506,650,286,2,1.36309497836,2.12121949338,0.361111111111
1995,WILLILO01,198,521,85,48,122,78,226,87,24,0,0.406542056075,0.342857142857,0.0
1995,WILLIMI01,55,23,31,5,3,23,37,13,28,1,0.325,0.848484848485,0.333333333333
1995,WILLIRE01,241,122,74,34,21,51,137,94,33,20,0.370078740157,0.846153846154,0.224719101124
1995,WILLISC01,40,46,5,6,7,8,27,15,10,0,0.51724137931,0.833333333333,0.0
1995,WILSOTR01,23,14,4,3,0,1,9,10,3,0,0.5,0.75,0.0
1995,WOODDA01,416,308,68,38,20,48,300,150,76,40,1.53276608449,3.36,0.9779478768
1995,WOODSRA01,19,6,12,6,1,5,13,6,2,5,0.272727272727,1.0,0.238095238095
1995,WRIGHSH01,1328,712,76,60,98,218,326,496,334,2,1.46875,1.9587514097,0.666666666667
1995,ZIDEKGE01,281,183,16,9,7,38,170,105,71,0,0.423387096774,0.763440860215,0.0
