Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1986,COFIEFR01,82.5,23.0,41.0,10.0,1.5,24.5,32.5,37.5,6.0,1.5,0.203804347826,0.3,0.1
1986,COLEMBE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,COLLIDO02,118.0,37.0,18.5,12.5,4.5,22.0,31.0,49.75,18.25,0.25,0.209036327709,0.404806491885,0.05
1986,CORBITY01,32.0,13.0,6.0,5.5,1.0,6.0,10.5,13.5,5.0,0.0,0.2109375,0.357142857143,0.0
1986,CUMMIPA01,781.0,452.0,94.0,43.0,16.5,123.75,207.75,324.75,131.5,0.0,0.593249046328,0.962714433137,0.0
1986,CURETEA01,551.0,462.0,104.25,53.25,48.0,122.0,223.5,230.75,89.5,0.0,1.00078591823,0.898190450371,0.0
1986,DAILEQU01,988.0,148.0,147.5,57.0,6.5,128.25,147.75,385.0,215.0,3.0,0.557525321673,1.00026912552,0.125297619048
1986,DAUGHBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,DAVISWA03,1342.75,172.25,339.5,88.0,5.25,186.0,151.25,553.5,220.25,15.5,0.616619323366,1.0805892727,0.319074135181
1986,DAWKIDA01,921.75,328.0,86.25,28.25,77.25,153.75,271.0,338.0,245.25,0.5,1.20456305844,1.44680120516,0.1
1986,DAWKIJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,DOUGLBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,DREILGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,DREWLA01,1032.0,141.5,439.25,89.75,5.5,161.0,148.5,429.5,165.0,8.0,0.8550072917,1.54005859307,0.465456989247
1986,EAVESJE01,105.5,23.75,54.25,9.5,1.75,26.0,26.5,39.25,26.75,0.25,0.357193203739,0.574883449883,0.0833333333333
1986,EDWARFR01,401.75,61.25,161.5,56.5,3.25,84.25,65.5,161.0,79.25,0.5,0.458422655945,0.812086092715,0.0555555555556
1986,EDWARJA01,1008.25,357.0,128.0,24.75,37.75,147.25,238.25,387.75,232.75,0.0,0.653237996089,0.894068562441,0.0
1986,EHLOCR01,87.5,33.0,25.5,12.0,3.25,15.25,23.5,33.5,19.0,1.5,0.939325971935,1.45488505747,0.166666666667
1986,ENGLECH01,31.0,39.75,2.75,3.25,3.25,7.0,20.0,12.5,6.0,0.0,0.683772590361,0.429951690821,0.0
1986,EWINGPA01,499.0,225.5,51.0,27.0,51.5,86.0,95.5,193.0,113.0,0.0,0.237100737101,0.369281045752,0.0
1986,FIELDKE01,342.75,136.5,54.0,31.75,10.0,54.5,117.5,142.0,58.25,0.5,0.641591369855,0.793066534914,0.166666666667
1986,FREEWO01,1719.75,218.5,301.25,89.25,15.5,160.75,190.25,645.0,371.0,58.75,0.563585470779,1.00319816703,0.381738228442
1986,GATTIKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,GILMOAR01,1266.75,698.5,104.5,42.5,132.5,201.25,263.25,447.5,371.75,0.0,1.0955283825,1.17535259561,0.0
1986,GLENNMI01,437.75,81.5,98.0,23.75,2.75,41.5,81.25,189.75,58.0,0.25,0.804911131215,1.30020587182,0.125
1986,GMINSMI01,1143.75,634.0,134.0,51.25,82.0,143.25,166.75,419.5,304.75,0.0,0.970487181987,1.76121740458,0.0
1986,GONDRGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,GORDOLA01,220.75,49.25,52.0,24.75,6.5,48.25,60.75,92.5,31.75,4.0,0.284224612432,0.59056122449,0.180555555556
1986,GRANGST01,66.75,15.25,36.5,6.5,0.0,17.25,27.5,25.75,14.25,1.0,0.195536179073,0.314285714286,0.0769230769231
1986,GREENAC01,260.5,190.5,27.0,24.5,24.5,49.5,114.5,104.5,51.0,0.5,0.269329896907,0.305389221557,0.0833333333333
1986,GREENDA01,624.0,575.75,102.0,46.75,50.75,111.75,226.75,239.0,146.0,0.0,0.886920567306,1.32331710994,0.0
1986,GREENKE01,201.0,73.0,9.0,5.0,9.0,35.0,53.0,83.0,35.0,0.0,0.648253329797,1.06533683708,0.0
1986,HARPERO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,HENDECE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,HENDEGE01,1028.0,177.75,458.25,133.25,11.75,190.0,216.25,417.75,176.25,16.25,0.491839534309,0.801986640974,0.320006747638
1986,HENDEKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,HOLTOMI01,339.0,66.0,104.5,39.75,1.5,57.75,82.25,141.25,52.0,4.5,0.667029009857,1.17069445571,0.169444444444
1986,HORNAJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,HUBBAPH01,662.5,279.75,65.25,48.75,5.25,108.0,168.5,236.5,189.25,0.25,0.622184987398,0.902997830007,0.25
1986,HUMPHJA01,640.5,172.25,354.5,93.25,6.5,138.75,166.25,250.75,136.0,3.0,0.512167830133,0.778121423667,0.118965517241
1986,HUSTOGE01,381.0,56.75,280.0,28.5,2.25,79.75,67.0,160.0,59.5,1.5,0.500873775724,0.687629399586,0.212121212121
1986,JACKSMY01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,JOHNSED03,1723.25,438.0,254.25,69.0,20.0,208.5,249.75,709.25,294.0,10.75,0.809300253523,1.52285304641,0.338310185185
1986,JOHNSMA02,1522.5,456.25,296.0,104.5,45.25,191.25,216.25,623.75,273.0,2.0,0.611612546192,0.920555786417,0.191987179487
1986,JOHNSST02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,JONESAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,KELLOCL01,902.0,444.75,148.0,65.75,17.5,142.75,151.75,364.75,167.0,5.5,0.492458482878,0.765994988246,0.362179487179
1986,KEMPTTI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,KINGAL01,1020.5,346.5,168.25,67.25,24.5,169.5,213.5,421.0,175.0,3.5,0.914207895947,1.65925710838,0.49604743083
1986,KINGBE01,1063.25,196.25,101.0,40.0,9.5,108.0,128.0,412.0,239.0,0.25,0.419078504013,0.576700705829,0.025
1986,KLEINJO01,214.5,193.5,23.5,12.5,17.5,54.5,116.0,82.5,49.5,0.0,0.424865831843,0.778205128205,0.0
1986,KRYSTLA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,LAMPLJI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,LEEKE01,215.5,175.5,33.5,14.5,18.5,39.0,102.0,88.5,37.5,1.0,0.232894736842,0.390625,0.111111111111
1986,LLOYDLE01,1488.75,333.75,349.5,104.5,35.0,228.5,236.25,630.25,224.5,3.75,0.889053988284,1.38545620832,0.427335164835
1986,MANNIPA01,179.75,63.25,47.0,26.5,4.25,32.5,55.25,68.75,37.5,4.75,0.516318053701,0.901069282432,0.15293040293
1986,MARTIBI01,166.0,51.0,26.0,10.5,3.5,29.0,54.0,71.5,23.0,0.0,0.239932885906,0.425925925926,0.0
1986,MCCRASC01,38.0,34.5,13.5,3.25,5.5,11.0,23.5,14.25,9.5,0.0,0.413774104683,0.3625,0.0
1986,MCDOWHA01,100.75,72.75,15.5,4.75,3.25,20.25,40.25,39.25,22.25,0.0,0.655487067924,0.997142857143,0.0
1986,MCKENFO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,MCKENKE01,225.0,54.0,54.5,33.5,4.0,32.5,76.0,83.75,42.0,15.5,0.399966785919,0.841678531878,0.315596168537
1986,MCNEACH01,85.5,101.5,20.5,19.0,6.0,17.5,44.0,35.0,15.5,0.0,0.243055555556,0.329787234043,0.0
1986,MCQUECO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,MITCHMI01,1927.0,460.5,163.0,61.0,40.0,170.5,213.75,811.0,302.25,2.75,0.8255536226,1.26221010334,0.16149068323
1986,MOOREJO01,608.25,189.5,482.0,125.5,13.0,139.25,147.0,243.0,106.75,15.5,0.589037693988,0.885439848487,0.324926913458
1986,MURPHJA01,27.5,17.75,2.5,2.25,2.0,4.5,11.25,10.0,7.5,0.0,0.217777777778,0.464285714286,0.0
1986,NANCELA01,1474.25,649.5,223.25,82.5,143.0,191.0,253.0,599.5,275.0,0.25,0.728934212836,0.870874202234,0.125
1986,NATTCA01,1580.25,563.25,216.75,69.5,23.25,175.25,195.25,605.75,366.75,2.0,1.03293399428,1.56367883966,0.446078431373
1986,NEALYED01,60.5,68.0,17.5,11.0,2.5,11.5,41.25,22.75,15.0,0.0,0.522727272727,0.581578947368,0.0
1986,NEWMAJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,OKORMI01,408.25,165.0,115.5,32.75,12.75,63.25,146.0,182.5,36.5,6.75,0.778692521952,0.81222039669,0.269510582011
1986,OLBERMA01,714.0,461.25,244.75,49.0,21.75,166.25,291.25,244.0,226.0,0.0,0.79480838382,1.31685669873,0.0
1986,OLDHAJA01,314.75,276.75,35.25,22.0,119.5,81.5,184.0,135.0,44.75,0.0,0.617212804213,0.608936063936,0.0
1986,ORRLO01,865.0,310.75,138.25,72.0,24.0,117.25,172.75,323.5,217.75,0.25,0.458592475959,0.793170418684,0.025
1986,PHELPMI01,139.5,44.5,35.5,22.5,0.5,31.0,43.0,58.5,22.0,0.5,0.204545454545,0.297297297297,0.0416666666667
1986,PINCKED01,340.5,154.0,45.0,35.5,18.5,74.0,95.0,127.5,85.5,0.0,0.278993435449,0.336614173228,0.0
1986,POLEEDW01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,POQUEBE01,389.75,353.75,71.25,33.75,40.25,59.5,181.0,157.5,72.75,2.0,0.617796424586,0.956579528094,0.194117647059
1986,PRESSHA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,PRICEMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,RIVERDO01,738.75,189.5,402.5,132.5,27.25,158.0,226.5,256.0,222.5,4.25,0.471711316951,0.692501089409,0.145833333333
1986,ROBERAL01,891.0,331.25,302.25,185.75,26.5,172.25,207.25,359.75,166.5,5.0,0.519604944211,1.00406239256,0.228840125392
1986,ROGERJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,ROLLITR01,483.75,487.75,49.0,36.5,194.5,90.75,247.0,201.5,80.75,0.0,0.515937283522,0.71870401811,0.0
1986,ROUNDDA01,1033.25,663.5,165.75,42.25,62.75,190.5,206.75,375.5,282.0,0.25,0.976087637542,1.59031362568,0.25
1986,ROWANRO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,RULANJE01,931.25,520.25,212.0,39.0,40.0,204.25,163.75,338.0,255.0,0.25,1.09303527328,1.50737738693,0.0357142857143
1986,RUSSEWA01,31.0,14.75,22.5,5.25,1.0,12.25,15.5,12.0,6.5,0.5,0.218253968254,0.43665158371,0.375
1986,SANDEMI01,590.0,193.25,97.5,52.25,20.5,96.75,167.75,230.0,128.5,1.5,0.765757370281,1.20326039207,0.1
1986,SCHWEJO01,14.25,5.25,4.5,0.0,0.25,3.5,3.0,6.25,1.75,0.0,0.0844594594595,0.175,0.0
1986,SINGLMC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,SKILESC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,SMITHCL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,SMITHDE01,721.25,169.75,90.0,32.0,25.0,93.5,138.0,280.0,159.75,1.5,0.546857325294,0.732301100399,0.331140350877
1986,SMITHKE02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,SPARRRO01,831.25,181.0,531.5,90.75,11.5,174.5,208.75,355.0,114.0,7.25,0.591834927666,1.02005672224,0.328887510339
1986,STANSTE01,380.5,98.0,134.75,41.25,7.0,89.5,151.25,148.0,79.0,5.5,0.331182108943,0.607683982684,0.124905660377
1986,STEPPBR01,172.75,45.5,29.25,12.5,2.5,32.0,39.25,58.25,56.25,0.0,0.305836000041,0.583875816213,0.0
1986,SUNDVJO01,486.75,81.25,245.5,33.25,0.5,86.75,97.75,211.0,48.5,16.25,0.736704914206,1.58186205273,0.398091512565
1986,TAYLOJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,THEUSRE01,1492.5,290.75,747.5,107.5,21.5,327.5,270.25,542.5,399.75,7.75,0.967697536707,1.80172475522,0.24731272626
1986,THIRDDA01,135.75,55.75,18.25,11.5,3.75,23.75,53.0,48.0,39.75,0.0,1.14541019462,1.37744700828,0.0
1986,THOMPBE01,308.25,90.25,79.5,33.25,7.75,53.75,95.5,117.25,73.75,0.0,0.337521279614,0.845635069314,0.0
1986,THOMPLA01,985.5,800.75,140.0,79.5,126.75,187.75,318.75,391.0,203.5,0.0,0.80661567169,1.22168507767,0.0
1986,THORNBO01,168.0,145.0,21.5,15.0,3.5,41.5,104.5,62.5,43.0,0.0,0.228102189781,0.265432098765,0.0
1986,THORPOT01,640.0,355.0,69.75,26.0,26.75,108.75,182.5,248.75,142.5,0.0,0.559083802376,0.716400914971,0.0
1986,TUCKETR01,715.25,168.5,187.0,69.75,10.5,67.5,171.25,314.5,56.75,29.5,0.60668539827,0.932310606061,0.469719169719
1986,TURNEAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,TURNEJE01,220.75,125.5,36.0,17.75,3.25,49.0,128.25,85.75,49.25,0.0,0.625675927219,1.08646878484,0.0
1986,TURPIME01,763.5,393.0,36.5,43.0,75.0,97.75,183.5,321.75,120.0,0.0,0.557608239959,0.726744919854,0.0
1986,TYLERTE01,795.25,349.25,84.75,62.5,94.5,88.5,173.0,347.0,100.75,0.5,0.790572885531,1.57467694968,0.0384615384615
1986,VALENDA01,899.75,218.5,500.25,140.75,5.0,208.75,227.75,322.25,251.25,4.0,1.09753707311,1.97763463469,0.445887445887
1986,VANDEKI01,1958.75,258.25,179.5,49.5,26.5,156.5,156.25,737.75,477.25,6.0,0.542896617701,0.871224183533,0.2375
1986,VANOSNI01,27.0,30.0,8.0,1.0,2.5,10.0,17.0,11.5,4.0,0.0,0.159722222222,0.173913043478,0.0
1986,VERHOPE01,163.5,111.0,23.75,24.0,13.0,25.5,113.0,70.25,22.5,0.5,0.5125166334,0.920697674419,0.25
1986,VINCESA01,92.0,24.0,34.5,8.5,2.0,24.5,29.5,29.5,32.5,0.5,0.182098765432,0.464285714286,0.125
1986,WALKEKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,WASHIDW01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,WEBSTMA01,81.75,105.5,14.0,9.5,29.25,21.75,54.75,31.5,18.75,0.0,0.237844466888,0.291025641026,0.0
1986,WEDMASC01,613.75,208.0,98.25,40.75,16.75,58.75,142.25,273.25,49.5,17.75,0.903479092756,1.39998693257,0.847038378288
1986,WESTMA01,281.75,304.25,22.5,20.75,60.0,80.0,237.25,115.25,51.25,0.0,0.92241316903,1.10249949723,0.0
1986,WHITERO01,625.0,176.25,53.0,53.25,10.5,81.25,124.75,253.5,117.5,0.5,0.840026195113,0.923601307644,0.0555555555556
1986,WIGGIMI01,808.5,259.25,142.75,84.75,10.0,102.5,219.25,337.0,130.75,3.75,0.833680434881,1.10815295622,0.167228885557
1986,WILKIED01,74.5,65.5,4.0,5.25,4.0,16.0,38.75,29.0,16.5,0.0,0.124463519313,0.135245901639,0.0
1986,WILKIGE01,506.5,104.0,80.5,34.0,4.5,78.5,77.5,218.5,66.0,3.5,0.233940042827,0.278481012658,0.14
1986,WILLIBU01,1434.0,1056.5,145.0,80.0,112.75,252.5,316.25,550.75,332.25,0.25,1.17332937005,1.34374396415,0.0625
1986,WILLIGU01,1379.5,192.75,583.0,148.5,22.75,201.5,142.5,565.0,219.0,30.5,0.909930282862,1.49083997556,0.450086859979
1986,WILLIHO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,WILLIKE01,696.25,482.5,31.5,40.75,34.25,114.5,203.5,290.0,115.75,0.5,0.37498972462,0.491360838603,0.0555555555556
1986,WILLIPE01,75.5,73.0,7.0,9.5,11.5,9.5,34.0,33.5,8.5,0.0,0.301801801802,0.2125,0.0
1986,WILLIRA01,733.5,185.75,358.75,116.25,12.25,184.75,227.25,258.5,201.75,14.75,1.13476395751,2.59751567131,0.723757470458
1986,WILSOMI01,49.75,15.75,18.25,7.0,2.5,10.75,11.75,18.0,13.75,0.0,0.33970920384,0.670833333333,0.0
1986,WILSOOT01,81.25,32.75,54.25,19.25,3.0,23.75,30.5,33.5,13.5,0.75,0.115120274914,0.177631578947,0.046875
1986,WOODAL01,1056.75,269.0,160.0,65.75,30.75,116.75,188.0,429.5,192.75,5.0,0.578222449159,0.957524846628,0.156312156312
1986,WOODLE01,568.5,94.75,193.75,36.0,0.0,81.0,74.25,198.0,130.0,42.5,0.903802651858,2.05110415503,1.10200170812
1986,WOODSMI01,1261.25,213.75,182.75,98.5,33.5,142.25,214.25,500.25,258.0,2.75,0.80765655972,1.53982198645,0.198946886447
1986,WOOLROR01,1578.75,386.25,178.25,59.75,48.75,183.5,213.25,603.25,370.0,2.25,0.844106223429,1.39663002979,0.211956521739
1986,WRIGHBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,YOUNGPE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
