Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1990,HOPSODE01,272,113,66,25,15,60,81,106,59,1,0.75956284153,1.10709504685,0.2
1990,HORNAJE01,1423,346,417,114,18,133,198,566,227,64,0.948974832559,1.82589285714,0.917808219178
1990,HUMPHJA01,1260,226,563,131,7,157,254,499,200,62,1.03333333333,1.69916317992,0.772670807453
1990,JACKSMA01,632,197,460,61,10,140,82,251,117,13,0.825459317585,0.73125,0.254901960784
1990,JAMERDA01,129,33,31,7,1,21,28,48,28,5,0.765146358067,1.81481481481,0.263157894737
1990,JOHNSAV01,642,154,464,95,8,148,127,260,120,2,1.37903825617,3.02532001045,0.311111111111
1990,JOHNSBU01,1015,344,150,83,48,127,253,426,161,2,0.833660612011,1.72685185185,0.133333333333
1990,JOHNSED03,2828,563,229,123,19,252,375,1132,482,82,1.96004054252,3.35505542334,1.21071428571
1990,JOHNSKE01,1761,284,820,165,12,281,183,607,537,10,0.818043997693,1.44253246753,0.347402597403
1990,JOHNSMA01,1945,705,1229,125,17,391,193,584,676,101,0.917757523856,1.78778163421,0.615774647887
1990,JOHNSVI01,1186,356,314,86,19,135,199,508,157,13,0.897397047397,1.35561043371,0.477375565611
1990,JORDAMI01,3109,600,595,263,106,245,282,1187,696,39,1.0628583259,1.69556329802,0.696443341605
1990,KEMPSH01,1280,715,150,80,127,218,339,484,310,2,0.894215737363,1.47536527353,0.166666666667
1990,KERSEJE01,1370,592,276,129,83,166,319,529,308,4,0.942617553452,1.46195536985,0.307692307692
1990,KINGST01,442,230,67,25,43,100,149,164,114,0,0.76336216456,1.34031100478,0.0
1990,KLEINJO01,266,255,22,15,14,55,115,106,54,0,0.912334352701,0.782608695652,0.0
1990,KNIGHNE01,371,75,200,21,7,80,90,144,76,7,0.925324675325,1.31598062954,0.573333333333
1990,KONCAJO01,323,398,131,76,80,53,282,144,34,1,0.721851357365,1.59259259259,0.125
1990,LAIMBBI01,1068,859,176,43,68,115,296,438,150,42,0.924095046203,1.70770243581,0.590117647059
1990,LANGAN01,337,321,28,18,130,47,180,115,107,0,1.12217412217,1.53891402715,0.0
1990,LEONAGA01,6,4,0,0,1,0,2,2,2,0,1.0,0.5,0.0
1990,LEVINCL01,359,266,63,39,50,52,171,148,62,1,0.96254973188,1.14835164835,0.25
1990,LEWISRE01,1724,478,233,110,91,167,267,693,337,1,0.977745524915,1.65,0.0769230769231
1990,LISTEAL01,517,511,95,20,97,114,297,200,117,0,0.958371501272,0.969306930693,0.0
1990,LOHAUBR01,442,226,76,50,74,63,176,184,38,36,0.743825301205,1.18518518519,0.65231092437
1990,MAHORRI01,762,663,132,81,60,135,301,281,200,0,1.02246074339,1.57321428571,0.0
1990,MAJERDA01,1093,433,223,111,41,116,174,409,241,34,0.858556638246,1.49858707171,0.712473572939
1990,MALONJE01,1468,241,172,59,7,120,150,596,275,1,1.00079249946,1.83333333333,0.166666666667
1990,MALONKA01,2649,1087,299,98,90,270,303,942,761,4,0.981286748078,1.61642411642,0.285714285714
1990,MALONMO01,890,698,71,32,75,139,138,284,322,0,0.668227424749,1.75921658986,0.0
1990,MARCISA01,664,141,112,73,5,89,157,225,213,1,1.00136986301,1.62101313321,0.166666666667
1990,MASSETO01,82,58,4,4,9,13,26,27,28,0,0.45,0.622222222222,0.0
1990,MAXWEVE01,1453,246,312,129,16,178,187,527,218,181,0.814884293734,1.23310810811,0.670588235294
1990,MCCORTI01,258,167,32,11,14,45,92,95,68,0,0.783040488923,1.4,0.0
1990,MCDANXA01,2784,1129,379,152,94,378,538,1197,390,0,1.89476319449,2.82693076342,0.0
1990,MCHALKE01,1479,552,146,30,160,154,236,582,294,21,1.07965860597,1.65409090909,0.95085995086
1990,MCKEYDE01,1153,446,177,94,56,164,233,454,241,4,1.08854781582,1.39077828646,0.210526315789
1990,MCMILNA01,352,269,393,110,21,125,226,138,59,17,0.693656450463,1.11290322581,0.354166666667
1990,MEENTSC01,21,11,8,8,4,6,6,9,2,1,0.75,0.5,1.0
1990,MILLERE01,1963,297,345,117,15,175,179,630,583,120,0.997741777123,1.7831981982,0.768878718535
1990,MOKESPA01,59,69,10,9,3,8,62,22,12,3,1.35593220339,0.8,0.333333333333
1990,MONCRSI01,373,144,106,53,9,69,128,128,95,22,0.9875,1.59345238095,0.494791666667
1990,MULLICH01,2297,501,352,188,75,270,199,846,556,49,1.06294944131,1.74448275862,0.993059572007
1990,MUSTAJE01,280,174,36,15,15,62,111,110,60,0,1.2649122807,1.44367816092,0.0
1990,NEALYED01,125,156,36,24,4,20,48,46,28,5,0.663917525773,0.736842105263,0.3125
1990,OAKLECH01,876,951,207,64,18,222,301,317,242,0,0.992156862745,1.28360655738,0.0
1990,OLAJUHA01,1253,814,137,125,229,182,232,513,227,0,1.08559842428,1.59248248036,0.0
1990,OLIVEBR01,285,80,89,35,4,50,80,113,54,5,0.741421568627,1.7323943662,0.277777777778
1990,PALMEWA01,42,22,6,3,4,7,23,16,10,0,0.583333333333,0.666666666667,0.0
1990,PARISRO01,1365,948,72,74,110,169,231,543,279,0,1.19596527133,1.45551488143,0.0
1990,PAXSOJO01,850,114,350,73,3,75,168,379,48,44,1.07835743649,1.82926829268,0.580357142857
1990,PAYTOGA01,612,256,560,173,16,189,265,270,71,1,0.857842190016,1.71134020619,0.0769230769231
1990,PERDUWI01,377,401,51,25,65,89,188,145,87,0,1.0407868326,1.2150974026,0.0
1990,PERKISA01,1319,695,141,79,105,140,316,489,312,29,1.04213496813,1.58225642037,0.647916666667
1990,PERSOCH01,1604,445,254,61,17,196,236,668,182,86,1.03698889791,1.53004782699,0.888288574607
1990,PETERJI01,308,227,30,15,45,50,188,126,55,1,1.1889332004,1.28289473684,0.25
1990,PIERCRI01,3253,396,340,124,27,305,352,1141,876,95,1.78054131439,3.68588004989,1.48570553433
1990,PINCKED01,415,381,47,67,45,47,164,147,121,0,1.30099941211,1.70607553366,0.0
1990,PIPPESC01,1829,746,610,235,112,287,328,742,320,25,1.02392771247,1.49796156086,0.544117647059
1990,PORTETE01,1670,326,754,182,13,221,183,588,347,147,1.01483050847,1.68376834323,0.777037590918
1990,PRESSPA01,561,187,287,71,35,136,189,214,116,17,0.878080985915,1.49373433584,0.530701754386
1990,QUINNBR01,328,146,56,23,13,54,102,143,26,16,0.958745874587,0.722222222222,0.682170542636
1990,RAMBIKU01,230,280,68,30,12,49,113,85,60,0,0.897005988024,0.705882352941,0.0
1990,REIDRO01,10,17,6,2,3,5,10,5,0,0,0.47619047619,0.0,0.0
1990,RICHMMI01,2041,499,260,131,40,247,235,788,417,48,0.996638355163,1.80564516129,0.68115942029
1990,RIVERDO01,1275,273,355,153,49,129,230,474,238,89,0.904044117647,1.73824829249,0.426786953505
1990,ROBERAL01,1169,477,459,254,16,222,285,467,209,26,1.07635000903,1.52588476163,0.698412698413
1990,ROBERFR01,922,296,142,65,30,140,195,373,172,4,0.989978678038,1.81339712919,0.16
1990,ROBINCL02,1122,412,169,85,92,158,310,436,243,7,1.00124069479,1.20359087972,0.649122807018
1990,ROBINDA01,2204,1117,216,133,335,285,275,789,625,1,1.23825108374,1.63032581454,0.142857142857
1990,ROBINRU01,267,72,133,33,8,80,66,109,47,2,0.696280991736,0.5875,0.181818181818
1990,RODMADE01,763,1203,99,76,65,107,336,317,121,8,0.943406593407,1.04734848485,0.422222222222
1990,ROLLITR01,40,45,4,3,21,17,41,16,8,0,1.42424242424,0.571428571429,0.0
1990,RUDDDE01,348,68,233,39,2,105,98,133,61,21,0.86365914787,1.33098591549,0.612021857923
1990,SALLEJO01,656,389,81,58,132,104,298,217,222,0,1.01765820387,1.3265625,0.0
1990,SANDEMI01,478,189,110,41,28,66,207,212,49,5,1.01700404858,1.32456140351,0.7
1990,SCHAYDA01,898,547,101,58,62,112,272,307,284,0,0.890466826888,1.74445676275,0.0
1990,SCHREDE01,1399,696,312,60,22,186,279,459,466,15,0.993539806194,1.65151515152,0.375
1990,SCOTTBY01,1428,303,206,118,25,102,199,596,145,91,0.987441555917,1.59141494436,0.850516702716
1990,SHAWBR01,1212,408,653,115,35,248,240,489,230,4,0.939214437367,1.6859437751,0.444444444444
1990,SIKMAJA01,816,453,149,70,65,133,222,301,167,47,0.826917510854,1.34263959391,0.840740740741
1990,SMITHDE01,34,9,10,4,2,9,23,10,14,0,0.678571428571,1.53571428571,0.0
1990,SMITHKE01,1426,171,578,110,12,243,136,540,295,51,0.994122894474,1.73300653595,0.862962962963
1990,SMITHLA01,270,722,92,84,23,95,276,129,12,0,0.736692015209,0.24,0.0
1990,SMITHMI02,220,56,44,6,2,37,29,96,22,6,0.975,0.814814814815,0.25
1990,SMITHTO01,248,74,137,29,12,75,86,103,42,0,0.902447552448,1.36842105263,0.0
1990,SMITSRI01,877,375,86,25,118,91,269,363,151,0,1.05267395055,1.6369047619,0.0
1990,STARKJO01,472,134,210,59,17,80,141,182,81,27,0.839024390244,1.75238095238,0.290322580645
1990,STOCKJO01,1577,279,1288,254,18,330,266,554,400,69,1.04419450125,1.67731462086,0.752645502646
1990,STRICRO01,875,240,498,126,11,169,139,343,178,11,0.915170690327,1.57255698488,0.333333333333
1990,TEAGLTE01,934,209,93,39,12,99,196,382,170,0,0.818536327609,1.60045903955,0.0
1990,THOMAIR01,48,31,10,4,1,13,24,18,12,0,1.34,0.571428571429,0.0
1990,THOMAIS01,952,214,557,88,12,226,159,349,229,25,0.837271029924,1.50629706981,0.565034965035
1990,THOMPLA01,670,594,155,67,70,178,280,295,79,1,0.975675062401,1.69230769231,0.2
1990,THOMPMY01,292,237,21,23,26,48,122,115,62,0,0.781328320802,0.704545454545,0.0
1990,THORPOT01,1482,871,205,75,20,223,286,571,337,3,1.13461538462,1.19583333333,0.428571428571
1990,THREASE01,1086,107,290,118,8,146,205,463,146,14,1.05427715997,1.69190751445,0.649350649351
1990,TOLBETO01,532,293,84,38,42,84,224,197,130,8,0.8468752187,1.01109936575,0.666666666667
1990,TOOLSAN01,137,67,32,15,2,24,58,50,25,12,0.403225806452,0.757575757576,0.375
1990,TUCKETR01,487,117,120,45,9,47,127,200,19,68,0.800092165899,1.62962962963,0.818300653595
1990,TURNEAN01,470,165,346,74,0,103,136,189,77,15,0.87614229765,1.54813218391,0.69696969697
1990,VANDEKI01,1277,188,114,43,10,120,130,471,281,54,0.900316882416,1.77930555556,0.96170212766
1990,VRANKST01,60,53,4,1,29,25,45,25,10,0,1.46153846154,0.555555555556,0.0
1990,WALKEKE01,240,164,15,19,31,33,100,87,66,0,0.934554973822,1.78048780488,0.0
1990,WEBBSP01,1069,196,441,125,7,159,193,384,242,59,0.885669965699,1.55592105263,0.738095238095
1990,WESTMA01,652,582,39,34,171,89,281,256,140,0,1.24659685864,1.36962552011,0.0
1990,WILKIDO01,2205,764,278,132,70,212,164,805,508,87,0.841852620654,1.74355400697,0.474698795181
1990,WILKIED01,288,182,15,17,7,52,95,118,52,0,1.1137254902,1.06666666667,0.0
1990,WILKIGE01,970,215,280,87,24,169,192,394,171,11,0.841057868552,1.82038834951,0.495016611296
1990,WILLIBU01,1098,894,111,57,51,161,302,423,252,0,1.10168067227,1.30799373041,0.0
1990,WILLIJA01,190,115,16,9,6,41,93,76,37,1,1.24720496894,0.660714285714,0.5
1990,WILLIKE01,1128,749,104,63,41,155,257,471,180,6,0.906957832856,1.36806722689,1.06666666667
1990,WILLIKE03,222,131,31,11,31,41,82,93,36,0,0.519553072626,0.68,0.0
1990,WILLIMI01,916,192,390,164,17,162,225,291,333,1,0.960582438594,1.77462121212,0.142857142857
1990,WILLISC01,150,118,19,13,16,27,66,59,31,1,0.971153846154,1.26428571429,0.5
1990,WINGADA01,150,78,47,20,5,43,74,59,31,1,0.884057971014,1.37398373984,0.111111111111
1990,WITTMRA01,76,33,26,10,4,10,10,36,4,0,1.44303797468,0.666666666667,0.0
1990,WOODDA01,439,251,97,61,16,90,244,150,110,29,1.09073543457,1.31203007519,1.31111111111
1990,WORTHJA01,2049,429,345,123,37,167,151,877,265,30,0.957414139006,1.53310359231,0.455555555556
1990,YOUNGDA01,295,75,148,50,7,52,49,109,41,36,0.925528346193,0.911111111111,0.346153846154
1990,ABDULMA01,942,121,206,55,4,110,149,417,84,24,0.413280475719,0.857142857143,0.24
1990,ACRESMA01,285,359,25,25,25,42,218,109,66,1,0.509345794393,0.653465346535,0.333333333333
1990,ADAMSMI01,1752,256,693,147,6,240,162,560,465,167,0.394088669951,0.879017013233,0.29609929078
1990,ALARIMA01,244,117,45,15,8,40,88,99,41,5,0.44,0.854166666667,0.238095238095
1990,ALFORST01,151,24,22,8,1,16,11,59,26,7,0.504273504274,0.838709677419,0.304347826087
1990,ANDERCA01,584,636,32,70,90,168,280,232,120,0,2.2399071511,1.5989148283,0.0
1990,ANDERNI01,990,386,106,74,44,113,145,400,173,17,0.46674445741,0.667953667954,0.293103448276
1990,ANSLEMI01,379,253,25,27,7,32,125,144,91,0,0.54752851711,0.716535433071,0.0
1990,ASKINKE01,86,68,19,16,13,11,46,34,12,6,0.41975308642,0.48,0.24
1990,BABICMI01,19,9,4,1,1,5,7,6,7,0,0.315789473684,0.583333333333,0.0
1990,BALLCE01,8,11,0,0,2,2,5,3,2,0,0.375,1.0,0.0
1990,BANNIKE01,111,96,9,5,7,25,73,43,25,0,0.530864197531,0.384615384615,0.0
1990,BATTLKE01,678,352,124,120,36,106,216,266,140,6,1.39818554834,2.22359334446,0.261363636364
1990,BENNEWI01,115,64,28,8,2,20,50,40,35,0,0.373831775701,0.744680851064,0.0
1990,BLACKRO01,1590,256,301,69,19,159,153,634,282,40,0.481762917933,0.865030674847,0.350877192982
1990,BLANKLA01,64,20,26,9,2,18,35,26,10,2,0.426229508197,0.714285714286,0.125
1990,BLAYLMO01,1017,249,441,169,40,207,180,432,139,14,0.415784408085,0.789772727273,0.153846153846
1990,BOGUEMU01,568,216,669,137,3,120,160,241,86,0,0.459923664122,0.796296296296,0.0
1990,BOLMA01,155,350,20,16,247,63,184,65,24,1,0.396341463415,0.585365853659,0.0714285714286
1990,BONNEAN01,250,161,49,39,5,41,62,103,44,0,0.447826086957,0.578947368421,0.0
1990,BOWIESA01,801,480,147,43,90,141,175,314,169,4,0.434301521438,0.731601731602,0.181818181818
1990,BREUERA01,429,345,73,35,80,69,132,197,35,0,0.452873563218,0.443037974684,0.0
1990,BROOKSC01,424,72,204,53,5,51,122,159,61,45,0.42972972973,0.847222222222,0.333333333333
1990,BROWNCH01,627,213,80,26,24,94,130,263,101,0,0.52390438247,0.701388888889,0.0
1990,BUECHJU01,232,141,51,33,15,26,79,94,43,1,0.41592920354,0.651515151515,0.25
1990,BULLAMA01,39,14,2,3,0,3,10,14,11,0,0.451612903226,0.647058823529,0.0
1990,BURTOWI01,915,262,107,72,24,144,275,341,229,4,0.441138421734,0.78156996587,0.133333333333
1990,BUTLEGR01,14,16,1,0,0,4,9,5,4,0,0.263157894737,0.666666666667,0.0
1990,CALDWAD01,77,100,8,19,10,30,35,35,7,0,0.421686746988,0.411764705882,0.0
1990,CALLORI01,205,78,61,22,7,51,98,75,55,0,0.390625,0.696202531646,0.0
1990,CAMPBTO01,1678,346,214,121,48,190,204,652,358,16,0.434087882823,0.80269058296,0.262295081967
1990,CARRAN01,1551,420,191,45,101,171,315,628,295,0,0.511400651466,0.758354755784,0.0
1990,CATLETE01,745,355,58,34,9,107,113,292,161,0,0.462025316456,0.624031007752,0.0
1990,CAUSWDU01,525,391,69,49,148,96,225,210,105,0,0.508474576271,0.636363636364,0.0
1990,CHAPMRE01,1102,191,250,73,16,131,167,410,234,48,0.444685466377,0.829787234043,0.324324324324
1990,CHIEVDE01,43,18,2,3,1,6,16,17,9,0,0.369565217391,0.5625,0.0
1990,COFFERI01,68,79,3,6,4,5,45,28,12,0,0.373333333333,0.545454545455,0.0
1990,COLEMDE01,1364,759,163,71,99,217,217,514,323,13,0.467272727273,0.730769230769,0.342105263158
1990,COLESBI01,401,153,232,65,12,98,149,162,71,6,0.412213740458,0.747368421053,0.176470588235
1990,COLTEST01,58,26,37,11,1,11,27,23,7,5,0.410714285714,0.7,0.357142857143
1990,COOKAN01,307,326,26,35,72,50,100,118,71,0,0.416961130742,0.550387596899,0.0
1990,CORBITY01,1472,589,347,162,53,209,257,587,296,2,0.447749809306,0.797843665768,0.2
1990,CUMMIPA01,15,5,0,0,0,2,8,4,7,0,0.666666666667,0.7,0.0
1990,CURETEA01,17,36,3,0,3,6,16,8,1,0,0.333333333333,0.333333333333,0.0
1990,CURRYDE01,802,199,166,75,25,80,125,337,96,32,0.471328671329,0.842105263158,0.372093023256
1990,DAILEQU01,184,32,16,7,1,19,25,73,38,0,0.470967741935,0.612903225806,0.0
1990,DAUGHBR01,1645,830,253,74,46,211,191,605,435,0,0.52380952381,0.751295336788,0.0
1990,DAVISBR01,431,118,230,45,17,77,212,159,91,22,0.426273458445,0.771186440678,0.258823529412
1990,DAVISTE01,300,266,39,18,28,36,129,115,69,1,0.487288135593,0.556451612903,0.5
1990,DAVISWA03,1848,362,250,160,6,176,300,806,214,22,1.38743436599,2.74246700981,0.941919191919
1990,DAWKIJO01,63,16,28,3,0,8,4,26,10,1,0.634146341463,0.909090909091,0.25
1990,DAWSOTO01,9,2,0,0,0,1,0,4,0,1,0.571428571429,0.0,1.0
1990,DINKIBY01,72,24,38,4,0,26,30,28,16,0,1.80570409982,1.77777777778,0.0
1990,DONALJA01,819,727,69,34,93,146,181,327,165,0,0.531707317073,0.720524017467,0.0
1990,DOUGLSH01,1352,209,624,121,5,270,178,532,284,4,0.504265402844,0.685990338164,0.129032258065
1990,DUDLECH02,434,511,37,39,153,80,217,170,94,0,0.407673860911,0.534090909091,0.0
1990,DUNNTR01,52,42,24,12,1,7,30,21,9,1,0.446808510638,0.9,0.25
1990,EACKLLE01,868,128,136,47,10,115,121,345,164,14,0.452755905512,0.738738738739,0.237288135593
1990,EDWARKE01,955,205,240,129,46,163,151,380,171,24,0.409924487594,0.802816901408,0.285714285714
1990,EHLOCR01,832,388,376,121,34,160,209,344,95,49,0.445019404916,0.678571428571,0.328859060403
1990,ELLISDA01,1714,346,190,98,16,162,224,680,240,114,1.42269173759,2.16830387753,1.10760458195
1990,ELLISPE01,791,585,102,49,157,146,268,326,139,0,0.512578616352,0.64953271028,0.0
1990,ENGLIAJ01,616,147,177,25,15,114,127,251,111,3,0.438811188811,0.707006369427,0.0967741935484
1990,ENGLIAL01,763,254,105,40,25,101,141,322,119,0,0.438692098093,0.85,0.0
1990,FARMEJI01,510,136,76,26,4,76,116,202,96,10,1.19696241725,2.46862026862,0.444664031621
1990,FEITLDA01,137,100,8,3,12,25,52,52,33,0,0.371428571429,0.75,0.0
1990,FERRYDA01,697,286,142,43,25,120,230,275,124,23,0.42768273717,0.815789473684,0.298701298701
1990,FOSTEGR01,236,151,37,12,22,45,112,97,42,0,0.45971563981,0.688524590164,0.0
1990,FREDEAN01,177,84,44,22,13,40,50,67,43,0,0.39880952381,0.716666666667,0.0
1990,GAINECO01,83,14,91,10,2,23,25,28,22,5,0.4,0.846153846154,0.238095238095
1990,GARLAWI01,564,198,317,97,10,116,189,221,118,4,0.425818882466,0.751592356688,0.153846153846
1990,GARRITO01,260,127,223,62,2,66,101,100,60,0,0.423728813559,0.759493670886,0.0
1990,GATTIKE01,650,379,44,48,67,102,211,243,164,0,0.531728665208,0.661290322581,0.0
1990,GEORGTA01,192,47,104,25,5,42,58,80,32,0,0.414507772021,0.8,0.0
1990,GERVIDE01,425,110,30,19,19,45,88,164,90,7,0.416243654822,0.789473684211,0.25
1990,GILLKE01,906,263,303,104,39,163,186,376,152,2,0.44976076555,0.835164835165,0.142857142857
1990,GLASSGE01,352,102,42,28,9,41,76,149,52,2,0.438235294118,0.684210526316,0.117647058824
1990,GMINSMI01,1688,1164,186,80,112,170,198,714,256,4,1.29891694282,2.44087010776,0.434523809524
1990,GODFRDA01,13,2,0,1,4,0,5,5,3,0,0.416666666667,0.75,0.0
1990,GRANDJI01,79,50,8,2,8,11,33,30,10,9,0.51724137931,0.47619047619,0.529411764706
1990,GRANTGA01,590,209,587,103,12,210,192,265,51,9,0.451448040886,0.689189189189,0.230769230769
1990,GRANTGR01,26,10,20,9,0,10,12,10,5,1,0.37037037037,0.833333333333,0.333333333333
1990,GRANTHA01,1405,557,204,91,61,125,232,609,185,2,0.497549019608,0.74297188755,0.133333333333
1990,GRAYST01,11,10,0,0,1,2,6,4,3,0,0.333333333333,1.0,0.0
1990,HAFFNSC01,17,4,9,3,1,4,4,8,1,0,0.380952380952,0.5,0.0
1990,HALEYJA01,434,356,31,20,21,63,199,161,112,0,0.469387755102,0.618784530387,0.0
1990,HAMMOTO01,367,206,43,15,7,54,108,155,57,0,0.46130952381,0.721518987342,0.0
1990,HANSEBO01,229,96,90,20,5,34,72,96,18,19,0.375,0.5,0.275362318841
