Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1996,HENDEAL01,278.0,191.5,29.0,22.5,23.5,48.0,118.5,107.5,63.0,0.0,0.508698156682,0.6475,0.0
1996,HILLGR01,1186.0,513.75,367.75,82.5,39.5,186.0,178.25,420.0,342.0,4.0,0.632370415265,0.986932985162,0.383190883191
1996,HORNAJE01,1831.5,340.25,517.25,166.25,24.0,207.5,260.75,657.25,385.25,131.75,1.23544095219,2.19709825412,1.1423857061
1996,HORRYRO01,982.0,499.5,303.75,138.5,110.0,165.25,234.0,356.75,135.0,133.5,0.854270043116,1.35596360478,0.752204525575
1996,HOUSTAL01,1288.25,225.75,194.0,54.25,15.25,175.0,208.75,462.0,217.0,147.25,0.659378989155,1.28253300917,0.560997647216
1996,HOWARJU01,1170.5,466.25,221.25,46.5,23.25,193.0,193.5,480.25,208.0,2.0,0.366513784461,0.540509035951,0.153846153846
1996,HOWARST01,11.25,6.5,0.25,0.25,0.75,2.0,6.0,3.25,4.75,0.0,0.215240641711,0.353693181818,0.0
1996,HUNTELI01,631.75,164.0,231.75,85.5,13.25,105.75,160.5,234.0,78.5,85.25,0.502625077724,0.964916773367,0.494088811995
1996,JACKSJA01,41.5,16.25,11.5,3.75,1.75,7.75,15.75,14.75,11.0,1.0,0.189612914131,0.780952380952,0.0666666666667
1996,JAMESHE01,25.25,6.5,1.25,0.5,0.0,2.5,8.75,9.0,3.75,3.5,0.303571428571,0.75,0.222222222222
1996,JOHNSED03,446.5,132.5,66.25,19.0,4.0,49.0,87.75,174.75,59.75,37.25,0.321259416723,0.637919864447,0.274114583333
1996,JOHNSKE01,1204.0,208.5,576.5,89.75,15.75,192.5,141.75,411.0,366.5,15.5,0.987545925511,1.6728489585,0.603227620333
1996,JOHNSLA01,1440.5,605.5,318.5,55.25,32.5,173.25,164.5,532.0,321.25,55.25,0.605885580663,0.94590679217,0.36679026802
1996,JONESCH01,35.0,109.0,13.25,7.0,25.5,5.75,71.75,13.5,8.0,0.0,0.452766531714,0.501885369532,0.0
1996,JONESED01,727.0,197.25,163.0,103.25,35.5,74.5,139.5,275.0,104.75,72.25,0.73016496038,1.04111001874,0.650376999229
1996,JORDAMI01,1714.5,361.5,246.75,119.75,30.75,138.5,141.25,623.0,393.75,74.75,0.70098781151,1.22903738589,0.631741108354
1996,KEEFEAD01,470.5,383.5,50.0,42.5,30.0,79.5,157.0,171.75,126.5,0.5,1.15115559274,1.29858591076,0.25
1996,KEMPSH01,1767.5,1016.25,197.5,124.0,160.25,323.75,365.75,620.75,522.5,3.5,1.07441667638,1.51298124505,0.592261904762
1996,KERRST01,772.25,131.5,208.0,70.25,2.5,54.0,124.5,286.5,91.0,108.25,0.942446010481,1.80813155547,0.852495545249
1996,KERSEJE01,521.25,332.5,97.0,77.25,44.0,69.25,203.0,209.25,99.25,3.5,0.637974329165,0.925167934557,0.184300108932
1996,KIDDJA01,904.5,384.0,543.25,125.25,19.0,226.5,114.0,329.0,162.5,84.0,0.286795764174,0.520466904697,0.236022678143
1996,KNIGHTR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,KUKOCTO01,1192.5,404.25,351.75,88.5,29.5,162.0,172.25,443.25,227.0,79.0,0.905596205712,1.53440335821,0.65769472053
1996,LAETTCH01,1919.25,876.25,339.75,124.0,119.25,318.5,438.0,683.0,539.0,14.25,1.20760661902,1.98059620985,0.568462572374
1996,LAUDEPR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,LEGLETI01,571.0,112.0,104.75,38.5,9.5,42.5,112.0,189.25,109.0,83.5,0.492521279355,0.862019955911,0.483687781482
1996,LENARVO01,88.0,26.0,15.5,3.0,0.5,11.5,15.5,26.5,17.0,18.0,0.187943262411,0.395348837209,0.178217821782
1996,LIVINRA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,LONGGR01,1285.0,876.75,216.25,136.0,42.75,201.25,319.25,472.5,315.75,24.25,1.11096112415,1.87931540599,0.524318579645
1996,LONGLLU01,740.25,501.5,153.5,46.25,108.5,164.75,325.0,307.0,126.25,0.0,1.18680373494,1.89677981402,0.0
1996,MAHORRI01,124.25,110.0,15.75,10.5,10.75,25.5,70.5,47.0,30.0,0.25,0.429364635715,0.723181719496,0.0833333333333
1996,MAJERDA01,1162.5,358.0,275.5,105.0,40.0,113.25,157.25,406.25,165.25,184.75,0.818556249207,1.51531768153,0.755586767305
1996,MALONKA01,2500.25,1013.5,383.5,157.0,89.5,251.5,306.0,940.5,606.25,13.0,0.985721796218,1.36515054252,0.412906504065
1996,MALONMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,MANNIDA01,1207.0,397.75,213.25,84.5,70.0,194.75,251.75,499.0,204.5,4.5,1.08157175176,1.55234399644,0.341736694678
1996,MARBUST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,MARTIDA01,478.5,98.0,250.25,61.5,3.0,122.5,145.0,170.75,115.25,21.75,0.720637034676,1.4787832565,0.464190999532
1996,MASHBJA01,1070.75,219.5,166.0,49.75,7.0,147.5,118.25,383.5,236.75,67.0,0.399814156515,0.724029932184,0.324760954588
1996,MASONAN01,1045.25,735.75,309.75,66.75,27.75,188.5,267.25,392.75,259.75,0.0,1.07882877367,1.37391674888,0.0
1996,MCCARWA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,MCCASAM01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,MCILVJI01,115.0,141.25,8.0,13.0,97.75,22.75,109.5,39.5,36.0,0.0,0.333511413307,0.446922183508,0.0
1996,MCKIEAA01,525.0,193.75,129.5,58.75,15.5,81.75,134.25,205.0,92.0,23.0,0.670681088687,0.94203131334,0.510607448107
1996,MCMILNA01,403.5,294.75,336.25,158.25,31.0,113.5,215.0,153.75,36.0,60.0,0.796215535357,1.27504792306,0.732969967407
1996,MEYERLO01,181.5,159.5,28.5,10.0,16.0,33.5,112.0,72.5,35.0,1.5,0.219696969697,0.343137254902,0.136363636364
1996,MILLSTE01,1017.25,486.0,135.25,54.5,33.5,123.75,242.0,395.25,152.0,74.75,0.574080994443,1.20112788168,0.438039133952
1996,MITCHSA01,667.0,294.0,71.25,45.5,21.0,74.0,214.5,244.75,176.75,0.75,0.657577629753,1.1585431854,0.0527777777778
1996,MORRICH01,784.25,312.5,107.25,74.5,40.25,86.25,154.75,296.5,114.25,77.0,0.714974280702,1.37296279947,0.506265881225
1996,MOURNAL01,1593.0,728.5,133.5,55.75,202.5,252.5,253.75,545.5,493.75,8.25,0.865723621289,1.28994018916,0.355882352941
1996,MURESGH01,810.5,534.0,42.0,45.0,129.75,113.75,243.25,340.75,129.0,0.0,0.568168646929,0.655509459636,0.0
1996,MURRALA01,610.5,211.75,75.25,48.5,26.25,94.75,120.5,238.25,99.25,34.75,0.323889971757,0.563446969697,0.234367551247
1996,MURRATR01,901.5,234.0,83.0,56.0,27.0,92.75,160.25,338.0,120.0,105.5,0.774584367852,1.14769714964,0.630433471043
1996,MUTOMDI01,934.25,976.25,119.5,45.75,349.75,183.75,279.75,334.5,265.25,0.0,0.796368450835,0.974008765361,0.0
1996,NASHST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,NEWBIIV01,10.0,20.25,4.25,3.0,2.75,3.0,15.0,4.0,2.0,0.0,0.0888888888889,0.0909090909091,0.0
1996,OAKLECH01,841.5,713.25,186.5,89.0,16.0,162.25,264.25,307.25,220.75,6.25,0.958696501007,1.55582148301,0.463782051282
1996,OLAJUHA01,2452.0,981.25,328.5,145.75,285.25,303.0,314.0,987.75,471.25,5.25,1.03586892566,1.46170926517,0.509281015038
1996,ONEAJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,ONEASH01,2195.25,923.75,226.5,63.75,183.0,226.75,275.5,886.75,421.25,0.5,1.15740139303,0.972298945972,0.25
1996,OSTERGR01,130.5,112.5,3.0,3.5,41.5,14.5,59.5,53.0,24.5,0.0,0.458485958486,0.642857142857,0.0
1996,OUTLABO01,312.75,231.25,55.0,53.5,92.5,49.75,143.75,120.5,71.75,0.0,0.565110226198,0.480495528413,0.0
1996,PARISRO01,462.25,376.75,46.25,27.75,60.75,68.75,121.0,190.25,81.75,0.0,0.614939751365,0.81295140416,0.0
1996,PARKSCH01,125.0,108.0,14.5,12.5,16.0,15.5,50.0,50.5,20.5,3.5,0.204453441296,0.33064516129,0.134615384615
1996,PAYTOGA01,1795.5,367.75,657.0,235.25,21.5,258.5,260.25,723.75,256.0,92.0,0.980563454776,1.22775142262,0.647088410923
1996,PERKISA01,1150.25,435.0,143.25,85.5,47.75,104.75,211.5,388.0,231.0,143.25,0.852201748721,1.64408474924,0.773165248268
1996,PERSOWE01,778.5,227.5,99.5,41.75,18.0,69.0,119.5,291.75,98.75,96.25,0.642268631447,1.21260313531,0.545540373095
1996,PIATKER01,292.0,84.75,43.25,21.25,8.75,38.25,79.5,99.25,56.0,37.5,0.312676707264,0.604188759279,0.260101010101
1996,PIERCRI01,673.25,108.0,91.5,48.75,5.25,76.75,133.0,239.25,169.0,25.75,0.733947727033,1.46913410407,0.422287087912
1996,PINCKED01,611.5,630.25,92.75,87.0,43.25,99.0,204.75,220.75,170.0,0.0,1.0253369019,1.50215806288,0.0
1996,PIPPESC01,1821.75,683.75,508.5,210.25,77.5,265.75,259.0,688.5,305.25,139.5,0.888452391729,1.39243805104,0.654844907428
1996,PORTETE01,732.0,183.5,362.75,72.75,12.5,143.25,127.25,252.5,151.0,76.0,0.64392836798,1.13355105528,0.558231461727
1996,RATLITH01,170.5,148.5,6.5,8.0,58.0,28.0,72.0,64.0,42.5,0.0,0.278260869565,0.354166666667,0.0
1996,RECASEL01,219.5,73.0,86.25,12.25,2.5,31.5,55.5,74.75,29.5,40.5,0.249187558032,0.681818181818,0.212041884817
1996,REIDDO01,133.0,102.0,6.0,23.5,21.0,21.0,103.5,53.5,26.0,0.0,0.45008912656,0.497835497835,0.0
1996,RICEGL01,1756.0,401.0,212.5,103.75,21.5,155.75,209.25,644.0,301.5,166.5,0.566423409491,1.03990422328,0.486171377133
1996,RICHAPO01,678.0,171.75,387.25,78.75,10.25,112.25,141.0,268.75,71.0,69.5,0.422974236382,0.686025974026,0.343476078956
1996,RIDERIS01,1446.25,295.5,218.25,54.75,24.25,213.0,199.0,550.0,247.0,99.25,0.460902181204,0.826026393734,0.363207070707
1996,ROBINCL02,1700.0,484.75,192.75,97.0,86.5,191.5,265.75,607.75,352.25,132.25,0.804419375179,1.43459036661,0.587783577629
1996,ROBINJA03,564.25,132.25,140.25,37.25,15.75,101.75,128.25,207.25,72.25,77.5,0.809535550297,0.770267350118,0.801879715132
1996,ROBINRU01,199.5,56.0,104.0,23.5,4.0,59.0,67.5,77.5,23.5,21.0,0.695851781088,0.768931710615,0.67876230661
1996,RODMADE01,460.0,1210.75,173.75,50.25,32.25,156.25,249.25,187.25,82.75,2.75,1.01953666938,1.04410580211,0.107638888889
1996,ROGERRO01,813.5,304.0,154.25,79.5,43.5,151.25,236.5,314.25,137.5,47.5,0.703536560451,0.864512987013,0.481146242487
1996,ROOKSSE01,797.5,454.75,87.0,37.5,72.75,140.0,237.75,272.5,251.5,1.0,1.30115718056,1.68308500351,0.154761904762
1996,ROSEMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,ROYALDO01,491.0,219.5,89.75,39.25,16.0,81.0,127.5,155.75,179.5,0.0,0.971537052531,1.47124664839,0.0
1996,RUSSEBR01,334.0,167.5,49.0,55.25,16.0,47.5,115.25,118.75,72.25,24.25,0.904122648605,1.46123570527,0.799106632361
1996,SABONAR01,588.0,319.5,69.5,34.0,40.5,82.0,114.0,214.5,137.0,22.0,0.488525178013,0.737021857923,0.465277777778
1996,SCHAYDA01,179.5,143.0,35.25,16.25,23.0,42.0,104.0,65.75,47.75,0.25,1.01858203421,1.71728219697,0.25
1996,SCHREDE01,1446.0,468.25,323.25,77.5,18.75,198.5,260.75,495.25,376.75,78.75,0.965414542423,1.57942176175,0.819678754678
1996,SCOTTBY01,841.0,175.75,130.75,67.75,17.25,117.25,126.75,283.25,206.5,68.0,0.614933188099,1.24819925728,0.54052519431
1996,SCOTTDE01,1333.25,284.25,231.75,87.0,28.5,116.25,190.25,467.0,160.75,238.5,0.826116278455,1.52258444573,0.779651326199
1996,SEALYMA01,621.75,203.0,96.75,67.75,22.25,90.0,139.25,236.5,131.75,17.0,0.417655354668,0.764064016198,0.242842465753
1996,SEIKARO01,779.0,512.75,82.75,40.75,70.5,167.5,215.25,284.5,209.0,1.0,0.61127851463,0.856538762216,0.333333333333
1996,SHAWBR01,614.5,290.75,407.5,71.25,16.25,195.0,202.5,233.5,87.25,60.25,0.756805565603,1.44019194757,0.570378653045
1996,SMITHST01,1858.75,419.0,367.75,95.0,41.0,214.75,292.25,633.75,413.5,177.75,1.05954714081,2.06081753631,0.864267678317
1996,SMITHTO01,557.5,173.25,221.25,65.25,15.25,100.0,169.5,222.25,60.25,52.75,1.1532549695,1.20406897581,0.935709520365
1996,SNOWER01,58.5,23.5,39.5,15.0,0.0,21.0,28.0,21.5,14.5,1.0,0.281428571429,0.295918367347,0.1
1996,STARKJO01,1295.75,254.75,406.5,116.75,9.25,197.25,269.5,456.25,199.5,183.75,0.856875597403,1.46817246646,0.77826053031
1996,STEWALA01,28.75,18.5,5.0,4.5,2.5,4.5,14.0,11.0,6.75,0.0,0.208918539326,0.341666666667,0.0
1996,STOCKJO01,1394.5,286.5,1118.0,191.25,24.25,298.75,255.5,507.25,286.5,93.5,0.988233399593,1.61739452512,0.690386334397
1996,STRICMA01,0.75,1.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0833333333333,0.125,0.0
1996,STRICRO01,1376.0,342.75,685.5,120.25,17.25,255.0,152.75,512.0,317.5,34.5,0.916601395047,1.41738524148,0.664667106131
1996,STRONDE01,331.0,259.0,39.75,25.25,12.75,46.25,94.75,109.5,110.25,1.75,0.512945403329,0.928785378455,0.184676434676
1996,THORPOT01,1426.75,918.25,199.75,66.75,43.0,223.25,354.25,568.0,290.5,0.25,1.38592643143,1.65383437475,0.125
1996,THREASE01,684.25,118.25,285.0,76.25,13.25,82.5,172.75,279.75,83.5,41.25,0.647439031562,0.8010605335,0.401039513793
1996,TISDAWA01,857.0,318.25,78.75,24.5,39.25,80.5,225.5,360.0,137.0,0.0,0.772990148164,1.18795524128,0.0
1996,TRENTGA01,260.0,119.5,25.0,13.0,5.5,46.0,59.5,110.5,39.0,0.0,0.38141025641,0.276595744681,0.0
1996,VANEXNI01,1234.75,223.25,567.75,86.75,9.5,180.25,148.5,442.25,194.0,156.25,0.663499835007,1.36594898797,0.588639408504
1996,VAUGHLO01,1218.5,761.0,109.25,88.5,32.75,144.5,236.5,531.0,151.25,5.25,0.525303168549,0.72077904393,0.237240829346
1996,WALLAJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,WALLARA01,327.5,151.5,42.5,21.0,27.0,51.5,103.0,137.5,39.0,13.5,0.243362831858,0.325,0.164634146341
1996,WARDCH01,142.0,57.0,75.5,33.0,3.0,44.5,55.25,51.0,21.75,18.25,0.492913604092,0.731878306878,0.316666666667
1996,WEBBECH01,794.25,366.5,176.25,58.25,69.0,120.0,136.25,339.5,97.75,17.5,0.670804289897,0.630736521511,0.289553752535
1996,WESTDO01,726.25,195.0,148.75,47.5,20.25,106.25,235.5,283.75,155.25,3.5,0.459577079187,0.80756387921,0.114793505675
1996,WHITNCH01,103.5,27.0,45.75,12.75,0.75,25.25,44.75,32.25,26.25,12.75,0.375687597302,0.915909090909,0.338716108453
1996,WILKIGE01,401.75,111.5,100.25,38.0,10.5,52.0,75.5,155.0,62.0,29.75,0.413274963519,0.847532608696,0.317806603774
1996,WILLIBU01,671.5,606.0,61.75,53.75,55.5,108.0,232.0,257.5,154.75,1.75,1.03202825991,1.40518122827,0.708333333333
1996,WILLIHE01,256.5,175.25,41.5,23.75,60.0,44.25,142.5,113.75,28.0,1.0,1.28324340725,1.75778635779,0.25
1996,WILLIHO01,744.5,475.75,130.5,65.5,107.0,108.5,203.75,290.0,164.25,0.25,0.749235725675,1.1458775449,0.05
1996,WILLIJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,WILLIKE01,1787.25,1274.5,136.25,83.75,69.75,293.75,432.25,733.0,316.5,4.75,1.25195347842,1.94137535618,0.377876984127
1996,WILLILO01,236.0,540.25,86.0,46.0,121.0,76.25,235.5,104.25,27.5,0.0,0.592049606489,0.479773691655,0.0
1996,WINGADA01,237.0,79.5,72.75,26.25,5.25,44.0,80.75,97.25,32.0,10.5,0.769267899331,1.41107723577,0.682709447415
1996,WINGFDO01,106.0,66.5,16.75,11.25,3.75,19.0,45.25,38.5,16.0,13.0,0.469794287142,0.749019607843,0.497404371585
1996,WRIGHLO02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,ABDULMA01,1246.75,151.0,359.5,73.5,6.5,130.5,137.0,489.25,173.0,95.25,0.632541962296,1.40907593619,0.493999624335
1996,ABDURSH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,ADDISRA01,249.5,104.75,42.25,17.75,10.75,32.5,96.0,108.25,27.0,6.0,0.352360637088,0.573232323232,0.0722891566265
1996,ALEXACO01,97.0,25.5,65.0,14.5,1.0,37.0,51.0,36.5,10.5,13.5,0.411559139785,0.677142857143,0.29696969697
1996,ALLENRA02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,ALSTODE01,300.75,205.75,38.75,37.75,34.75,42.75,122.25,129.0,42.25,0.5,0.372093023256,0.368452380952,0.166666666667
1996,AMAYAAS01,169.5,151.5,16.5,11.0,5.0,28.5,75.5,60.5,48.5,0.0,0.240079365079,0.325503355705,0.0
1996,ANDERCA01,188.5,247.5,22.5,25.5,38.0,44.5,122.0,76.75,34.75,0.25,0.578149190516,0.820075452716,0.0833333333333
1996,ANTHOGR01,775.75,159.5,387.75,104.25,13.0,135.25,154.5,265.25,168.0,77.25,0.601727612569,1.14944874813,0.481231689487
