Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2004,BOYKIEA01,673.0,113.0,248.5,42.5,3.5,82.25,74.75,251.75,129.0,40.5,0.638972075918,1.27571598433,0.510926938559
2004,BRADLSH01,312.75,267.0,29.75,40.5,99.25,35.5,172.25,120.0,72.75,0.0,0.7153340295,1.03776466837,0.0
2004,BROWNDE02,158.0,83.0,24.5,11.0,3.0,27.0,46.5,57.5,38.0,5.0,0.740794263651,1.30368971913,0.442857142857
2004,BROWNKW01,615.25,431.0,81.25,49.5,52.5,108.25,138.0,223.5,167.75,0.5,0.452743776965,0.685135733281,0.25
2004,BUCKNGR01,271.0,159.5,60.25,37.25,11.5,40.75,128.5,110.75,38.0,11.5,0.636735751326,1.18090144742,0.338226010101
2004,BUFORRO01,174.25,78.0,22.75,14.5,3.5,17.75,33.0,76.5,16.5,4.75,0.486745161808,0.68125,0.227380952381
2004,BURKSAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,BUTLERA01,297.5,82.5,35.75,10.75,17.25,33.75,68.25,115.75,27.0,39.0,0.533017482517,0.563644688645,0.471247563353
2004,CAMBYMA01,478.25,524.5,92.0,58.5,119.5,69.25,174.0,200.25,76.75,1.0,0.698562083306,0.967574059927,0.35
2004,CAMPBEL01,666.0,355.0,82.5,46.5,89.0,105.25,221.5,240.75,184.5,0.0,0.879585399512,1.58922680208,0.0
2004,CARDIBR01,371.75,161.25,52.25,33.25,10.0,42.25,104.25,111.75,120.0,28.25,0.413936117531,0.939114391144,0.328917050691
2004,CARTEVI01,1414.5,299.75,269.5,79.5,53.5,168.5,184.0,532.5,261.5,88.0,0.432348476464,0.803951598493,0.373881254699
2004,CHANDTY01,388.25,349.25,44.0,24.75,71.25,77.5,143.25,135.5,117.25,0.0,0.468950881919,0.637708519283,0.0
2004,COLLIJA03,495.0,430.75,133.0,58.5,60.25,102.75,286.5,164.0,166.75,0.25,0.786784664414,1.48403813919,0.125
2004,COLLINI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,CROSHAU01,427.0,261.75,66.5,22.25,19.5,56.5,100.5,140.0,95.5,51.5,0.73843524187,1.67022845575,0.626753290022
2004,DALEMSA01,338.75,328.75,11.75,23.5,97.75,46.5,144.0,140.5,57.75,0.0,0.380541082164,0.419061302682,0.0
2004,DAMPIER01,763.25,676.0,66.25,27.5,148.75,132.5,232.75,291.0,181.25,0.0,0.500588619953,0.662494219224,0.0
2004,DANIEAN01,565.75,141.75,234.0,44.75,9.25,57.75,73.25,192.75,138.25,42.0,0.689770886105,1.16401577065,0.573759750832
2004,DANIEMA01,278.0,88.0,65.5,31.5,7.5,29.5,32.5,117.5,37.0,6.0,0.460291970803,0.702797202797,0.224206349206
2004,DAVISAN01,1192.0,978.5,210.25,56.75,102.5,185.75,304.0,442.25,307.5,0.0,0.918451140897,1.6933894123,0.0
2004,DAVISDA01,508.75,529.0,86.75,52.0,70.5,56.25,179.25,204.0,100.75,0.0,0.713530135285,0.93008463462,0.0
2004,DAVISJO02,2.5,2.5,0.0,0.0,0.0,1.0,1.5,1.0,0.5,0.0,0.2,0.5,0.0
2004,DAVISRI01,1809.75,522.25,419.5,145.5,36.75,301.25,255.75,698.5,337.5,75.25,1.11704184821,1.79356339449,0.922272713433
2004,DIXONJU01,399.5,92.0,78.5,47.5,2.75,62.5,69.0,149.5,64.75,35.75,0.28981851043,0.600367532061,0.223394660895
2004,DOLEAMI01,460.5,365.25,62.25,30.75,42.75,70.0,208.0,198.5,63.5,0.0,1.10649116262,1.70292177629,0.0
2004,DOOLIKE01,282.0,58.25,90.25,29.5,5.25,50.0,82.25,106.0,52.5,17.5,0.388357938487,0.816209406495,0.248313150722
2004,DUHONCH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,DUNCATI01,2083.0,1132.0,321.25,69.25,242.0,268.5,236.0,782.0,516.0,3.0,1.01241000572,1.3671977492,0.259848484848
2004,DUPRERO01,146.0,83.5,27.5,16.0,9.0,25.5,67.0,55.5,33.0,2.0,0.196808510638,0.314285714286,0.222222222222
2004,ELSONFR01,116.5,106.0,17.0,18.5,20.0,19.0,79.5,50.5,15.5,0.0,0.527847571189,0.583333333333,0.0
2004,EVANSMA01,5.25,1.0,1.0,0.0,0.0,0.5,2.25,2.25,0.75,0.0,0.118421052632,0.1875,0.0
2004,EVANSRE01,161.5,315.25,25.0,36.5,7.75,45.5,131.25,50.0,61.5,0.0,0.320887445887,0.410275535276,0.0
2004,FINLEMI01,1533.0,402.25,240.75,88.75,36.5,115.25,143.0,589.0,212.5,142.5,0.860360916469,1.59016029515,0.712195590271
2004,FORTSDA01,339.25,368.0,39.25,19.25,9.75,62.25,148.5,117.75,103.5,0.25,0.45498273588,0.770265435464,0.0625
2004,FOSTEJE01,443.25,574.25,70.5,67.5,31.75,67.0,200.75,174.5,93.25,1.0,1.03597342803,1.38291985792,0.158333333333
2004,FUNDELA01,88.25,65.75,10.0,3.0,7.25,10.0,24.25,38.0,12.25,0.0,0.488874716553,0.736344537815,0.0
2004,GASOLPA01,1476.5,672.5,217.0,42.75,148.25,205.25,201.25,547.0,380.0,2.5,0.783824807304,1.16836250056,0.208333333333
2004,GILLED01,54.0,15.5,20.25,7.25,1.25,14.5,17.5,17.25,16.25,3.25,0.314311594203,0.623717948718,0.267045454545
2004,GINOBEM01,746.25,261.75,213.0,110.75,15.0,125.0,163.5,247.25,183.0,68.75,0.638568910322,1.18349733601,0.504488039199
2004,GORDOBE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,GREENWI01,182.0,32.5,26.5,13.0,2.5,29.5,41.5,71.5,29.5,9.5,0.200280112045,0.364197530864,0.155737704918
2004,GRIFFAD01,204.75,146.0,60.75,43.0,5.75,26.75,90.75,90.5,17.5,6.25,0.62256666493,0.670121173469,0.469907407407
2004,HAMDA01 ,8.0,7.0,0.5,1.5,2.0,4.0,9.5,4.0,0.0,0.0,0.25,0.0,0.0
2004,HAMILRI01,1748.25,342.5,309.5,93.75,16.0,238.25,256.0,649.5,418.5,30.75,0.780955371238,1.51550455841,0.570458952812
2004,HARRIDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,HARRIOT01,421.25,294.75,39.25,16.5,21.75,78.75,187.25,165.5,90.25,0.0,0.506166588442,0.75412045319,0.0
2004,HASLEUD01,298.5,258.5,27.0,19.0,13.5,38.5,109.5,109.0,80.5,0.0,0.426276184665,0.721223338622,0.0
2004,HAYWOBR01,472.5,375.0,36.0,29.25,102.5,68.75,172.75,170.5,131.5,0.0,0.508616247128,0.602460808041,0.0
2004,HENDEAL01,146.25,134.25,14.0,11.5,12.75,22.0,52.5,58.0,30.0,0.25,0.482222887573,0.626086956522,0.25
2004,HILARMA01,683.25,386.75,128.75,92.25,38.25,141.25,224.5,255.25,172.75,0.0,0.616946175347,0.754568012633,0.0
2004,HINRIKI01,457.5,129.5,258.5,50.5,10.5,102.0,138.0,159.0,67.5,72.0,0.193195625759,0.401785714286,0.19512195122
2004,HORRYRO01,555.25,474.25,195.75,83.25,70.0,94.25,237.5,195.0,102.5,62.75,0.823159110616,1.51078928379,0.647195042337
2004,HOUSEED01,435.75,121.75,126.5,54.25,3.5,63.0,88.75,175.75,36.25,48.0,0.375847892427,0.829563492063,0.348487261146
2004,HOWARJO01,301.0,200.0,50.5,37.5,30.0,37.0,90.0,118.5,53.5,10.5,0.326336675021,0.805994729908,0.251515151515
2004,HUGHELA01,1012.0,301.25,204.25,97.25,24.75,152.75,148.25,372.75,215.25,51.25,0.42130993622,0.765666095974,0.310417869363
2004,HUNTELI01,283.75,96.75,105.5,54.25,11.0,52.75,90.75,110.75,21.5,40.75,0.578416802896,1.07668439716,0.500023359321
2004,HUNTEST01,174.75,133.25,9.0,6.0,57.0,22.5,87.25,72.5,29.75,0.0,0.589384037361,0.415215989684,0.0
2004,IGUODAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,IVERSAL01,1801.75,259.75,385.75,166.25,9.25,250.0,114.5,630.25,465.25,76.0,0.595994452509,1.15583604223,0.454981174822
2004,JACKSBO01,879.0,231.0,157.0,67.0,8.5,90.0,134.0,332.0,126.0,89.0,0.674423107174,1.20910482717,0.520957797013
2004,JACKSJI01,822.5,407.5,182.5,63.75,16.5,138.5,187.25,316.0,88.0,102.5,0.631836765137,1.18374678087,0.567891041438
2004,JACKSMA02,267.25,159.5,23.75,15.25,12.25,36.5,79.0,93.0,81.0,0.25,0.541477107684,1.00311321197,0.25
2004,JACKSST02,983.75,263.0,170.5,106.0,18.25,161.25,165.75,365.5,154.25,98.5,0.4147382877,0.758617190874,0.312255557133
2004,JAMESJE01,310.0,230.0,29.75,19.25,73.25,79.25,179.5,128.0,54.0,0.0,0.589183527667,0.601739130435,0.0
2004,JAMESMI01,943.75,287.75,417.25,116.0,4.5,161.75,215.75,340.75,134.5,127.75,0.994990226626,1.83459254543,0.943684489992
2004,JAMISAN01,1498.75,556.0,115.25,80.5,38.5,127.5,190.5,583.25,290.0,42.25,0.72439447815,1.12170747486,0.483703577125
2004,JEFFEAL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,JEFFERI01,1467.5,523.0,281.75,95.75,44.25,204.25,263.0,532.75,368.75,33.25,0.932365782308,1.4188852059,0.438717532468
2004,JEFFRJA01,251.75,226.5,50.5,26.0,15.25,58.75,113.0,96.0,56.5,3.25,0.307746979389,0.444948578342,0.208333333333
2004,JOHNSAN02,375.5,115.25,161.5,57.5,7.5,62.25,126.5,140.25,66.25,28.75,0.830008473406,1.53047589175,0.644223263076
2004,JOHNSDE03,207.0,82.25,26.75,19.5,18.0,33.5,57.75,71.5,35.25,28.75,0.284641084383,0.653993855607,0.270636527215
2004,JOHNSJO02,1037.5,329.25,280.25,77.75,23.0,147.25,156.5,422.75,121.75,70.25,0.490271963706,0.861944613512,0.355575405584
2004,JONESDA01,463.25,143.5,318.75,29.0,3.25,78.5,87.75,166.5,46.0,84.25,0.755915864895,1.27016635279,0.675307518049
2004,JONESDA02,18.0,11.5,6.0,2.5,3.0,6.0,11.5,7.5,2.5,0.5,0.141509433962,0.227272727273,0.125
2004,JONESED01,1373.75,328.5,252.25,100.25,49.5,132.25,230.25,466.5,280.5,160.25,0.601220737016,1.2320071296,0.533186487879
2004,JONESFR01,237.25,81.75,95.75,37.5,12.75,42.5,84.75,76.25,65.25,19.5,0.536597235357,0.960750239693,0.473113964687
2004,JONESJA02,3.5,1.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,0.5,0.111111111111,0.5,0.125
2004,KIDDJA01,1461.5,604.5,824.5,179.5,24.25,310.5,149.75,516.5,303.0,125.5,0.764042647599,1.64121461103,0.559021492426
2004,KORVEKY01,165.0,55.5,20.0,12.5,4.0,20.5,51.0,57.5,9.5,40.5,0.175840978593,0.395833333333,0.195652173913
2004,KRSTINE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,LAETTCH01,401.0,316.75,141.0,54.0,30.25,64.0,134.75,165.25,66.5,4.0,0.471990486075,0.825438596491,0.224107142857
2004,LAFRERA01,551.0,304.0,50.25,29.75,98.75,45.5,191.0,227.0,51.75,45.25,0.706898570274,1.07580094183,0.431641362155
2004,LEWISRA01,1367.75,512.0,152.0,100.5,45.75,128.0,213.75,514.0,217.5,122.25,0.541357662363,1.03905394525,0.4132061574
2004,MARIOSH01,1592.5,780.25,200.0,169.5,100.25,156.5,211.25,634.0,230.0,94.5,0.543539554495,1.06090664611,0.44536977869
2004,MARTIKE01,1418.75,701.75,208.75,114.25,109.75,218.5,323.25,568.0,272.5,10.25,0.962894443427,1.39555058301,0.326578558932
2004,MASSETO01,300.75,219.0,25.75,18.75,22.5,52.5,153.75,120.25,60.0,0.25,0.582456355077,0.853098290598,0.25
2004,MCCARWA01,529.75,253.25,109.25,64.0,22.0,73.5,174.25,183.5,52.75,110.0,0.879625208422,1.11344381569,0.720005394526
2004,MCDYEAN01,318.25,270.75,40.5,39.5,26.0,62.0,122.0,136.75,44.75,0.0,0.849344691699,1.02744597373,0.0
2004,MCGRATR01,2114.0,490.0,401.5,111.25,57.25,195.25,145.0,741.5,469.75,161.25,0.663017014158,1.1613999864,0.520351604118
2004,MCKIEAA01,708.0,277.25,220.25,94.25,17.75,108.25,144.5,273.5,98.75,62.25,0.691736772919,1.17334062802,0.632860805417
2004,MILICDA01,24.5,23.0,4.0,4.0,7.5,8.0,17.0,8.5,7.5,0.0,0.130769230769,0.416666666667,0.0
2004,MILLEAN02,1251.25,368.25,613.25,131.25,23.75,225.25,212.75,444.75,344.5,17.25,0.679551080361,1.22813711057,0.208766823853
2004,MILLEBR01,1093.75,750.0,266.75,76.0,70.0,144.25,266.5,393.75,297.75,8.5,0.993145397601,1.47130528839,0.414591165414
2004,MILLEMI01,1125.25,354.0,253.25,65.75,23.25,146.5,207.75,417.0,165.0,126.25,0.928933409533,1.59170950404,0.806108045726
2004,MILLERE01,1070.25,217.75,259.75,81.25,11.0,99.75,122.5,340.5,232.75,156.5,0.840653932717,1.80291173341,0.7233541255
2004,MINGYA01,1029.0,554.75,99.75,19.75,118.25,151.75,204.0,383.25,262.25,0.25,0.613450947717,0.989891650035,0.125
2004,MOBLECU01,1387.5,343.75,234.75,106.0,36.25,185.5,190.0,509.0,219.25,150.25,0.624117097715,1.23264857884,0.524951918608
2004,MOHAMNA01,851.25,680.5,46.25,77.75,74.0,135.25,286.75,352.5,146.25,0.0,1.25897534748,1.52877208085,0.0
2004,MOURNAL01,342.5,171.5,25.75,7.75,49.5,50.5,80.5,128.25,85.75,0.25,0.361435936636,0.605329602839,0.0833333333333
2004,MURRARO01,520.0,104.0,105.0,42.5,14.0,78.5,79.0,200.0,86.5,33.5,0.487816444969,0.669946808511,0.146288209607
2004,MUTOMDI01,465.0,497.5,40.25,18.5,124.75,80.75,156.75,169.25,126.5,0.0,0.853926068169,1.61693453605,0.0
2004,NAJERED01,312.25,249.0,39.25,47.25,24.5,35.75,141.0,122.0,67.25,1.0,1.00139047561,1.51950221244,0.25
2004,NASHST01,1447.75,276.5,727.75,75.25,6.75,236.0,167.5,514.25,283.25,136.0,0.88456888421,1.81270453271,0.839518742985
2004,NESTERA01,790.5,616.0,111.0,48.5,145.25,108.0,281.5,368.0,54.5,0.0,0.951192633702,0.895803475826,0.0
2004,NOCIOAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,NORRIMO01,489.5,166.25,270.75,78.0,7.0,124.5,101.5,176.25,105.25,31.75,0.744310841271,1.49718286761,0.646030698226
2004,NOWITDI01,2018.25,826.25,227.0,107.25,103.75,160.25,242.75,703.25,476.25,135.5,0.922091272457,1.74810141822,0.851693378225
2004,ONEAJE01,1735.0,886.0,162.0,63.0,210.0,201.5,298.5,669.0,394.0,3.0,0.898076244716,1.4666706859,0.156746031746
2004,ONEASH01,2088.0,998.5,251.5,44.5,208.0,241.0,288.5,800.75,486.5,0.0,1.14293171025,1.07124196529,0.0
2004,OSTERGR01,453.5,512.25,90.25,25.0,137.25,91.75,218.5,176.25,101.0,0.0,0.746644592492,0.747658982621,0.0
2004,OUTLABO01,380.0,359.25,109.0,67.75,77.0,80.5,194.0,159.5,60.75,0.25,0.556193606987,0.898495605139,0.125
2004,PADGESC01,352.75,216.0,55.0,28.5,16.5,48.75,111.75,131.0,52.25,38.5,0.861664814518,1.07307586586,0.646473399291
2004,PARGOJA01,234.0,48.5,83.25,18.25,6.75,54.5,66.75,92.25,24.75,24.75,0.943271414943,1.28935185185,0.755681933455
2004,PARKETO01,1261.75,256.0,463.25,84.75,7.75,209.5,184.75,484.75,210.75,81.5,0.873438345344,1.40290896256,0.678060161989
2004,PAYTOGA01,1602.75,404.75,652.75,128.25,23.75,195.0,212.0,648.75,237.5,67.75,0.861587737658,1.43050513081,0.527565654684
2004,PEELEAN01,596.25,214.25,177.75,70.25,12.25,87.5,140.25,228.0,51.5,88.75,0.781669331374,1.5368833616,0.746539902002
2004,PERKIKE01,11.0,7.0,1.5,0.0,1.0,2.5,3.0,4.0,3.0,0.0,0.266666666667,0.333333333333,0.0
2004,PERSOWE01,813.75,238.5,137.25,48.75,23.0,70.5,77.25,311.25,75.5,115.75,0.997257007862,2.05564091905,0.993800713061
2004,PIATKER01,407.25,122.0,58.5,26.5,7.75,44.5,72.0,140.25,57.5,69.25,0.416067291342,0.867918540548,0.392328634414
2004,PIERCPA01,2173.75,621.25,395.75,153.25,72.0,322.5,261.5,706.25,607.75,153.5,0.787243764872,1.63862530443,0.634211789161
2004,PLANIZO01,77.0,28.0,35.0,6.5,1.5,19.0,36.0,26.5,19.5,4.5,0.205426356589,0.566666666667,0.140625
2004,POLLASC01,225.5,272.5,21.0,34.75,38.75,34.25,131.75,89.75,46.0,0.0,0.662819378682,1.21919720525,0.0
2004,POSEYJA01,1230.0,532.75,200.0,154.5,38.25,162.75,285.0,415.25,291.25,108.25,0.84165676105,1.69129705687,0.573273202938
2004,POTAPVI01,346.25,253.5,35.0,22.5,20.5,60.5,135.5,144.5,57.25,0.0,0.468501206685,0.695724012994,0.0
2004,PRINCTA01,604.0,289.0,133.75,48.5,56.75,78.25,116.25,238.0,84.5,43.5,0.657746825062,1.1082601757,0.493481369035
2004,PROFILA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,RADMAVL01,754.75,345.75,116.75,70.25,32.75,98.75,160.0,281.0,78.5,114.25,0.527465678458,0.970625225156,0.514124519955
2004,REEDJU01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,REINEJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,RICHAQU01,967.5,360.75,114.5,61.75,17.25,112.0,123.5,363.25,132.5,108.5,0.399910116093,0.732645477546,0.348245487503
2004,RIDNOLU01,191.0,54.0,81.5,26.0,3.5,40.0,52.5,72.5,32.5,13.5,0.207142857143,0.411392405063,0.16875
2004,ROBINCL02,1095.5,356.0,272.5,86.5,90.25,176.0,266.5,415.0,149.0,116.5,0.579638476641,1.04680131451,0.535019150803
2004,ROBINGL01,1049.5,310.0,121.75,68.0,21.25,158.5,137.0,406.25,183.0,54.0,0.448740628412,0.844232500683,0.337012004956
2004,ROGERRO01,720.75,369.75,144.5,67.0,32.5,119.0,234.75,272.5,106.25,69.5,0.782403723639,1.56691082532,0.647597032493
2004,RUFFIMI01,50.0,116.25,21.75,12.25,12.5,23.75,57.25,20.75,8.5,0.0,0.229700854701,0.273026315789,0.0
2004,RUSSEBR01,389.25,203.5,90.25,51.0,12.5,62.0,143.5,133.75,68.0,53.75,0.446589212824,1.03200151298,0.459284134008
2004,SALMOJO01,254.5,113.5,78.75,35.25,9.5,46.25,74.25,92.5,42.0,27.5,0.296957891247,0.571583850932,0.250713188501
2004,SCALABR01,196.5,142.25,49.75,18.25,12.25,41.0,93.75,72.0,40.75,11.75,0.915523063019,1.05595238095,0.703361475922
2004,SKINNBR01,480.75,379.75,33.5,33.25,60.75,69.0,164.5,200.75,79.25,0.0,0.825374145053,1.04708506958,0.0
2004,SMITHJA01,52.75,23.25,8.25,2.5,5.0,4.75,21.25,20.0,12.75,0.0,0.538888888889,0.8390625,0.0
2004,SMITHST01,538.5,127.75,89.5,30.25,9.25,62.5,113.0,180.5,111.25,66.25,0.788593660883,1.71680201469,0.781631290023
2004,SONGADA01,181.5,119.0,25.0,21.0,6.5,24.0,70.0,71.5,38.5,0.0,0.55608974359,0.903409090909,0.0
2004,STACKJE01,1009.25,201.0,242.0,49.0,19.25,165.5,104.25,331.0,292.0,55.25,0.481204136829,1.04332782612,0.405944383559
2004,STOJAPR01,1914.75,525.0,184.5,107.0,14.5,151.5,172.25,668.25,364.5,213.75,0.887034758348,1.78689658252,0.755610400208
2004,STOUDAM01,864.25,440.0,60.25,50.0,68.5,140.5,168.25,312.0,239.0,1.25,0.486413774261,0.664468238136,0.4
2004,SURABO01,890.75,431.75,346.0,95.25,18.75,158.75,225.0,298.25,255.75,38.5,0.832214177108,1.47172895152,0.558746585724
2004,SWIFTST01,738.0,402.0,44.25,56.5,116.25,100.75,179.5,270.5,196.5,0.5,0.647781513082,1.0960765172,0.125
2004,TERRYJA01,1404.25,305.25,479.5,129.5,14.75,222.0,178.75,502.5,243.25,156.0,0.423000926586,0.844031643216,0.363050946025
2004,THOMABI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,THOMAET01,448.75,350.5,36.25,24.25,76.0,71.25,145.0,164.0,120.75,0.0,0.501386409179,0.621816795158,0.0
2004,THOMAKE01,1122.0,796.5,148.5,95.25,48.25,184.5,253.25,433.0,255.5,0.5,0.832171711225,1.26325826989,0.1
2004,TINSLJA01,627.0,237.5,506.25,123.25,24.5,191.0,214.25,235.25,86.0,70.5,0.848050702162,1.48073500585,0.617261748592
2004,UDRIHBE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,VANHOKE01,1853.5,840.0,196.75,106.75,53.75,258.25,357.25,677.25,351.75,147.25,1.11064269272,2.11599865129,1.01307395332
2004,WADEDW01,612.5,149.5,174.0,51.5,19.0,125.0,92.5,228.5,146.0,9.5,0.459969367864,0.766730769231,0.338443396226
2004,WALKEAN01,1572.75,742.5,409.25,105.25,53.75,256.25,252.0,620.75,172.75,158.5,0.796178501937,1.22193984518,0.536447919
2004,WALLABE01,839.25,1317.75,159.75,169.25,297.5,128.0,217.75,340.5,157.5,0.75,0.930544266214,0.897066390673,0.104166666667
2004,WALLARA01,2002.25,865.0,256.5,111.75,190.75,210.25,347.25,781.5,287.5,151.75,1.47733264877,2.72299157399,1.08244809295
2004,WATSOEA01,405.5,155.25,292.0,85.25,14.25,110.75,149.25,156.5,67.75,24.75,0.673914693597,1.16604173688,0.298715435508
2004,WEATHCL01,518.25,470.75,62.0,56.5,36.0,62.5,153.0,198.75,120.75,0.0,1.13976172474,1.81256889159,0.0
2004,WEBBECH01,1177.75,519.75,255.0,78.5,64.25,159.5,173.5,487.0,200.25,3.5,0.921285854158,1.31417700641,0.350313283208
2004,WELLSBO01,1550.25,490.5,263.25,157.25,31.25,275.0,318.25,619.25,261.5,50.25,1.30151950317,2.16796624008,0.638058593031
2004,WESLEDA01,1059.75,160.5,228.75,87.5,13.75,129.75,177.25,391.0,163.75,114.0,0.766251737724,1.5904356707,0.748540594567
2004,WESTDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,WILKIDA02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,WILLICO02,1014.0,343.5,91.75,44.5,26.0,144.75,264.75,392.5,228.25,0.75,0.893836598006,1.5447141358,0.0954545454545
2004,WILLIJA02,882.0,179.5,542.5,97.5,6.75,167.0,111.5,329.75,92.0,130.5,0.55875602671,1.32631081304,0.470019616005
2004,WRIGHLO02,644.25,464.5,67.5,44.75,49.25,86.5,187.25,270.5,103.25,0.0,0.664864168586,0.840153509449,0.0
2004,ABDURSH01,2195.0,982.25,294.25,114.25,66.75,299.5,335.5,792.0,591.5,19.5,0.938433102462,1.70118675582,0.585366775169
2004,ALEXACO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,ALLENMA01,325.25,190.25,24.75,17.0,40.0,48.0,113.5,141.75,41.75,0.0,0.647941550997,1.11253443526,0.0
2004,ALSTORA01,600.25,172.25,280.75,77.5,13.75,100.5,157.5,209.25,75.75,106.0,0.53728666231,1.1307970683,0.494015831964
2004,ANDERCH01,218.75,243.5,28.25,26.75,80.0,43.25,92.25,81.25,56.25,0.0,0.572801002973,0.628321094793,0.0
2004,ANDERDE01,812.0,206.25,251.0,73.0,7.5,100.5,103.5,269.0,183.75,90.25,0.566311195953,1.06308258734,0.41665803328
2004,ANDERKE02,552.5,188.75,284.0,83.75,7.5,102.75,159.5,238.5,72.25,3.25,0.978148914822,1.58651885395,0.353896103896
2004,ARAUJRA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
