Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2004,FOYLEAD01,352,429,56,26,159,58,201,156,40,0,0.501607717042,0.555555555556,0.0
2004,FRAHMRI01,164,61,30,15,4,14,35,56,21,31,0.4,0.84,0.3875
2004,FRANCST01,1663,450,547,112,28,317,273,563,499,38,0.423308270677,0.823432343234,0.299212598425
2004,FREIJMA01,93,61,20,13,2,17,40,37,5,14,0.291338582677,0.625,0.259259259259
2004,GADZUDA01,593,674,30,47,106,81,224,243,107,0,0.538802660754,0.537688442211,0.0
2004,GAINERE01,82,28,14,10,2,14,34,34,6,8,1.01471819646,1.5,1.03571428571
2004,GARCIAL01,44,15,18,4,1,8,15,18,3,5,0.346153846154,0.75,0.277777777778
2004,GARNEKE01,1817,1108,466,121,112,222,207,683,445,6,0.502205882353,0.810564663024,0.24
2004,GARRIPA01,324,124,30,19,9,30,107,123,29,49,0.401960784314,0.878787878788,0.333333333333
2004,GEORGDE01,110,53,14,8,2,12,32,37,15,21,0.355769230769,0.75,0.362068965517
2004,GILLKE01,85,37,27,14,4,9,37,32,18,3,0.4,0.9,0.333333333333
2004,GIRICGO01,715,182,137,46,11,90,155,283,111,38,0.447784810127,0.810218978102,0.361904761905
2004,GLOVEDI01,25,11,4,3,3,2,9,8,8,1,0.363636363636,0.8,0.125
2004,GOLDWAN01,344,118,156,30,0,30,64,114,52,64,1.12380084265,2.53979663394,1.14178403756
2004,GOODEDR01,1184,753,130,77,76,133,233,464,251,5,0.492046659597,0.809677419355,0.178571428571
2004,GRANTBR01,263,257,34,23,23,43,175,103,57,0,0.492822966507,0.721518987342,0.0
2004,GRIFFED01,527,453,53,23,118,55,120,202,56,67,0.386973180077,0.717948717949,0.328431372549
2004,GUGLITO01,478,382,136,82,34,114,208,198,66,16,1.13945822806,2.21789231092,0.615384615385
2004,HAISLMA01,32,15,3,2,2,6,15,13,6,0,0.342105263158,0.545454545455,0.0
2004,HAMDA01,46,35,5,6,7,8,39,17,12,0,0.459459459459,0.387096774194,0.0
2004,HAMILZE01,51,42,6,5,2,12,26,11,29,0,0.34375,0.604166666667,0.0
2004,HANDLBE01,95,65,13,7,5,18,55,43,9,0,0.518072289157,0.529411764706,0.0
2004,HARDAAN01,269,89,74,28,3,50,79,110,34,15,0.423076923077,0.739130434783,0.3
2004,HARPRMA01,1090,480,142,70,16,133,250,418,245,9,0.488888888889,0.777777777778,0.209302325581
2004,HARRIAL01,1158,461,208,85,16,204,249,453,236,16,0.459432048682,0.672364672365,0.216216216216
2004,HARRIDA01,264,135,13,16,55,53,134,106,52,0,0.576086956522,0.571428571429,0.0
2004,HARRILO01,163,63,62,25,5,41,72,64,29,6,0.359550561798,0.828571428571,0.315789473684
2004,HARRILU01,313,121,49,27,6,29,68,118,56,21,0.394648829431,0.811594202899,0.323076923077
2004,HARTJA01,706,203,367,99,14,102,167,257,157,35,0.448516579407,0.785,0.368421052632
2004,HARVEDO01,8,7,1,1,1,1,2,2,4,0,1.0,1.0,0.0
2004,HASSETR01,541,219,128,30,30,64,200,225,90,1,0.473684210526,0.789473684211,0.0909090909091
2004,HAYESJA01,553,227,90,49,9,62,107,206,99,42,0.387947269303,0.838983050847,0.338709677419
2004,HILLGR01,1317,318,220,97,28,161,144,517,280,3,0.509359605911,0.821114369501,0.230769230769
2004,HOIBEFR01,437,181,85,50,15,20,105,139,89,70,0.489436619718,0.872549019608,0.48275862069
2004,HOUSTAL01,237,23,42,8,2,21,40,85,36,31,0.414634146341,0.837209302326,0.3875
2004,HOWARDW01,981,823,75,77,136,165,232,352,277,0,0.519940915805,0.670702179177,0.0
2004,HOWARJU01,585,346,94,32,5,79,143,244,97,0,0.45101663586,0.84347826087,0.0
2004,HUDSOTR01,691,105,283,27,6,113,121,266,70,89,0.400602409639,0.777777777778,0.34496124031
2004,HUMPHKR01,278,197,43,25,18,52,96,116,44,2,0.404181184669,0.435643564356,0.333333333333
2004,HUMPHRY01,102,87,6,10,1,23,35,42,18,0,0.407766990291,0.486486486486,0.0
2004,HUNTEBR01,95,69,3,4,7,22,42,37,21,0,0.506849315068,0.538461538462,0.0
2004,ILGAUZY01,1320,672,100,53,165,191,313,458,402,2,0.467824310521,0.799204771372,0.285714285714
2004,IVEYRO01,220,84,103,39,7,58,140,85,47,3,0.429292929293,0.701492537313,0.333333333333
2004,JACKSJE01,42,23,24,7,1,10,26,17,8,0,0.515151515152,0.615384615385,0.0
2004,JACKSLU02,29,6,3,0,0,2,4,10,5,4,0.37037037037,0.833333333333,0.666666666667
2004,JACOBCA01,1094,334,226,66,16,142,208,330,302,132,1.21683087806,2.35295957403,1.11854019148
2004,JAMESLE01,2175,588,577,177,52,262,146,795,477,108,0.472090261283,0.75,0.350649350649
2004,JARICMA01,493,161,303,84,17,98,107,189,59,56,0.413566739606,0.719512195122,0.370860927152
2004,JENKIHO01,42,9,9,5,1,7,6,15,12,0,0.333333333333,0.923076923077,0.0
2004,JOHNSBR01,12,10,4,1,0,3,10,6,0,0,0.272727272727,0.0,0.0
2004,JOHNSER01,73,113,6,7,13,18,86,28,16,1,0.518518518519,0.64,1.0
2004,JOHNSLI01,0,3,0,1,0,1,1,0,0,0,0.0,0.0,0.0
2004,JONESJU01,577,398,65,44,24,49,165,210,55,102,0.432098765432,0.733333333333,0.390804597701
2004,JONESMA03,23,13,6,5,2,3,16,9,5,0,0.290322580645,0.5,0.0
2004,KAMANCH01,572,423,73,26,68,115,182,246,80,0,0.49696969697,0.661157024793,0.0
2004,KAPONJA01,688,164,61,40,6,46,132,269,70,80,0.400894187779,0.823529411765,0.412371134021
2004,KASUNMA01,118,128,8,8,13,26,86,47,24,0,0.479591836735,0.558139534884,0.0
2004,KHRYAVI01,135,108,25,20,18,33,80,54,23,4,0.435483870968,0.547619047619,0.363636363636
2004,KIRILAN01,640,255,132,67,136,90,101,207,203,23,0.492857142857,0.783783783784,0.298701298701
2004,KITTLKE01,69,32,20,8,3,7,12,28,6,7,0.383561643836,0.6,0.333333333333
2004,KNIGHBR01,666,170,591,131,5,147,192,248,167,3,0.422487223169,0.852040816327,0.15
2004,KNIGHBR02,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0
2004,KUKOCTO01,296,160,160,39,13,64,70,105,44,42,0.41015625,0.72131147541,0.362068965517
2004,KUTLUIB01,0,1,0,0,0,2,1,0,0,0,0.0,0.0,0.0
2004,LAMPEMA01,230,178,22,10,14,34,102,98,30,4,1.1036930654,2.04848484848,1.16666666667
2004,LENARVO01,29,6,6,1,0,2,2,10,5,4,0.384615384615,0.625,0.333333333333
2004,LIVINRA01,64,12,45,12,2,14,28,22,15,5,0.423076923077,0.882352941176,0.625
2004,LIVINSH01,222,89,151,32,11,75,82,89,44,0,0.413953488372,0.745762711864,0.0
2004,LOPEZRA01,161,39,123,22,3,47,78,57,27,20,0.422222222222,0.818181818182,0.444444444444
2004,LUETY01,1574,298,644,66,0,210,336,590,284,110,1.30879867363,2.5091321377,1.05180840665
2004,LYNCHGE01,164,174,88,32,12,57,83,68,17,11,0.359788359788,0.739130434783,0.297297297297
2004,MADSEMA01,88,128,18,7,14,24,103,34,20,0,0.515151515152,0.5,0.0
2004,MAGGECO01,1464,394,225,70,8,195,191,425,563,51,0.431034482759,0.856925418569,0.303571428571
2004,MAGLOJA01,270,205,29,8,23,59,74,98,74,0,0.431718061674,0.60162601626,0.0
2004,MARBUST01,1781,248,668,122,6,233,186,604,458,115,0.461773700306,0.834244080146,0.353846153846
2004,MARKSSE01,76,56,8,3,11,14,29,27,22,0,0.3375,0.785714285714,0.0
2004,MARSHDO01,747,428,81,57,46,42,136,262,72,151,0.442567567568,0.791208791209,0.415977961433
2004,MARTIDA01,42,10,28,6,0,6,19,16,5,5,0.32,0.625,0.277777777778
2004,MARTIKE02,131,58,22,16,3,24,35,45,36,5,0.384615384615,0.654545454545,0.2
2004,MASONDE01,1377,312,217,58,27,164,198,478,420,1,0.443002780352,0.801526717557,0.125
2004,MBENGDJ01,15,8,0,0,5,5,13,6,3,0,0.428571428571,0.75,0.0
2004,MCCOYJE01,15,21,0,3,8,6,24,7,1,0,0.538461538462,0.2,0.0
2004,MCINNJE01,975,157,391,56,1,117,177,377,130,91,0.412021857923,0.8125,0.344696969697
2004,MCLEOKE01,416,113,236,63,12,99,138,143,112,18,0.350490196078,0.767123287671,0.25
2004,MEDVEST01,165,79,13,9,2,13,64,71,23,0,0.455128205128,0.821428571429,0.0
2004,MERCERO01,137,40,20,16,2,14,20,65,7,0,0.411392405063,0.7,0.0
2004,MIHMCH01,735,502,50,14,108,110,237,280,175,0,0.507246376812,0.678294573643,0.0
2004,MILESDA01,809,299,129,75,78,157,189,336,129,8,0.482065997131,0.6,0.347826086957
2004,MILLEAN01,4,1,1,1,0,1,2,2,0,0,0.666666666667,0.0,0.0
2004,MOISOJE01,56,74,2,6,12,14,26,18,20,0,2.18333333333,2.15811965812,0.0
2004,MOOREMI01,396,246,47,19,32,63,173,144,107,1,0.501742160279,0.786764705882,0.2
2004,MURPHTR01,1076,756,97,53,33,108,190,392,233,59,0.41393875396,0.730407523511,0.398648648649
2004,MURRALA01,371,164,47,32,16,54,85,132,61,46,0.425806451613,0.7625,0.438095238095
2004,NACHBBO01,988,364,148,58,32,146,366,322,194,150,1.13934029962,2.41715506716,1.23027210884
2004,NAILOLE01,963,298,109,36,16,110,190,415,133,0,0.477560414269,0.806060606061,0.0
2004,NDIAYMA02,20,18,1,1,5,0,20,8,4,0,0.4,0.571428571429,0.0
2004,NELSOJA01,689,193,237,78,3,117,199,286,73,44,0.455414012739,0.682242990654,0.312056737589
2004,NEWBLIR01,438,220,91,50,18,61,144,182,55,19,0.429245283019,0.797101449275,0.358490566038
2004,ODOMLA01,975,653,238,42,65,161,211,366,207,36,0.472868217054,0.694630872483,0.307692307692
2004,OKAFOEM01,1105,795,64,62,125,125,214,448,209,0,0.44666001994,0.609329446064,0.0
2004,OKURME01,1054,616,166,32,68,141,227,354,329,17,0.468253968254,0.850129198966,0.269841269841
2004,OLLIEKE01,28,19,19,5,0,6,16,11,6,0,0.354838709677,0.666666666667,0.0
2004,OLOWOMI01,368,324,29,15,56,68,193,161,46,0,0.456090651558,0.666666666667,0.0
2004,OUTLATR01,319,121,35,30,40,39,77,133,49,4,0.498127340824,0.653333333333,0.4
2004,PACHUZA01,458,378,60,44,34,70,166,160,138,0,0.45197740113,0.745945945946,0.0
2004,PALACMI01,467,134,279,48,13,104,126,175,115,2,0.446428571429,0.741935483871,0.166666666667
2004,PARKEWI01,96,24,30,10,0,38,32,36,18,6,1.27812846069,1.38461538462,0.702991452991
2004,PATTERU01,809,273,138,106,21,143,164,319,169,2,0.53078202995,0.599290780142,0.08
2004,PAVLOAL01,314,71,49,29,4,47,121,120,44,30,0.434782608696,0.6875,0.384615384615
2004,PENNEKI01,2,1,1,0,0,2,0,1,0,0,0.333333333333,0.0,0.0
2004,PETERMO01,1029,340,169,91,18,93,219,356,188,129,0.419811320755,0.83185840708,0.385074626866
2004,PIETRMI01,636,189,82,46,18,92,139,214,141,67,0.427145708583,0.69801980198,0.34358974359
2004,PODKOPA01,1,2,0,0,0,2,4,0,1,0,0.0,0.5,0.0
2004,POPEDA01,4,8,1,1,2,1,5,2,0,0,0.333333333333,0.0,0.0
2004,PRZYBJO01,488,588,74,24,163,98,239,199,90,0,0.597597597598,0.51724137931,0.0
2004,RADOJAL01,19,28,6,0,2,15,32,6,7,0,0.315789473684,0.7,0.0
2004,RAMOSPE01,11,4,0,0,1,3,4,5,1,0,0.5,0.5,0.0
2004,RANDOZA01,871,442,86,34,17,112,112,332,207,0,0.448043184885,0.814960629921,0.0
2004,RATLITH01,304,331,34,23,158,56,183,115,74,0,0.447470817121,0.691588785047,0.0
2004,REBRAZE01,339,184,26,13,40,49,130,133,73,0,0.568376068376,0.858823529412,0.0
2004,REDDMI01,1723,312,172,63,8,133,152,625,369,104,0.440761636107,0.854166666667,0.354948805461
2004,RICHAJA01,1559,424,281,105,32,169,156,610,214,125,0.445906432749,0.692556634304,0.337837837838
2004,ROBINBE01,93,48,30,11,4,20,42,36,18,3,0.444444444444,0.692307692308,0.375
2004,ROSEJA01,1495,276,209,63,10,180,190,527,333,108,0.454702329594,0.853846153846,0.394160583942
2004,ROSEMA01,1068,682,118,92,32,204,416,396,274,2,1.33868642381,2.21513803216,0.266666666667
2004,ROSSQU01,397,210,109,51,22,54,165,161,74,1,0.43163538874,0.672727272727,0.25
2004,RUSHKA01,804,178,136,40,14,94,148,314,74,102,0.983072564384,2.53170289855,0.958089545376
2004,SAMPSJA01,79,122,8,4,17,17,53,28,23,0,0.451612903226,0.589743589744,0.0
2004,SANTIDA01,22,19,1,3,4,4,28,7,8,0,0.333333333333,0.727272727273,0.0
2004,SESAYAN01,49,38,12,2,3,8,16,17,13,2,0.404761904762,0.541666666667,0.25
2004,SEUNGHA01,26,18,2,1,5,12,21,10,6,0,0.434782608696,0.545454545455,0.0
2004,SHIRLPA01,12,2,3,0,0,1,3,5,2,0,0.454545454545,0.5,0.0
2004,SIMMOBO01,1229,446,205,106,16,135,227,474,231,50,0.466076696165,0.846153846154,0.434782608696
2004,SLAYTA01,28,14,3,5,0,8,20,13,0,2,0.333333333333,0.0,0.166666666667
2004,SMITHDO05,127,52,39,23,5,25,50,44,33,6,0.389380530973,0.6875,0.272727272727
2004,SMITHJO01,813,541,67,43,38,79,222,319,175,0,0.513687600644,0.767543859649,0.0
2004,SMITHJO03,715,457,127,59,144,135,157,274,163,4,0.455149501661,0.68776371308,0.173913043478
2004,SMITHJR01,782,152,142,55,11,109,135,295,111,81,0.394385026738,0.689440993789,0.288256227758
2004,SMITHTH01,105,116,28,6,4,27,58,44,14,3,0.323529411765,0.875,0.25
2004,SNOWER01,322,155,317,67,16,89,189,125,59,13,0.382262996942,0.7375,0.288888888889
2004,SNYDEKI01,338,121,36,26,19,58,116,122,64,30,0.371951219512,0.666666666667,0.352941176471
2004,SOWPA01,62,57,2,12,4,10,46,23,16,0,0.396551724138,0.592592592593,0.0
2004,SPREWLA01,1021,254,179,53,21,127,124,398,156,69,0.414151925078,0.829787234043,0.327014218009
2004,STEVEDE01,429,102,69,16,9,57,73,174,56,25,0.408450704225,0.554455445545,0.373134328358
2004,STEWAMI01,25,40,5,6,5,6,32,11,3,0,0.52380952381,0.428571428571,0.0
2004,STOREAW01,8,5,1,0,0,0,3,3,1,1,0.3,0.5,0.5
2004,STOUDDA01,1277,310,458,87,2,163,158,457,182,181,0.392274678112,0.914572864322,0.369387755102
2004,STRICER01,301,103,115,30,1,64,102,114,52,21,0.375,0.8125,0.253012048193
2004,STRICRO01,28,27,39,3,2,16,15,9,9,1,0.209302325581,0.9,0.5
2004,SUNDOBR01,25,13,2,2,2,6,16,11,2,1,0.297297297297,1.0,0.333333333333
2004,SWEETMI01,650,418,44,27,28,108,224,237,176,0,0.531390134529,0.748936170213,0.0
2004,SWIFTRO01,15,5,2,1,7,4,16,5,5,0,0.454545454545,0.555555555556,0.0
2004,SZCZEWA01,1253,303,191,40,16,132,178,465,260,63,0.50598476605,0.855263157895,0.372781065089
2004,TABUSYU01,7,4,3,0,0,1,1,1,4,1,0.166666666667,1.0,1.0
2004,TAYLOMA01,944,514,134,54,40,188,360,406,126,6,1.38359495103,1.81979002032,0.708333333333
2004,TELFASE01,460,104,224,35,4,125,120,169,105,17,0.393023255814,0.789473684211,0.246376811594
2004,THOMAJA02,52,74,8,8,8,14,26,24,4,0,1.71111111111,0.666666666667,0.0
2004,THOMAJO01,111,97,17,15,13,18,82,42,27,0,0.488372093023,0.586956521739,0.0
2004,THOMAKU01,916,831,160,70,79,99,310,424,66,2,0.470588235294,0.785714285714,0.5
2004,THOMATI01,851,237,110,41,17,113,222,315,136,85,0.438718662953,0.78612716763,0.408653846154
2004,TRAYLRO01,409,332,61,54,50,73,215,177,55,0,0.443609022556,0.539215686275,0.0
2004,TSAKAIA01,78,56,10,3,16,12,42,32,14,0,0.5,0.777777777778,0.0
2004,TSKITNI01,100,82,20,16,22,38,66,44,8,4,0.895762770443,1.14285714286,0.317647058824
2004,TURKOHI01,937,233,153,41,18,119,140,328,188,93,0.419437340153,0.835555555556,0.379591836735
2004,VANEXNI01,586,161,227,44,0,92,70,214,58,100,0.381461675579,0.783783783784,0.389105058366
2004,VAREJAN01,266,257,27,41,38,26,122,99,68,0,0.512953367876,0.535433070866,0.0
2004,VAUGHJA01,373,107,135,41,1,62,138,146,76,5,0.449230769231,0.835164835165,0.333333333333
2004,VOSKUJA01,80,92,17,4,11,20,60,27,26,0,0.457627118644,0.684210526316,0.0
2004,VROMAJA01,424,350,80,50,38,128,210,164,96,0,1.20236084796,1.85848739496,0.0
2004,VUJACSA01,101,62,51,12,2,15,41,33,18,17,0.282051282051,0.947368421053,0.265625
2004,WAGNEDA02,44,2,13,5,0,9,15,18,3,5,0.327272727273,0.75,0.192307692308
2004,WALKESA01,24,18,4,3,7,8,25,11,2,0,0.354838709677,0.666666666667,0.0
2004,WALLAGE01,780,386,137,117,91,159,182,286,191,17,0.448979591837,0.660899653979,0.274193548387
2004,WALTOLU01,198,142,93,26,11,58,70,74,34,16,0.411111111111,0.708333333333,0.262295081967
2004,WANGZH01,43,18,5,3,2,5,9,17,7,2,0.472222222222,0.583333333333,0.666666666667
2004,WARDCH01,75,39,43,15,0,18,22,24,11,16,0.311688311688,0.846153846154,0.313725490196
2004,WELSCJI01,922,334,206,88,8,146,242,298,258,68,1.06262302931,2.25064896914,0.814141414141
2004,WESTDA01,186,129,23,12,16,37,62,75,34,2,0.436046511628,0.68,0.4
2004,WHITEJA01,42,34,1,2,12,11,31,14,14,0,0.451612903226,0.35,0.0
2004,WHITERO02,586,178,88,64,22,74,128,242,54,48,1.22137092472,1.83128342246,1.14431818182
2004,WILCOCH01,426,228,38,26,24,77,129,169,88,0,0.51367781155,0.611111111111,0.0
2004,WILKSMI01,81,25,33,14,1,14,26,32,12,5,0.415584415584,0.75,0.3125
2004,WILLIAA01,146,120,16,10,16,34,140,58,30,0,1.3955026455,2.63949579832,0.0
2004,WILLIER01,848,344,184,76,8,120,294,284,224,56,1.2798836454,2.09781849117,1.14189497717
2004,WILLIFR02,6,6,11,2,3,3,9,3,0,0,0.15,0.0,0.0
2004,WILLIJE01,359,283,41,55,10,65,155,122,115,0,0.502057613169,0.668604651163,0.0
2004,WILLIKE01,87,76,9,8,7,15,53,35,17,0,0.388888888889,0.739130434783,0.0
2004,WILLIMA01,814,244,484,74,11,196,221,323,136,32,0.438263229308,0.85,0.323232323232
2004,WILLISC01,33,30,8,4,6,5,30,12,9,0,0.292682926829,0.818181818182,0.0
2004,WOODSLO01,176,220,17,8,39,37,78,71,34,0,0.432926829268,0.576271186441,0.0
2004,WOODSQY01,10,6,0,4,0,2,6,5,0,0,0.416666666667,0.0,0.0
2004,WRIGHDO01,7,1,3,4,0,3,2,3,1,0,0.272727272727,1.0,0.0
